0.000000	-79.0852 -59.2575
1000.000047	-75.2867 -61.6897
2000.000095	-64.8625 -59.4114
3000.000142	-72.6527 -59.5722
4000.000190	-70.7785 -48.3413
5000.000237	-78.577 -65.8016
6000.000285	-74.9189 -55.1187
7000.000332	-87.5128 -59.0811
8000.000380	-68.2627 -62.8798
9000.000427	-70.1942 -64.1774
10000.000475	-66.8746 -45.6682
11000.000522	-78.1094 -47.2721
12000.000570	-84.3016 -51.5782
13000.000617	-81.9017 -59.125
14000.000665	-93.8496 -50.1246
15000.000712	-92.2104 -51.016
16000.000760	-81.4716 -62.6937
17000.000807	-71.6391 -66.6707
18000.000855	-76.8897 -55.7739
19000.000902	-87.0673 -51.2869
20000.000950	-81.9044 -66.3843
21000.000997	-82.9002 -64.6586
22000.001045	-81.4431 -77.6788
23000.001092	-79.3369 -63.82
24000.001140	-79.0599 -54.8562
25000.001187	-73.954 -57.1124
26000.001235	-85.582 -62.9395
27000.001282	-62.3177 -63.3242
28000.001330	-80.939 -55.6621
29000.001377	-79.6955 -54.7685
30000.001425	-89.1193 -59.9588
31000.001472	-74.0701 -71.2671
32000.001520	-73.9836 -59.1083
33000.001567	-77.8434 -51.4569
34000.001615	-84.9487 -55.9267
35000.001662	-74.9022 -53.4115
36000.001710	-72.4645 -54.4939
37000.001757	-75.5078 -52.238
38000.001805	-81.1121 -50.4816
39000.001852	-77.4355 -71.2359
40000.001900	-70.8771 -49.8391
41000.001947	-74.986 -61.4273
42000.001995	-89.8302 -63.1719
43000.002042	-81.5294 -50.3437
44000.002090	-83.9817 -54.412
45000.002137	-73.1367 -56.2998
46000.002185	-78.6407 -57.3635
47000.002232	-74.9664 -55.1518
48000.002280	-76.0498 -76.6975
49000.002327	-83.8338 -54.8591
50000.002375	-69.8085 -68.8654
51000.002422	-71.6703 -61.9665
52000.002470	-91.3782 -46.627
53000.002517	-76.3386 -66.7024
54000.002565	-80.8266 -49.2481
55000.002612	-86.4106 -51.9834
56000.002660	-70.0993 -69.8837
57000.002707	-74.4625 -55.7744
58000.002755	-79.8948 -54.6747
59000.002802	-77.1937 -57.2047
60000.002850	-73.6607 -62.9211
61000.002897	-78.7007 -55.9906
62000.002945	-70.8139 -63.6399
63000.002992	-89.698 -49.682
64000.003040	-75.1353 -73.9032
65000.003087	-75.7961 -62.7025
66000.003135	-70.0452 -57.5719
67000.003182	-83.9421 -65.0262
68000.003230	-77.7538 -61.7099
69000.003277	-72.4032 -64.7363
70000.003325	-90.2175 -47.11
71000.003372	-65.0743 -66.9221
72000.003420	-88.6658 -55.0888
73000.003467	-79.669 -46.8498
74000.003515	-73.2837 -60.0264
75000.003562	-84.3902 -51.5112
76000.003610	-73.0431 -51.2917
77000.003657	-74.7533 -56.6437
78000.003705	-65.5433 -58.9154
79000.003752	-82.0078 -61.5174
80000.003800	-66.2514 -55.1848
81000.003847	-72.1747 -56.2336
82000.003895	-72.4866 -65.0725
83000.003942	-86.4375 -52.5965
84000.003990	-71.3176 -50.9342
85000.004037	-76.4484 -58.8426
86000.004085	-77.9998 -64.0487
87000.004132	-85.7741 -66.2353
88000.004180	-90.5998 -48.9278
89000.004227	-71.9421 -49.4223
90000.004275	-81.4484 -66.5217
91000.004322	-72.6163 -65.9887
92000.004370	-68.8238 -63.8726
93000.004417	-77.9876 -54.1409
94000.004465	-78.914 -55.7083
95000.004512	-81.529 -56.6685
96000.004560	-78.2457 -54.7736
97000.004607	-72.1226 -60.6906
98000.004655	-80.9029 -55.2368
99000.004702	-72.8708 -73.0801
100000.004750	-76.3488 -50.5361
101000.004797	-72.441 -59.4723
102000.004845	-92.4714 -51.9575
103000.004892	-80.9415 -73.9137
104000.004940	-83.0096 -51.8418
105000.004987	-75.823 -48.2492
106000.005035	-96.9301 -49.2831
107000.005082	-71.2682 -67.5927
108000.005130	-71.7952 -55.7163
109000.005177	-67.6551 -62.387
110000.005225	-80.3961 -61.891
111000.005272	-77.6744 -52.2139
112000.005320	-71.1233 -53.7382
113000.005367	-79.2742 -59.7412
114000.005415	-85.0299 -48.4492
115000.005462	-62.4664 -64.4497
116000.005510	-75.3017 -62.8937
117000.005557	-90.4176 -52.5805
118000.005605	-84.9715 -54.2558
119000.005652	-88.8394 -59.6149
120000.005700	-73.8908 -58.7016
