0.000000	40.3217 34.8284
1000.000047	51.4561 27.6107
2000.000095	34.1241 28.2448
3000.000142	46.3252 24.0977
4000.000190	60.761 26.4344
5000.000237	56.8262 19.2488
6000.000285	54.6732 32.5845
7000.000332	46.9137 21.4987
8000.000380	56.5895 32.6583
9000.000427	49.1155 26.8319
10000.000475	42.6752 40.7466
11000.000522	65.0664 21.1929
12000.000570	44.8707 25.9449
13000.000617	54.0303 29.1411
14000.000665	62.3923 29.2698
15000.000712	44.9346 27.849
16000.000760	52.1699 29.5155
17000.000807	55.5019 22.7915
18000.000855	53.7762 37.322
19000.000902	38.8904 36.6201
20000.000950	55.0791 30.2808
21000.000997	55.5577 18.7433
22000.001045	46.9205 45.6823
23000.001092	44.3231 29.9634
24000.001140	47.0698 27.8636
25000.001187	46.5105 25.0632
26000.001235	49.1911 33.4425
27000.001282	60.4922 33.0829
28000.001330	52.3457 30.3712
29000.001377	46.1957 35.5448
30000.001425	63.6409 21.6507
31000.001472	49.7195 47.8737
32000.001520	55.1348 26.5279
33000.001567	54.3658 28.2059
34000.001615	45.1161 29.6751
35000.001662	49.5067 25.4338
36000.001710	48.8003 49.6789
37000.001757	58.8396 15.1292
38000.001805	36.3045 35.3048
39000.001852	49.0476 22.2145
40000.001900	50.3318 37.4387
41000.001947	46.7363 35.2683
42000.001995	47.7874 42.9455
43000.002042	56.174 32.0426
44000.002090	48.0539 16.9953
45000.002137	55.6384 23.4614
46000.002185	52.7539 25.0274
47000.002232	55.2957 32.9407
48000.002280	48.0323 28.6191
49000.002327	58.6311 32.677
50000.002375	46.5692 34.3645
51000.002422	70.7257 16.283
52000.002470	48.5489 39.7994
53000.002517	59.4646 27.4151
54000.002565	56.4542 23.4654
55000.002612	53.1476 38.4728
56000.002660	54.6647 24.6634
57000.002707	63.4726 25.708
58000.002755	59.3308 37.9418
59000.002802	53.8898 25.0574
60000.002850	51.148 23.5196
61000.002897	60.0532 32.5552
62000.002945	44.5921 34.0353
63000.002992	50.5542 33.6363
64000.003040	49.51 27.5514
65000.003087	42.9407 41.6053
66000.003135	48.1349 27.4179
67000.003182	49.2598 35.6711
68000.003230	42.3978 35.1616
69000.003277	61.2841 16.5197
70000.003325	53.1861 25.4021
71000.003372	41.9279 30.5657
72000.003420	58.5871 27.387
73000.003467	34.743 37.3956
74000.003515	54.3081 30.5671
75000.003562	55.3091 28.8406
76000.003610	57.0838 35.2856
77000.003657	55.2839 26.7603
78000.003705	51.2366 30.8276
79000.003752	38.4871 27.2947
80000.003800	50.9826 33.2057
81000.003847	49.2714 33.784
82000.003895	48.2703 38.4261
83000.003942	47.6616 33.9429
84000.003990	37.6473 37.9314
85000.004037	65.0454 26.4756
86000.004085	43.4332 26.9974
87000.004132	64.8613 28.2593
88000.004180	46.0204 27.996
89000.004227	55.7624 34.6022
90000.004275	61.532 24.6586
91000.004322	56.0898 21.1938
92000.004370	57.7991 26.7216
93000.004417	59.0671 31.8971
94000.004465	36.8194 35.8153
95000.004512	48.3129 31.1768
96000.004560	55.7318 35.8974
97000.004607	49.0046 36.109
98000.004655	53.2139 24.9801
99000.004702	55.9893 25.7221
100000.004750	61.3008 25.0171
101000.004797	42.5966 37.9767
102000.004845	51.3151 34.7676
103000.004892	50.6938 32.4658
104000.004940	63.5091 26.6716
105000.004987	44.8529 25.113
106000.005035	45.101 43.4012
107000.005082	43.8547 37.2307
108000.005130	62.8823 17.3825
109000.005177	54.3094 32.0229
110000.005225	52.2897 28.0405
111000.005272	51.4309 29.4732
112000.005320	54.9578 34.4685
113000.005367	44.2183 37.6296
114000.005415	55.2186 26.4001
115000.005462	57.9429 27.1037
116000.005510	48.91 36.1893
117000.005557	56.9474 24.7652
118000.005605	56.8075 22.4148
119000.005652	41.1458 30.7517
120000.005700	49.5523 43.8443
