0.000000	63.7677 -176.344
1000.000047	60.3251 179.607
2000.000095	53.5141 177.943
3000.000142	60.0909 179.633
4000.000190	53.7338 -173.467
5000.000237	56.0811 179.061
6000.000285	66.6148 -178.152
7000.000332	51.4467 -174.216
8000.000380	61.4697 173.368
9000.000427	59.078 172.663
10000.000475	67.4562 -177.938
11000.000522	60.7524 173.73
12000.000570	67.4293 -179.491
13000.000617	61.8544 -176.784
14000.000665	64.6137 -175.008
15000.000712	67.38 171.5
16000.000760	64.6002 178.05
17000.000807	58.0931 -177.109
18000.000855	61.9007 -176.609
19000.000902	64.7818 -176.909
20000.000950	62.9088 -173.072
21000.000997	71.4247 173.657
22000.001045	59.0311 -177.158
23000.001092	71.4545 166.616
24000.001140	45.0066 -160.749
25000.001187	63.8689 -179.732
26000.001235	63.6267 -171.209
27000.001282	56.8846 -174.885
28000.001330	61.0276 174.317
29000.001377	62.0695 177.681
30000.001425	57.3429 -170.036
31000.001472	68.5139 175.069
32000.001520	55.6114 175.032
33000.001567	55.8863 -178.648
34000.001615	54.9159 177.028
35000.001662	53.4099 -174.46
36000.001710	53.4751 -175.973
37000.001757	61.9082 165.629
38000.001805	74.3795 -179.75
39000.001852	59.4667 -169.733
40000.001900	61.1817 -179.536
41000.001947	59.2619 -176.105
42000.001995	58.9436 -179.718
43000.002042	66.7565 -174.143
44000.002090	56.9977 178.051
45000.002137	47.7256 -168.284
46000.002185	64.6087 164.577
47000.002232	67.1679 -176.733
48000.002280	64.4677 -176.447
49000.002327	58.1477 172.23
50000.002375	69.8727 177.967
51000.002422	59.8499 177.205
52000.002470	71.6084 -177.855
53000.002517	58.7223 175.267
54000.002565	64.0636 179.705
55000.002612	64.2754 -166.828
56000.002660	62.9274 -177.725
57000.002707	55.4381 175.68
58000.002755	55.8169 -178.518
59000.002802	59.8218 170.809
60000.002850	54.1845 178.502
61000.002897	63.4128 176.176
62000.002945	48.5046 176.475
63000.002992	60.2863 176.849
64000.003040	57.8112 165.322
65000.003087	55.0756 177.61
66000.003135	54.4713 -171.594
67000.003182	68.0086 -179.999
68000.003230	64.539 -178.347
69000.003277	56.5921 178.334
70000.003325	59.7469 173.91
71000.003372	67.8215 175.771
72000.003420	55.5035 172.244
73000.003467	62.6303 168.139
74000.003515	56.9889 -175.476
75000.003562	75.6489 178.937
76000.003610	59.0439 -176.703
77000.003657	64.752 179.06
78000.003705	55.4133 178.793
79000.003752	56.0432 175.399
80000.003800	65.3952 173.956
81000.003847	50.6172 -174.18
82000.003895	65.5079 177.04
83000.003942	64.3899 174.994
84000.003990	59.039 -170.463
85000.004037	62.5126 179.189
86000.004085	67.899 177.827
87000.004132	53.2426 174.474
88000.004180	62.5344 176.345
89000.004227	58.0522 -174.194
90000.004275	55.2863 178.722
91000.004322	67.1845 -176.988
92000.004370	54.2236 175.502
93000.004417	66.0247 167.487
94000.004465	66.0017 171.003
95000.004512	59.9364 -168.974
96000.004560	61.7761 174.232
97000.004607	63.0585 179.368
98000.004655	53.7865 -179.753
99000.004702	58.7233 -177.31
100000.004750	74.875 176.89
101000.004797	65.336 178.459
102000.004845	67.6427 177.829
103000.004892	67.3328 -177.19
104000.004940	59.0361 179.859
105000.004987	57.9774 -174.141
106000.005035	66.0221 -175.824
107000.005082	65.1335 167.18
108000.005130	62.496 161.331
109000.005177	50.9375 177.231
110000.005225	51.703 179.219
111000.005272	66.9658 175.65
112000.005320	64.3025 176.352
113000.005367	67.1181 174.06
114000.005415	64.1911 172.184
115000.005462	60.9201 -168.487
116000.005510	58.1892 173.379
117000.005557	68.6885 179.482
118000.005605	60.1569 -177.488
119000.005652	72.2922 174.183
120000.005700	69.6254 -177.083
