0.000000	63.7697 79.857
1000.000047	56.3179 76.8434
2000.000095	54.826 71.6125
3000.000142	70.3825 71.0532
4000.000190	67.7081 64.9052
5000.000237	52.0158 78.5138
6000.000285	66.1622 75.6309
7000.000332	55.068 84.9813
8000.000380	61.0854 70.1221
9000.000427	64.4613 74.1783
10000.000475	70.4404 73.9728
11000.000522	54.1382 77.7163
12000.000570	72.393 72.0229
13000.000617	64.6479 68.3784
14000.000665	62.1517 80.0243
15000.000712	64.4484 79.5088
16000.000760	63.7659 70.0656
17000.000807	70.9922 64.7995
18000.000855	57.3069 78.8925
19000.000902	57.2813 74.2951
20000.000950	64.6435 58.4949
21000.000997	70.9832 66.5598
22000.001045	59.7144 67.8567
23000.001092	65.9573 79.5792
24000.001140	65.6669 67.2709
25000.001187	55.4504 77.5906
26000.001235	64.2819 68.7854
27000.001282	70.0766 67.8048
28000.001330	51.8604 82.7885
29000.001377	55.7907 79.5895
30000.001425	51.1994 72.8017
31000.001472	64.3993 67.2815
32000.001520	51.4616 78.2249
33000.001567	69.239 71.3376
34000.001615	56.1212 73.4917
35000.001662	60.9195 74.1206
36000.001710	72.8521 84.7178
37000.001757	73.0887 68.797
38000.001805	39.1983 89.3257
39000.001852	65.4146 73.9538
40000.001900	55.6076 77.9455
41000.001947	54.7663 85.2963
42000.001995	63.4367 69.1981
43000.002042	59.8601 82.6095
44000.002090	61.8102 70.2595
45000.002137	62.9508 65.0697
46000.002185	64.0424 68.9439
47000.002232	62.6926 67.4673
48000.002280	63.3967 68.9875
49000.002327	66.5164 81.5853
50000.002375	66.6847 69.9392
51000.002422	54.914 81.3941
52000.002470	65.3684 76.0389
53000.002517	75.3781 75.7618
54000.002565	64.196 70.7715
55000.002612	61.4113 64.7077
56000.002660	85.1429 56.6068
57000.002707	71.3495 64.8453
58000.002755	65.2402 56.887
59000.002802	65.933 86.0709
60000.002850	55.5105 74.2096
61000.002897	67.1975 70.5028
62000.002945	69.0566 76.5606
63000.002992	67.3799 76.9734
64000.003040	68.7819 68.9596
65000.003087	71.7351 64.601
66000.003135	52.7854 85.0271
67000.003182	66.1904 66.2894
68000.003230	58.6109 70.4261
69000.003277	61.7113 76.4089
70000.003325	55.564 75.6253
71000.003372	53.4675 80.4116
72000.003420	63.0434 66.4816
73000.003467	76.9431 72.8052
74000.003515	64.9228 77.087
75000.003562	55.7848 77.5717
76000.003610	55.9543 73.5472
77000.003657	61.9334 74.0588
78000.003705	63.7033 79.1135
79000.003752	61.7076 76.5075
80000.003800	59.6877 62.3468
81000.003847	64.7766 73.0427
82000.003895	59.837 79.8725
83000.003942	52.7774 67.2665
84000.003990	66.0005 65.4954
85000.004037	69.6889 70.2151
86000.004085	57.3556 70.7406
87000.004132	64.9255 75.9485
88000.004180	64.1151 66.4233
89000.004227	61.7875 70.8794
90000.004275	63.7662 63.6868
91000.004322	71.4533 66.5613
92000.004370	70.7818 68.9503
93000.004417	67.5601 68.1561
94000.004465	58.7394 84.9783
95000.004512	54.6225 70.5507
96000.004560	58.2459 71.9767
97000.004607	44.8106 84.9911
98000.004655	67.1034 59.2393
99000.004702	57.8124 84.2098
100000.004750	58.5392 68.0916
101000.004797	48.4323 79.4335
102000.004845	59.9085 68.8728
103000.004892	60.2861 73.5452
104000.004940	70.647 71.5274
105000.004987	66.7501 74.2587
106000.005035	65.9156 73.9693
107000.005082	61.4117 71.2558
108000.005130	77.2033 64.5932
109000.005177	56.1804 80.7647
110000.005225	66.1855 85.4138
111000.005272	63.6598 70.2474
112000.005320	49.5229 85.6946
113000.005367	71.4702 60.5403
114000.005415	66.6416 61.3248
115000.005462	73.4859 63.3247
116000.005510	62.0934 77.5882
117000.005557	65.0124 85.084
118000.005605	61.1674 69.4928
119000.005652	71.5514 66.7163
120000.005700	80.8044 69.6467
121000.005747	63.5799 68.716
122000.005795	64.7085 73.7041
123000.005842	52.0451 84.9958
124000.005890	55.9497 83.3275
125000.005937	61.0147 68.4206
126000.005985	69.7748 81.0644
127000.006032	56.9852 60.2726
128000.006080	51.648 88.2313
129000.006127	66.9121 76.34
130000.006175	65.0611 70.6213
131000.006222	60.7489 85.2453
132000.006270	52.7111 84.3041
133000.006317	57.4429 82.3454
134000.006365	60.5775 76.8248
135000.006412	57.1485 80.8339
136000.006460	49.7701 82.8135
137000.006507	65.3019 78.7241
138000.006555	63.675 69.9365
139000.006602	56.6198 68.3993
140000.006650	53.427 75.3894
141000.006697	55.5657 76.1184
142000.006745	60.4266 80.6884
143000.006792	53.8396 72.6332
144000.006840	65.9065 72.3189
145000.006887	66.4683 69.7512
146000.006935	60.4269 84.2099
147000.006982	71.4706 64.9835
148000.007030	56.1729 68.6557
149000.007077	70.3224 64.5196
150000.007125	73.6913 74.871
151000.007172	63.618 64.5185
152000.007220	54.5309 77.5598
153000.007267	62.3882 70.1852
154000.007315	72.9894 66.206
155000.007362	62.5662 73.6697
156000.007410	62.8618 73.147
157000.007457	59.6749 76.2392
158000.007505	60.6912 70.4824
159000.007552	54.5111 71.9892
160000.007600	66.215 60.8543
161000.007647	58.9082 66.778
162000.007695	52.875 78.7055
163000.007742	57.6582 83.7094
164000.007790	64.1519 68.5996
165000.007837	60.1713 67.6666
166000.007885	68.4139 72.5674
167000.007932	56.9522 82.8463
168000.007980	56.8573 74.9615
169000.008027	53.4876 81.6381
170000.008075	60.6136 82.7401
171000.008122	56.4127 72.3325
172000.008170	61.9635 67.3949
173000.008217	64.7032 79.8169
174000.008265	58.415 82.1689
175000.008312	51.603 75.2653
176000.008360	69.5001 69.4961
177000.008407	72.0498 67.2852
178000.008455	59.7349 73.4207
179000.008502	56.6666 76.0525
180000.008550	63.6268 64.5656
181000.008597	60.8594 79.2984
182000.008645	51.4585 83.2828
183000.008692	70.6662 75.6818
184000.008740	60.1109 74.1362
185000.008787	72.7558 61.6939
186000.008835	62.0986 76.2905
187000.008882	64.2141 63.8499
188000.008930	56.9429 70.4981
189000.008977	59.8104 78.2453
190000.009025	58.039 66.9219
191000.009072	45.6772 81.4817
192000.009120	63.1013 74.2852
193000.009167	67.9572 79.7916
194000.009215	59.8099 72.355
195000.009262	53.6587 82.6826
196000.009310	57.5435 73.589
197000.009357	66.7098 74.3186
198000.009404	63.6091 72.693
199000.009452	68.9356 59.3989
200000.009499	66.6502 69.4541
201000.009547	57.8062 77.9783
202000.009594	53.0936 83.6643
