120000.005700	-42.1541 -40.106
121000.005747	-71.1658 -23.7132
122000.005795	-59.2681 -27.0495
123000.005842	-63.4962 -20.2431
124000.005890	-68.4845 -36.2424
125000.005937	-58.0489 -23.2188
126000.005985	-57.4489 -30.1124
127000.006032	-64.2997 -33.3979
128000.006080	-62.2183 -26.9979
129000.006127	-67.7265 -22.6196
130000.006175	-52.518 -25.7441
131000.006222	-48.666 -22.563
132000.006270	-62.1346 -21.5084
133000.006317	-72.9808 -26.7577
134000.006365	-46.2017 -39.745
135000.006412	-67.7979 -17.3807
136000.006460	-82.4545 -24.6307
137000.006507	-44.8295 -46.2257
138000.006555	-60.9 -32.3708
139000.006602	-51.1557 -27.7354
140000.006650	-78.4669 -15.3589
141000.006697	-65.2099 -23.004
142000.006745	-57.0913 -29.6969
143000.006792	-54.2297 -36.4465
144000.006840	-72.9664 -20.2596
145000.006887	-51.1456 -36.8752
146000.006935	-78.2924 -15.185
147000.006982	-74.1514 -10.5943
148000.007030	-56.594 -20.4746
149000.007077	-46.9454 -44.4725
150000.007125	-73.0061 -22.7725
151000.007172	-65.7885 -24.9499
152000.007220	-57.2088 -28.2938
153000.007267	-63.7155 -17.1464
154000.007315	-59.6807 -31.2068
155000.007362	-71.8711 -28.6074
156000.007410	-58.8565 -25.3657
157000.007457	-57.4952 -28.3701
158000.007505	-77.8405 -18.9885
159000.007552	-46.768 -34.9713
160000.007600	-54.1393 -30.0697
161000.007647	-51.2962 -36.402
162000.007695	-64.5152 -11.2503
163000.007742	-61.9472 -12.5816
164000.007790	-55.9263 -43.0463
165000.007837	-60.4241 -30.2518
166000.007885	-62.1329 -33.4857
167000.007932	-67.1449 -21.4221
168000.007980	-67.4973 -18.5403
169000.008027	-62.6526 -24.5729
170000.008075	-72.4263 -30.3556
171000.008122	-64.9644 -16.9326
172000.008170	-56.4195 -39.1822
173000.008217	-69.7381 -41.6429
174000.008265	-62.9986 -30.1438
175000.008312	-59.9024 -29.8383
176000.008360	-68.1745 -23.9069
177000.008407	-56.8724 -30.9695
178000.008455	-70.9624 -22.4051
179000.008502	-52.5358 -33.2408
180000.008550	-61.614 -28.4218
181000.008597	-62.4825 -20.4307
182000.008645	-61.699 -36.027
183000.008692	-54.7605 -28.6983
184000.008740	-68.2719 -32.1639
185000.008787	-53.8592 -36.8346
186000.008835	-67.9648 -26.9713
187000.008882	-69.6861 -22.3542
188000.008930	-62.9677 -25.916
189000.008977	-52.4565 -30.8417
190000.009025	-61.6089 -24.0208
191000.009072	-77.608 -16.39
192000.009120	-64.6177 -23.9805
193000.009167	-67.2334 -26.0157
194000.009215	-75.3827 -27.7745
195000.009262	-79.3693 -18.8049
196000.009310	-39.1088 -42.313
197000.009357	-62.0007 -35.3837
198000.009404	-64.1351 -25.12
199000.009452	-58.2121 -36.2702
200000.009499	-67.8781 -18.7646
201000.009547	-70.122 -19.0828
202000.009594	-61.4215 -25.0988
203000.009642	-59.9496 -28.649
204000.009689	-61.2732 -20.5062
205000.009737	-46.4318 -35.0296
206000.009784	-54.7795 -24.1491
207000.009832	-60.4491 -19.9059
208000.009879	-70.0094 -25.9823
209000.009927	-63.2243 -24.8298
210000.009974	-78.0542 -20.371
211000.010022	-63.7913 -25.0607
212000.010069	-59.5083 -29.3542
213000.010117	-61.2245 -22.6302
214000.010164	-66.4913 -27.7989
215000.010212	-61.5977 -17.5848
216000.010259	-59.7163 -21.2297
217000.010307	-59.9083 -36.5378
218000.010354	-63.5971 -20.0286
219000.010402	-49.851 -28.7932
220000.010449	-58.8239 -29.0352
221000.010497	-55.6008 -34.3349
222000.010544	-59.4123 -32.69
223000.010592	-56.4874 -36.1829
224000.010639	-65.7237 -17.1736
225000.010687	-70.2609 -28.7451
226000.010734	-46.6754 -47.1637
227000.010782	-47.4478 -39.131
228000.010829	-55.965 -31.5239
229000.010877	-70.0509 -27.6055
230000.010924	-63.7307 -33.0432
231000.010972	-56.3473 -29.1078
232000.011019	-58.2547 -34.9248
233000.011067	-80.2391 -25.0674
234000.011114	-68.8208 -18.3545
235000.011162	-68.3911 -27.7027
236000.011209	-61.7435 -28.4932
237000.011257	-62.7948 -20.7504
238000.011304	-81.3857 -20.9679
239000.011352	-57.1165 -27.0946
240000.011399	-54.7101 -34.874
