0.000000	62.938 169.739
1000.000047	70.3876 162.148
2000.000095	63.7418 162.612
3000.000142	59.5554 161.473
4000.000190	60.8342 160.307
5000.000237	63.2784 162.544
6000.000285	57.887 159.547
7000.000332	52.5407 159.721
8000.000380	57.7724 156.896
9000.000427	66.815 152.324
10000.000475	65.08 166.353
11000.000522	61.2032 167.356
12000.000570	61.5943 162.902
13000.000617	61.0424 165.209
14000.000665	57.0736 165.739
15000.000712	60.2222 164.949
16000.000760	56.5038 168.788
17000.000807	52.6782 161.25
18000.000855	60.1439 169.959
19000.000902	72.9829 156.957
20000.000950	52.7441 164.581
21000.000997	60.2663 156.334
22000.001045	58.797 157.788
23000.001092	65.4357 160.745
24000.001140	59.9233 167.709
25000.001187	67.0639 170.496
26000.001235	66.0163 161.167
27000.001282	63.6854 164.36
28000.001330	56.4167 162.406
29000.001377	63.8107 164.166
30000.001425	63.7572 159.484
31000.001472	61.4422 155.406
32000.001520	63.3043 158.729
33000.001567	68.4899 157.106
34000.001615	59.9402 170.978
35000.001662	62.5896 164.573
36000.001710	54.9582 171.888
37000.001757	70.5542 152.45
38000.001805	59.6996 175.429
39000.001852	64.7436 165.883
40000.001900	68.9416 166.44
41000.001947	62.7973 165.22
42000.001995	61.444 177.868
43000.002042	57.92 164.657
44000.002090	61.8172 170.148
45000.002137	53.2646 152.924
46000.002185	60.116 161.251
47000.002232	56.325 171.759
48000.002280	52.6185 160.965
49000.002327	59.9145 159.163
50000.002375	63.4306 159.807
51000.002422	62.2361 169.223
52000.002470	54.4555 172.281
53000.002517	66.532 152.256
54000.002565	66.6135 163.514
55000.002612	68.3444 155.599
56000.002660	60.2656 170.878
57000.002707	64.3395 155.716
58000.002755	54.0736 163.945
59000.002802	58.386 165.391
60000.002850	56.7268 169.74
61000.002897	55.544 159.915
62000.002945	66.7037 157.317
63000.002992	63.0953 170.248
64000.003040	62.4679 164.672
65000.003087	65.6158 159.533
66000.003135	58.4838 157.326
67000.003182	64.0231 162.695
68000.003230	58.0167 163.148
69000.003277	58.9688 149.2
70000.003325	67.5584 164.972
71000.003372	60.2428 173.587
72000.003420	61.1401 158.518
73000.003467	55.0154 159.974
74000.003515	61.7186 173.476
75000.003562	56.6535 167.324
76000.003610	54.008 168.48
77000.003657	69.1277 162.714
78000.003705	60.8394 163.034
79000.003752	58.5662 164.2
80000.003800	63.5027 152.411
81000.003847	63.4453 161.054
82000.003895	56.9773 169.568
83000.003942	59.8445 163.47
84000.003990	62.2626 154.146
85000.004037	63.0649 163.051
86000.004085	58.8519 163.223
87000.004132	73.8431 167.819
88000.004180	67.2354 157.77
89000.004227	58.2008 170.248
90000.004275	60.3689 166.624
91000.004322	63.5815 162.769
92000.004370	58.0921 171.113
93000.004417	57.3922 169.946
94000.004465	57.4776 167.58
95000.004512	55.2509 156.048
96000.004560	58.4898 157.008
97000.004607	50.4371 164.069
98000.004655	58.9982 160.727
99000.004702	60.9578 170.225
100000.004750	70.0003 152.551
101000.004797	48.7684 172.316
102000.004845	64.5543 167.975
103000.004892	60.143 159.574
104000.004940	64.2393 165.319
105000.004987	56.8489 167.281
106000.005035	60.4935 165.127
107000.005082	55.695 164.122
108000.005130	63.2442 164.643
109000.005177	66.0905 177.777
110000.005225	67.2971 158.383
111000.005272	55.3853 167.98
112000.005320	53.2758 163.733
113000.005367	68.5363 156.333
114000.005415	66.9463 164.501
115000.005462	50.9048 173.664
116000.005510	67.6126 154.291
117000.005557	57.5568 164.594
118000.005605	54.2029 170.654
119000.005652	65.1893 162.601
120000.005700	66.4326 156.14
