580000.027549	-65.2085 -53.2083
581000.027596	-79.679 -40.2798
582000.027644	-71.741 -53.1373
583000.027691	-70.0212 -37.2814
584000.027739	-67.9148 -65.3485
585000.027786	-64.8262 -54.4799
586000.027834	-72.8258 -59.3486
587000.027881	-76.632 -45.8863
588000.027929	-93.7189 -32.1106
589000.027976	-85.9819 -36.155
590000.028023	-85.924 -62.9222
591000.028071	-62.6739 -57.4654
592000.028118	-74.612 -63.9179
593000.028166	-100.892 -26.3292
594000.028213	-60.2393 -56.3702
595000.028261	-76.0444 -44.3892
596000.028308	-60.0921 -75.1928
597000.028356	-76.6134 -44.2897
598000.028403	-69.8334 -38.7929
599000.028451	-84.6556 -49.4696
600000.028498	-67.9522 -36.3801
601000.028546	-61.9275 -53.7065
602000.028593	-77.3447 -32.2794
603000.028641	-78.8773 -66.299
604000.028688	-88.1982 -49.2534
605000.028736	-63.3194 -64.0399
606000.028783	-81.2212 -61.9162
607000.028831	-74.3139 -54.0691
608000.028878	-80.1565 -40.6796
609000.028926	-74.6217 -54.4533
610000.028973	-76.202 -37.7376
611000.029021	-65.5075 -73.4182
612000.029068	-72.707 -40.7254
613000.029116	-93.83 -56.0333
614000.029163	-55.5679 -67.0088
615000.029211	-76.2447 -44.2978
616000.029258	-79.4793 -53.6711
617000.029306	-70.1906 -62.1966
618000.029353	-79.8391 -51.8533
619000.029401	-66.3321 -67.0678
620000.029448	-67.4626 -40.6859
621000.029496	-51.9219 -42.5489
622000.029543	-70.4445 -48.4271
623000.029591	-81.4954 -49.9399
624000.029638	-72.6414 -43.5845
625000.029686	-83.4142 -46.6838
626000.029733	-54.5792 -61.3641
627000.029781	-64.4618 -77.7289
628000.029828	-57.886 -48.2609
629000.029876	-89.2332 -33.4148
630000.029923	-68.6007 -49.0828
631000.029971	-68.9816 -47.1259
632000.030018	-69.9216 -56.4769
633000.030066	-70.1681 -51.4923
634000.030113	-65.9339 -53.8196
635000.030161	-84.6468 -40.7633
636000.030208	-83.5612 -41.0729
637000.030256	-65.5332 -63.3846
638000.030303	-67.2052 -54.8829
639000.030351	-75.6905 -34.9523
640000.030398	-69.1975 -44.6319
641000.030446	-66.0416 -47.9541
642000.030493	-87.565 -50.6785
643000.030541	-75.5036 -48.2061
644000.030588	-67.1811 -68.5764
645000.030636	-73.602 -44.869
646000.030683	-78.3719 -34.8385
647000.030731	-79.7825 -62.5147
648000.030778	-68.501 -64.3614
649000.030826	-60.41 -74.2838
650000.030873	-90.6537 -65.4703
651000.030921	-64.709 -60.5588
652000.030968	-75.4591 -26.8182
653000.031016	-69.947 -62.3825
654000.031063	-73.8585 -60.887
655000.031111	-81.9753 -45.2647
656000.031158	-70.5487 -71.7793
657000.031206	-72.7961 -47.2783
658000.031253	-80.4022 -43.6259
659000.031301	-79.004 -46.2276
660000.031348	-75.8653 -45.0074
661000.031396	-58.8503 -53.4155
662000.031443	-77.5263 -52.8908
663000.031491	-53.528 -64.7215
664000.031538	-81.1897 -59.9284
665000.031586	-73.3066 -62.6776
666000.031633	-75.9409 -43.0283
667000.031681	-78.8913 -40.4373
668000.031728	-83.1213 -53.902
669000.031776	-67.3473 -56.7234
670000.031823	-73.3593 -50.9808
671000.031871	-79.8975 -58.9907
672000.031918	-61.5192 -63.2683
673000.031966	-57.5088 -54.0085
674000.032013	-66.3775 -56.8863
675000.032061	-66.3738 -55.7078
676000.032108	-74.1164 -46.4983
677000.032156	-73.3985 -54.8555
678000.032203	-89.7663 -56.6676
679000.032251	-63.5168 -57.9545
680000.032298	-83.2191 -52.0711
681000.032346	-73.4 -55.9531
682000.032393	-86.6745 -47.7277
683000.032441	-76.7923 -37.4505
684000.032488	-74.4478 -54.7452
685000.032536	-61.3206 -49.3604
686000.032583	-80.1021 -49.5819
687000.032631	-76.8399 -56.6953
688000.032678	-66.6942 -61.68
689000.032726	-75.3571 -58.7889
690000.032773	-66.6445 -44.8218
691000.032821	-77.0269 -42.5592
692000.032868	-66.8822 -54.9148
693000.032916	-87.2842 -27.7052
694000.032963	-105.1 -44.6061
695000.033011	-76.9078 -35.5768
696000.033058	-100.393 -35.3041
697000.033106	-84.5815 -62.1958
698000.033153	-72.6953 -52.3473
699000.033201	-65.1222 -51.2829
700000.033248	-66.7591 -64.5785
