360000.017099	-65.8388 149.396
361000.017147	-77.6047 147.1
362000.017194	-73.1992 144.503
363000.017242	-67.6967 142.593
364000.017289	-54.7728 150.997
365000.017337	-63.2904 153.558
366000.017384	-60.8591 147.45
367000.017432	-54.9605 152.052
368000.017479	-76.2877 150.024
369000.017527	-77.4217 146.412
370000.017574	-73.3381 141.193
371000.017622	-74.9199 145.816
372000.017669	-73.5131 142.233
373000.017717	-69.2068 135.929
374000.017764	-56.3426 139.072
375000.017812	-75.1391 149.582
376000.017859	-82.0199 152.354
377000.017907	-63.341 140.528
378000.017954	-65.9978 137.134
379000.018002	-71.319 142.927
380000.018049	-63.9761 145.349
381000.018097	-55.3515 143.26
382000.018144	-71.5137 133.712
383000.018192	-67.4716 156.726
384000.018239	-67.8927 149.847
385000.018287	-72.7593 156.192
386000.018334	-47.0883 154.584
387000.018382	-68.8558 153.584
388000.018429	-80.1363 150.093
389000.018477	-68.4348 158.136
390000.018524	-79.7919 150.788
391000.018572	-73.6696 150.014
392000.018619	-61.7942 158.346
393000.018666	-68.4463 149.602
394000.018714	-57.1676 127.99
395000.018761	-63.0031 146.092
396000.018809	-78.0284 143.94
397000.018856	-80.1688 149.479
398000.018904	-63.8764 134.848
399000.018951	-69.5762 154.925
400000.018999	-56.6074 136.009
401000.019046	-70.6419 137.739
402000.019094	-72.2265 149.057
403000.019141	-60.2058 140.498
404000.019189	-68.9471 147.068
405000.019236	-62.2597 147.729
406000.019284	-65.1401 155.67
407000.019331	-60.2363 133.88
408000.019379	-68.0776 162.676
409000.019426	-71.8221 138.057
410000.019474	-65.5256 145.267
411000.019521	-77.2716 138.158
412000.019569	-62.4271 155.192
413000.019616	-63.6929 145.451
414000.019664	-74.182 147.003
415000.019711	-71.3933 134.714
416000.019759	-60.4894 148.844
417000.019806	-49.9981 154.066
418000.019854	-64.2058 141.993
419000.019901	-65.4082 144.451
420000.019949	-73.37 130.278
421000.019996	-77.7324 152.947
422000.020044	-58.9 148.656
423000.020091	-67.0752 128.421
424000.020139	-64.2736 142.322
425000.020186	-60.5976 149.423
426000.020234	-70.798 145.506
427000.020281	-72.3532 152.28
428000.020329	-82.6544 152.75
429000.020376	-57.0987 139.545
430000.020424	-68.2615 154.098
431000.020471	-69.1571 124.961
432000.020519	-65.0565 135.292
433000.020566	-59.8586 156.208
434000.020614	-56.6173 146.434
435000.020661	-70.3758 147.775
436000.020709	-68.0532 161.528
437000.020756	-66.2331 139.633
438000.020804	-67.0688 153.902
439000.020851	-65.3273 155.085
440000.020899	-69.4695 154.631
441000.020946	-82.5155 143.322
442000.020994	-61.5112 141.042
443000.021041	-62.4619 145.755
444000.021089	-56.42 130.178
445000.021136	-64.4081 146.255
446000.021184	-66.6287 137.87
447000.021231	-63.3799 165.754
448000.021279	-68.3385 155.092
449000.021326	-69.2245 155.144
450000.021374	-73.8698 141.06
451000.021421	-71.7618 133.484
452000.021469	-68.4503 137.86
453000.021516	-57.9265 135.143
454000.021564	-73.6444 156.603
455000.021611	-71.3663 155.434
456000.021659	-74.6905 139.469
457000.021706	-58.9516 146.612
458000.021754	-60.4032 151.553
459000.021801	-55.6308 143.289
460000.021849	-58.9194 150.14
461000.021896	-73.3719 138.263
462000.021944	-69.8522 135.007
463000.021991	-60.4965 154.58
464000.022039	-64.991 156.093
465000.022086	-55.4092 161.651
466000.022134	-75.5346 154.914
467000.022181	-68.3542 153.815
468000.022229	-57.7644 153.034
469000.022276	-72.8966 151.533
470000.022324	-66.0849 143.701
471000.022371	-59.351 151.289
472000.022419	-74.4435 128.353
473000.022466	-57.7354 153.779
474000.022514	-76.7265 148.352
475000.022561	-81.0479 143.042
476000.022609	-72.3867 146.823
477000.022656	-77.6516 159.663
478000.022704	-64.5241 138.702
479000.022751	-67.1217 147.626
480000.022799	-73.8737 143.326
