0.000000	-42.7337 -178.43
1000.000047	-59.4708 172.785
2000.000095	-60.1334 -178.16
3000.000142	-60.9286 174.535
4000.000190	-77.797 -168.554
5000.000237	-74.9222 -176.067
6000.000285	-68.0254 -176.918
7000.000332	-62.578 -177.888
8000.000380	-61.5742 -172.639
9000.000427	-62.4324 175.677
10000.000475	-51.9082 175.444
11000.000522	-52.8991 177.572
12000.000570	-59.8654 -166.338
13000.000617	-58.5771 173.877
14000.000665	-69.7965 -172.157
15000.000712	-72.3095 178.991
16000.000760	-64.2705 176.093
17000.000807	-75.0929 178.651
18000.000855	-71.9774 -175.745
19000.000902	-71.2671 -175.586
20000.000950	-54.6325 -176.606
21000.000997	-64.0396 174.903
22000.001045	-63.8288 -178.488
23000.001092	-63.6149 179.32
24000.001140	-66.6583 -179.04
25000.001187	-73.4438 -174.182
26000.001235	-68.9608 -175.869
27000.001282	-51.6864 171.595
28000.001330	-58.6135 171.594
29000.001377	-55.6053 -178.385
30000.001425	-61.9046 -174.066
31000.001472	-61.4977 179.347
32000.001520	-73.3546 -156.142
33000.001567	-67.838 -170.132
34000.001615	-57.8447 172.814
35000.001662	-73.8499 -179.573
36000.001710	-60.8067 -171.557
37000.001757	-53.4718 179.543
38000.001805	-74.3234 175.693
39000.001852	-65.5659 -172.569
40000.001900	-64.853 -177.688
41000.001947	-69.4309 -171.128
42000.001995	-69.8963 179.975
43000.002042	-49.1511 -178.842
44000.002090	-73.4827 178.067
45000.002137	-56.7438 178.652
46000.002185	-61.8358 -169.595
47000.002232	-65.8806 179.683
48000.002280	-60.3915 -177.144
49000.002327	-60.1624 -178.69
50000.002375	-69.6726 178.328
51000.002422	-49.7411 175.018
52000.002470	-66.4434 -168.878
53000.002517	-50.2138 170.842
54000.002565	-55.6489 175.716
55000.002612	-56.1043 -172.395
56000.002660	-61.8734 178.981
57000.002707	-49.6955 -178.969
58000.002755	-52.6914 176.877
59000.002802	-74.7923 -179.89
60000.002850	-73.1366 -173.469
61000.002897	-51.8296 176.289
62000.002945	-71.1343 -176.224
63000.002992	-58.1441 175.449
64000.003040	-60.4606 172.182
65000.003087	-52.6347 174.559
66000.003135	-68.837 -169.703
67000.003182	-62.6672 -177.347
68000.003230	-67.2893 179.451
69000.003277	-69.5975 178.34
70000.003325	-66.9564 -177.133
71000.003372	-63.4086 178.949
72000.003420	-61.0208 -178.864
73000.003467	-68.897 -174.493
74000.003515	-62.4378 174.524
75000.003562	-49.9901 179.467
76000.003610	-66.9721 -177.469
77000.003657	-54.9212 178.218
78000.003705	-59.3898 -172.271
79000.003752	-65.5144 175.428
80000.003800	-60.2752 175.417
81000.003847	-60.4212 -167.147
82000.003895	-62.5452 -176.38
83000.003942	-52.8548 -172.716
84000.003990	-57.99 173.046
85000.004037	-53.1398 -175.867
86000.004085	-61.4793 -177.979
87000.004132	-58.8321 171.504
88000.004180	-61.901 -175.943
89000.004227	-62.5098 167.796
90000.004275	-58.9628 174.104
91000.004322	-59.2794 174.707
92000.004370	-53.6844 177.289
93000.004417	-53.7218 -175.784
94000.004465	-67.3929 175.208
95000.004512	-72.7972 178.762
96000.004560	-64.5103 179.852
97000.004607	-69.3925 176.162
98000.004655	-57.6155 176.285
99000.004702	-65.6958 -178.649
100000.004750	-43.9764 176.836
101000.004797	-52.6838 173.473
102000.004845	-55.2762 -178.485
103000.004892	-56.1225 -176.341
104000.004940	-54.48 171.818
105000.004987	-65.3314 174.606
106000.005035	-52.7455 173.663
107000.005082	-65.8554 -168.21
108000.005130	-64.4122 175.246
109000.005177	-64.7156 177.574
110000.005225	-54.8081 178.97
111000.005272	-74.1691 -179.303
112000.005320	-61.5453 -175.367
113000.005367	-63.8973 -174.841
114000.005415	-68.2388 175.721
115000.005462	-59.7161 179.874
116000.005510	-65.5339 -177.688
117000.005557	-60.9729 -171.921
118000.005605	-69.2918 -172.826
119000.005652	-64.3004 162.36
120000.005700	-57.2859 178.187
