120000.005700	-75.6305 133.332
121000.005747	-74.1705 131.849
122000.005795	-77.1593 149.791
123000.005842	-67.3432 139.223
124000.005890	-79.3898 136.768
125000.005937	-72.066 134.783
126000.005985	-70.4025 133.521
127000.006032	-71.9395 128.082
128000.006080	-57.3468 138.928
129000.006127	-63.5174 127.695
130000.006175	-69.2874 132.001
131000.006222	-72.4655 132.612
132000.006270	-70.609 129.248
133000.006317	-90.3838 125.437
134000.006365	-70.4822 130.863
135000.006412	-72.4965 128.585
136000.006460	-67.0162 136.946
137000.006507	-64.4909 130.794
138000.006555	-67.9255 143.592
139000.006602	-79.9059 118.472
140000.006650	-92.549 121.583
141000.006697	-76.1819 137.094
142000.006745	-63.4888 142.274
143000.006792	-80.6687 142.072
144000.006840	-75.9363 144.244
145000.006887	-75.7246 136.718
146000.006935	-76.0831 132.044
147000.006982	-73.1664 136.289
148000.007030	-74.5643 140.048
149000.007077	-72.6322 132.878
150000.007125	-84.721 145.631
151000.007172	-55.5081 140.684
152000.007220	-71.0279 126.584
153000.007267	-65.2789 138.211
154000.007315	-69.4679 127.929
155000.007362	-75.4555 127.271
156000.007410	-59.3653 135.053
157000.007457	-83.4041 134.986
158000.007505	-53.1519 133.776
159000.007552	-70.824 135.549
160000.007600	-85.3923 139.083
161000.007647	-81.7867 148.525
162000.007695	-70.3109 140.858
163000.007742	-88.2109 130.041
164000.007790	-70.5435 141.734
165000.007837	-84.4373 133.402
166000.007885	-71.0762 139.537
167000.007932	-83.5499 124.968
168000.007980	-67.5813 144.429
169000.008027	-75.068 135.094
170000.008075	-87.3516 138.397
171000.008122	-72.001 132.533
172000.008170	-60.1124 133.413
173000.008217	-75.6444 137.727
174000.008265	-72.6563 137.755
175000.008312	-75.6744 127.201
176000.008360	-72.8134 141.867
177000.008407	-64.8989 138.761
178000.008455	-71.1773 136.435
179000.008502	-85.7306 129.996
180000.008550	-72.904 139.2
181000.008597	-72.3372 132.892
182000.008645	-79.3653 135.067
183000.008692	-86.7977 128.838
184000.008740	-73.307 137.627
185000.008787	-73.3782 130.229
186000.008835	-80.4707 141.547
187000.008882	-71.1901 127.095
188000.008930	-93.0133 127.208
189000.008977	-62.2376 124.888
190000.009025	-92.6987 137.863
191000.009072	-84.7952 127.835
192000.009120	-77.4156 138.126
193000.009167	-60.6168 136.513
194000.009215	-78.3664 138.521
195000.009262	-65.4593 136.851
196000.009310	-79.7301 133.748
197000.009357	-68.4878 129.393
198000.009404	-56.6321 132.093
199000.009452	-82.2412 127.346
200000.009499	-60.8175 131.5
201000.009547	-75.0456 128.928
202000.009594	-67.3854 150.089
203000.009642	-77.0938 127.616
204000.009689	-76.0823 128.255
205000.009737	-78.5078 125.439
206000.009784	-70.51 133.548
207000.009832	-72.1127 130.553
208000.009879	-77.7698 130.45
209000.009927	-72.1192 128.445
210000.009974	-75.0274 132.225
211000.010022	-66.23 128.698
212000.010069	-81.1906 136.717
213000.010117	-67.507 134.688
214000.010164	-59.6128 142.042
215000.010212	-74.6501 122.257
216000.010259	-76.8929 123.825
217000.010307	-72.7637 139.731
218000.010354	-63.7637 131.837
219000.010402	-83.4735 139.883
220000.010449	-71.5994 130.282
221000.010497	-79.8881 136.507
222000.010544	-75.8266 131.969
223000.010592	-90.5453 126.403
224000.010639	-79.6351 121.062
225000.010687	-77.9065 109.686
226000.010734	-61.1703 122.798
227000.010782	-64.9481 147.036
228000.010829	-75.4389 137.969
229000.010877	-92.4824 138.825
230000.010924	-84.2657 136.674
231000.010972	-63.6053 137.505
232000.011019	-77.7532 141.287
233000.011067	-84.2443 134.44
234000.011114	-72.3961 127.402
235000.011162	-66.0958 129.728
236000.011209	-64.5655 140.868
237000.011257	-79.4276 129.591
238000.011304	-80.0285 126.573
239000.011352	-84.6519 137.37
240000.011399	-80.5038 145.35
