0.000000	-62.2697 -74.4205
1000.000047	-64.1972 -62.5001
2000.000095	-71.1835 -77.4566
3000.000142	-54.8718 -80.1149
4000.000190	-65.4376 -68.659
5000.000237	-60.2225 -60.224
6000.000285	-69.0718 -64.5972
7000.000332	-61.007 -64.9945
8000.000380	-62.4324 -72.1321
9000.000427	-72.891 -68.1208
10000.000475	-71.9415 -59.4542
11000.000522	-61.7641 -79.5468
12000.000570	-62.7462 -65.6204
13000.000617	-70.598 -72.3947
14000.000665	-68.1225 -76.9834
15000.000712	-65.8409 -69.8662
16000.000760	-74.4849 -61.2098
17000.000807	-74.8532 -68.6133
18000.000855	-82.0337 -64.3514
19000.000902	-55.5902 -64.7813
20000.000950	-65.4601 -62.7013
21000.000997	-71.6274 -74.2695
22000.001045	-68.2163 -71.3732
23000.001092	-67.0013 -68.1999
24000.001140	-62.5798 -70.4825
25000.001187	-63.015 -69.9916
26000.001235	-54.858 -77.4887
27000.001282	-63.4415 -63.09
28000.001330	-70.4394 -56.4157
29000.001377	-64.392 -62.81
30000.001425	-59.7908 -78.8333
31000.001472	-69.9321 -73.4623
32000.001520	-59.1533 -66.9529
33000.001567	-62.1027 -70.9016
34000.001615	-76.5561 -64.6417
35000.001662	-63.0068 -68.2817
36000.001710	-57.0093 -71.1123
37000.001757	-58.8379 -73.5522
38000.001805	-70.3712 -74.2963
39000.001852	-64.4876 -65.804
40000.001900	-62.6197 -68.6869
41000.001947	-53.5666 -79.1267
42000.001995	-69.835 -73.1012
43000.002042	-60.4273 -65.3744
44000.002090	-70.6319 -63.5946
45000.002137	-65.4498 -66.6043
46000.002185	-55.9237 -61.6395
47000.002232	-70.6317 -60.5809
48000.002280	-71.7983 -71.2563
49000.002327	-71.8986 -68.9939
50000.002375	-69.7459 -68.7412
51000.002422	-60.9649 -78.3387
52000.002470	-51.4218 -71.6263
53000.002517	-57.4762 -61.2572
54000.002565	-69.6935 -75.7835
55000.002612	-74.9398 -60.9943
56000.002660	-62.9467 -70.909
57000.002707	-64.667 -71.899
58000.002755	-66.3156 -64.9664
59000.002802	-63.3615 -64.6927
60000.002850	-61.1131 -56.4648
61000.002897	-67.5987 -60.1147
62000.002945	-57.8722 -56.1644
63000.002992	-64.0915 -67.4552
64000.003040	-61.8388 -61.1388
65000.003087	-53.8695 -75.788
66000.003135	-54.1461 -79.6443
67000.003182	-65.2992 -68.2122
68000.003230	-75.3204 -67.1873
69000.003277	-59.6133 -63.4124
70000.003325	-59.7389 -63.5144
71000.003372	-57.388 -62.3011
72000.003420	-67.5855 -60.2246
73000.003467	-62.8201 -75.6733
74000.003515	-57.0739 -61.8538
75000.003562	-67.6981 -74.6048
76000.003610	-56.6711 -69.9638
77000.003657	-70.0853 -68.274
78000.003705	-61.9312 -67.3793
79000.003752	-63.2549 -79.1073
80000.003800	-71.0115 -77.449
81000.003847	-59.8283 -70.5037
82000.003895	-66.8726 -79.5058
83000.003942	-62.3842 -65.0759
84000.003990	-51.7132 -74.0374
85000.004037	-60.8345 -72.7707
86000.004085	-57.1406 -76.0215
87000.004132	-70.8094 -65.7294
88000.004180	-63.1955 -77.8354
89000.004227	-60.2053 -62.2591
90000.004275	-68.6741 -48.7682
91000.004322	-56.9203 -80.2522
92000.004370	-55.8803 -78.0487
93000.004417	-63.2836 -73.0755
94000.004465	-48.3974 -64.0824
95000.004512	-61.7872 -83.2318
96000.004560	-47.3423 -67.4541
97000.004607	-67.2498 -76.111
98000.004655	-63.4433 -71.2475
99000.004702	-65.2601 -83.6639
100000.004750	-65.4205 -72.1984
101000.004797	-70.7945 -61.1569
102000.004845	-66.9634 -73.8889
103000.004892	-66.9103 -69.1313
104000.004940	-67.3742 -69.387
105000.004987	-62.3811 -70.9009
106000.005035	-63.198 -69.3028
107000.005082	-66.9234 -69.7015
108000.005130	-59.9544 -74.6383
109000.005177	-68.1783 -66.4169
110000.005225	-68.4103 -56.6235
111000.005272	-71.8438 -62.4716
112000.005320	-59.8779 -62.0309
113000.005367	-71.1851 -61.737
114000.005415	-64.6241 -67.611
115000.005462	-72.7591 -71.4638
116000.005510	-65.0636 -62.6524
117000.005557	-66.6205 -73.9331
118000.005605	-56.9568 -73.5145
119000.005652	-66.4579 -69.2026
120000.005700	-66.4555 -59.728
