580000.027549	56.3152 11.4421
581000.027596	54.7349 19.6122
582000.027644	65.9505 16.6545
583000.027691	59.9179 18.882
584000.027739	52.7539 23.1703
585000.027786	60.1075 20.7775
586000.027834	56.9601 12.1486
587000.027881	59.6422 5.8802
588000.027929	64.507 24.8607
589000.027976	58.9678 9.69016
590000.028023	63.1774 13.074
591000.028071	47.4151 13.3126
592000.028118	59.5889 8.08601
593000.028166	65.5192 15.6245
594000.028213	58.4598 25.7978
595000.028261	53.4669 22.5738
596000.028308	54.9121 18.3179
597000.028356	45.2627 40.7667
598000.028403	48.6591 18.327
599000.028451	64.9897 11.7965
600000.028498	54.6364 22.6194
601000.028546	48.8565 26.205
602000.028593	60.882 35.6296
603000.028641	58.2635 4.98929
604000.028688	61.7528 9.48101
605000.028736	58.8489 24.624
606000.028783	59.4394 23.5413
607000.028831	61.9893 3.40891
608000.028878	52.4452 22.9977
609000.028926	60.1337 26.0651
610000.028973	52.7488 -2.6406
611000.029021	58.7243 26.2665
612000.029068	52.826 30.4161
613000.029116	70.5165 31.2714
614000.029163	53.5951 23.0728
615000.029211	51.6112 21.0007
616000.029258	58.7946 10.6097
617000.029306	59.9494 30.7544
618000.029353	53.5411 23.6976
619000.029401	61.0534 5.41056
620000.029448	44.6104 44.1271
621000.029496	60.8108 19.3898
622000.029543	67.2159 8.84312
623000.029591	69.6491 7.80122
624000.029638	52.6906 24.8181
625000.029686	56.7687 38.2123
626000.029733	57.5602 6.10612
627000.029781	54.2389 17.9534
628000.029828	48.4658 35.0729
629000.029876	58.5375 22.4973
630000.029923	57.9627 -2.37397
631000.029971	66.0903 21.7475
632000.030018	58.035 10.1227
633000.030066	50.4357 38.1601
634000.030113	54.2306 7.13461
635000.030161	50.0023 36.1722
636000.030208	51.5506 23.3427
637000.030256	62.0839 20.3531
638000.030303	63.8539 23.0654
639000.030351	61.6974 2.74089
640000.030398	56.3713 20.3613
641000.030446	66.0536 17.0814
642000.030493	56.8954 12.7363
643000.030541	52.8143 26.0338
644000.030588	61.9238 13.7824
645000.030636	57.4612 24.2276
646000.030683	54.8564 37.4148
647000.030731	52.284 17.3758
648000.030778	62.6998 15.0363
649000.030826	70.436 28.386
650000.030873	54.7014 18.3986
651000.030921	53.8996 33.7183
652000.030968	58.6344 10.5861
653000.031016	52.0983 14.8435
654000.031063	49.938 19.8651
655000.031111	70.6076 11.4977
656000.031158	52.1002 25.6428
657000.031206	69.8881 -3.57576
658000.031253	56.2036 36.374
659000.031301	49.0134 19.8
660000.031348	63.8539 22.7559
661000.031396	58.5679 9.04424
662000.031443	43.0662 37.7695
663000.031491	52.6692 38.0008
664000.031538	46.5263 23.2346
665000.031586	59.1351 26.8124
666000.031633	53.7492 11.9797
667000.031681	53.5768 29.7681
668000.031728	55.2882 21.0649
669000.031776	59.3229 29.3219
670000.031823	42.0253 34.4114
671000.031871	41.4695 38.0771
672000.031918	57.5889 23.9032
673000.031966	50.0796 32.7754
674000.032013	56.9805 21.0319
675000.032061	58.6259 35.0533
676000.032108	54.054 21.9626
677000.032156	59.3124 14.0736
678000.032203	75.5593 13.0529
679000.032251	48.9097 36.7991
680000.032298	59.1072 32.2133
681000.032346	55.1797 17.8706
682000.032393	66.6336 -4.71291
683000.032441	45.7621 30.2262
684000.032488	55.358 26.0606
685000.032536	53.7079 12.5494
686000.032583	53.2651 7.47355
687000.032631	58.7428 8.21971
688000.032678	65.5406 20.7688
689000.032726	58.5703 22.2259
690000.032773	63.092 12.8664
691000.032821	61.5076 11.7506
692000.032868	59.0904 38.3051
693000.032916	61.7994 25.332
694000.032963	55.5065 20.526
695000.033011	48.6466 23.977
696000.033058	58.3327 28.3484
697000.033106	65.6431 22.8951
698000.033153	55.6304 31.759
699000.033201	47.2916 30.6205
700000.033248	59.0531 38.7657
