0.000000	55.1801 -86.3205
1000.000047	65.7029 -89.2106
2000.000095	65.8577 -96.5865
3000.000142	53.9582 -82.3521
4000.000190	52.2641 -101.804
5000.000237	62.1009 -98.5811
6000.000285	48.2647 -93.6984
7000.000332	58.4701 -90.7547
8000.000380	58.2264 -96.2191
9000.000427	48.3918 -93.4522
10000.000475	58.8295 -74.0549
11000.000522	55.6287 -94.7759
12000.000570	45.717 -97.8021
13000.000617	49.1199 -86.8848
14000.000665	49.7983 -93.4191
15000.000712	55.0855 -94.2101
16000.000760	52.6793 -94.7534
17000.000807	64.3687 -93.3909
18000.000855	51.1438 -95.6973
19000.000902	37.7784 -82.8935
20000.000950	72.6018 -103.344
21000.000997	55.5308 -89.4723
22000.001045	48.2787 -95.8995
23000.001092	52.8605 -77.4249
24000.001140	51.6454 -104.113
25000.001187	54.8572 -102.155
26000.001235	58.9857 -79.6379
27000.001282	58.1268 -84.4469
28000.001330	54.2381 -83.3522
29000.001377	51.9442 -85.7105
30000.001425	63.9934 -86.8515
31000.001472	55.1402 -92.0171
32000.001520	55.2581 -84.4216
33000.001567	58.6201 -98.4595
34000.001615	53.4275 -98.4534
35000.001662	48.8494 -93.4688
36000.001710	55.8691 -89.6015
37000.001757	48.9495 -82.2266
38000.001805	64.1193 -82.9665
39000.001852	58.8873 -91.8375
40000.001900	57.997 -84.9101
41000.001947	60.5362 -89.3195
42000.001995	64.1837 -93.2796
43000.002042	52.5396 -73.5787
44000.002090	61.2529 -82.9973
45000.002137	65.2145 -85.4524
46000.002185	53.6692 -88.9118
47000.002232	56.9337 -90.4354
48000.002280	47.959 -86.1941
49000.002327	50.8224 -90.2892
50000.002375	51.2025 -85.0589
51000.002422	58.1191 -85.7622
52000.002470	47.8493 -103.795
53000.002517	53.198 -91.9896
54000.002565	57.3495 -86.9831
55000.002612	56.5963 -83.9764
56000.002660	58.9116 -85.1721
57000.002707	58.1255 -100.915
58000.002755	45.0832 -91.4856
59000.002802	42.2012 -79.1681
60000.002850	60.3675 -89.8125
61000.002897	64.5957 -90.1678
62000.002945	40.2748 -97.4631
63000.002992	57.1692 -91.3365
64000.003040	54.4675 -88.3341
65000.003087	58.3166 -81.599
66000.003135	57.767 -99.859
67000.003182	59.5322 -86.5436
68000.003230	47.5026 -82.6001
69000.003277	53.0944 -88.072
70000.003325	58.9986 -97.916
71000.003372	61.603 -84.3929
72000.003420	65.3996 -99.884
73000.003467	56.425 -82.7448
74000.003515	72.5765 -96.8634
75000.003562	65.5566 -93.332
76000.003610	55.5934 -96.493
77000.003657	56.4045 -89.6298
78000.003705	52.4515 -94.2411
79000.003752	57.8332 -92.1812
80000.003800	57.715 -80.8333
81000.003847	56.6365 -81.3984
82000.003895	63.3404 -82.4139
83000.003942	59.0049 -99.9887
84000.003990	49.0029 -88.1219
85000.004037	54.2656 -87.2095
86000.004085	27.3612 -68.112
87000.004132	55.5396 -92.2242
88000.004180	58.2439 -90.3095
89000.004227	54.2642 -93.7132
90000.004275	52.8607 -83.3475
91000.004322	55.6638 -94.1002
92000.004370	59.4647 -84.2028
93000.004417	50.9488 -91.9636
94000.004465	44.2562 -71.6132
95000.004512	59.4357 -87.6276
96000.004560	58.5731 -90.7332
97000.004607	57.1305 -84.5687
98000.004655	62.6311 -96.4306
99000.004702	59.1332 -89.2477
100000.004750	46.3769 -82.5337
101000.004797	50.3666 -89.3011
102000.004845	59.3113 -88.2803
103000.004892	53.7616 -83.6318
104000.004940	61.7074 -87.604
105000.004987	62.1888 -90.9027
106000.005035	53.5966 -93.4401
107000.005082	55.8496 -89.6856
108000.005130	60.0578 -79.5649
109000.005177	54.5375 -79.2501
110000.005225	52.5107 -87.8682
111000.005272	52.5032 -86.1002
112000.005320	59.5268 -84.6132
113000.005367	58.4729 -84.7736
114000.005415	46.3715 -83.819
115000.005462	59.1436 -104.01
116000.005510	55.1438 -106.293
117000.005557	59.1433 -91.2155
118000.005605	48.3502 -89.4851
119000.005652	61.2571 -100.225
120000.005700	52.7593 -87.4058
