1660000.078846	61.3255 16.2158
1661000.078893	62.4148 40.6197
1662000.078941	64.8925 41.7756
1663000.078988	47.3961 26.9451
1664000.079036	55.0694 20.3434
1665000.079083	55.3452 29.2699
1666000.079131	49.6477 34.5979
1667000.079178	51.5466 42.758
1668000.079226	66.5323 22.9494
1669000.079273	47.6309 39.4581
1670000.079321	59.0056 35.4802
1671000.079368	51.9751 46.7377
1672000.079416	57.5302 23.663
1673000.079463	52.6387 25.2845
1674000.079511	57.5506 36.0922
1675000.079558	55.6359 30.5308
1676000.079606	47.3629 45.7299
1677000.079653	53.8975 34.8559
1678000.079701	74.7689 36.6512
1679000.079748	61.1329 29.8999
1680000.079796	61.084 26.8316
1681000.079843	52.3575 43.9015
1682000.079891	65.2297 47.7814
1683000.079938	54.616 33.3243
1684000.079986	58.0592 59.2691
1685000.080033	45.7897 43.7927
1686000.080081	61.4733 17.2505
1687000.080128	50.7731 19.7757
1688000.080176	51.1866 30.3666
1689000.080223	57.4613 11.0561
1690000.080271	52.0852 35.8612
1691000.080318	68.1609 3.7986
1692000.080366	68.6442 20.3401
1693000.080413	53.9748 41.1688
1694000.080461	43.8723 37.9069
1695000.080508	59.0167 38.6974
1696000.080556	58.0877 27.663
1697000.080603	60.5608 25.2333
1698000.080651	63.6674 12.7652
1699000.080698	56.952 24.6938
1700000.080746	53.0147 35.9526
1701000.080793	57.9274 35.864
1702000.080841	45.5904 52.8948
1703000.080888	65.0698 29.728
1704000.080936	55.3369 14.4579
1705000.080983	58.4055 46.8418
1706000.081031	59.4338 1.79573
1707000.081078	57.0024 31.0029
1708000.081126	69.4177 17.1357
1709000.081173	56.0579 32.1544
1710000.081221	62.3577 31.1773
1711000.081268	48.3933 40.1644
1712000.081316	50.0174 32.8466
1713000.081363	67.2674 24.0179
1714000.081411	55.8718 35.3473
1715000.081458	61.5262 38.8987
1716000.081506	48.9327 55.0853
1717000.081553	71.9094 35.9327
1718000.081601	52.866 37.0216
1719000.081648	59.2275 34.3475
1720000.081696	57.7636 44.891
1721000.081743	50.4583 33.1925
1722000.081791	60.5613 32.9398
1723000.081838	52.0602 68.2572
1724000.081886	37.9191 52.3699
1725000.081933	58.6992 13.0271
1726000.081981	55.3057 17.685
1727000.082028	48.7907 56.6636
1728000.082076	40.4335 27.0513
1729000.082123	47.3378 23.7489
1730000.082171	61.6961 26.9882
1731000.082218	63.3252 35.1729
1732000.082266	55.6134 41.4594
1733000.082313	33.2868 48.1231
1734000.082361	56.9643 41.8074
1735000.082408	45.985 65.2573
1736000.082456	60.0754 18.0795
1737000.082503	45.1817 36.0796
1738000.082551	45.6701 50.5362
1739000.082598	58.1146 31.2088
1740000.082646	47.77 22.2354
1741000.082693	63.8673 1.81275
1742000.082741	59.6655 21.7589
1743000.082788	51.7364 37.3023
1744000.082836	60.6303 39.0364
1745000.082883	43.6601 37.1936
1746000.082931	55.391 25.7259
1747000.082978	54.0074 29.4305
1748000.083026	58.4719 32.4113
1749000.083073	52.9617 31.7397
1750000.083121	52.5078 38.5845
1751000.083168	54.6326 20.6789
1752000.083216	61.7834 33.6438
1753000.083263	50.5489 34.4584
1754000.083311	63.7413 37.4111
1755000.083358	61.2341 36.1353
1756000.083406	52.291 27.449
1757000.083453	44.2188 48.9907
1758000.083501	50.8963 53.1945
1759000.083548	52.4341 28.505
1760000.083596	51.3059 31.0197
1761000.083643	55.1659 26.2954
1762000.083691	50.9256 17.4396
1763000.083738	58.104 24.8573
1764000.083786	55.4411 18.009
1765000.083833	69.5182 19.8675
1766000.083880	40.7856 61.216
1767000.083928	60.5413 37.6477
1768000.083975	70.0831 32.5234
1769000.084023	49.7572 40.9409
1770000.084070	43.0801 33.4379
1771000.084118	56.1279 27.4005
1772000.084165	61.1354 34.6525
1773000.084213	44.7011 37.6644
1774000.084260	67.2046 48.9082
1775000.084308	63.7465 27.5232
1776000.084355	47.3119 53.5928
1777000.084403	45.5338 48.0796
1778000.084450	51.8699 16.8962
1779000.084498	64.141 21.63
1780000.084545	63.4256 39.9211
