360000.017099	62.6431 173.549
361000.017147	54.6173 145.628
362000.017194	68.0839 153.588
363000.017242	58.4374 174.32
364000.017289	61.5068 153.395
365000.017337	58.2566 174.683
366000.017384	55.5355 152.551
367000.017432	44.3854 -179.16
368000.017479	45.8497 162.644
369000.017527	47.1207 157.237
370000.017574	57.2636 161.895
371000.017622	60.4193 175.707
372000.017669	51.6552 174.518
373000.017717	75.4327 167.917
374000.017764	64.3676 150.797
375000.017812	68.8629 161.843
376000.017859	64.3453 156.736
377000.017907	61.2881 158.309
378000.017954	62.6725 165.295
379000.018002	71.1033 152.121
380000.018049	64.2335 162.353
381000.018097	58.1771 165.701
382000.018144	52.0791 171.084
383000.018192	61.2631 171.927
384000.018239	54.5821 158.944
385000.018287	69.3712 163.485
386000.018334	63.9027 159.309
387000.018382	57.6301 164.356
388000.018429	55.9407 161.99
389000.018477	57.1878 169.676
390000.018524	72.9978 163.884
391000.018572	72.6267 154.247
392000.018619	55.3804 156.832
393000.018666	67.0129 169.913
394000.018714	64.1636 162.568
395000.018761	60.5191 149.749
396000.018809	80.4734 144.083
397000.018856	66.3814 165.388
398000.018904	58.5006 174.317
399000.018951	59.0596 161.237
400000.018999	64.186 157.057
401000.019046	58.5224 161.598
402000.019094	59.4016 159.849
403000.019141	59.7134 161.863
404000.019189	60.1191 175.346
405000.019236	62.6549 173.798
406000.019284	63.7248 165.717
407000.019331	51.8198 -174.937
408000.019379	64.4963 146.101
409000.019426	68.0936 153.15
410000.019474	49.469 161.672
411000.019521	69.4171 163.032
412000.019569	62.0856 174.188
413000.019616	56.5873 160.999
414000.019664	61.088 163.85
415000.019711	50.4722 176.278
416000.019759	48.7623 158.544
417000.019806	59.3129 165.517
418000.019854	66.3954 168.005
419000.019901	63.0144 159.883
420000.019949	69.94 169.641
421000.019996	65.6035 165.827
422000.020044	65.4268 170.511
423000.020091	55.6957 171.795
424000.020139	62.8818 163.63
425000.020186	59.5132 170.249
426000.020234	59.6043 168.751
427000.020281	67.5861 156.704
428000.020329	56.3053 169.872
429000.020376	63.2126 163.883
430000.020424	63.763 145.948
431000.020471	69.7184 160.808
432000.020519	63.1928 157.383
433000.020566	51.8068 -177.771
434000.020614	56.9218 157.39
435000.020661	61.6054 160.042
436000.020709	62.7409 166.484
437000.020756	74.8165 160.304
438000.020804	67.5831 159.46
439000.020851	48.9648 176.32
440000.020899	56.525 176.686
441000.020946	59.1874 161.082
442000.020994	64.4151 164.122
443000.021041	61.0038 169.243
444000.021089	67.0279 174.122
445000.021136	70.8919 164.177
446000.021184	63.1121 160.813
447000.021231	55.3562 166.29
448000.021279	55.0787 -178.207
449000.021326	72.855 163.806
450000.021374	72.2145 155.655
451000.021421	65.9978 159.292
452000.021469	70.8751 161.851
453000.021516	78.3437 168.659
454000.021564	61.5032 160.294
455000.021611	59.247 158.101
456000.021659	56.903 169.363
457000.021706	61.4488 152.229
458000.021754	50.5724 162.806
459000.021801	72.1818 174.535
460000.021849	63.2527 160.208
461000.021896	56.6866 163.254
462000.021944	69.4547 140.732
463000.021991	58.5576 164.47
464000.022039	58.8704 157.591
465000.022086	58.3997 167.449
466000.022134	55.1991 152.014
467000.022181	52.6768 167.319
468000.022229	75.8521 147.038
469000.022276	69.6518 169.263
470000.022324	56.9824 169.567
471000.022371	68.9533 172.251
472000.022419	74.0146 167.941
473000.022466	57.8317 162.843
474000.022514	54.3303 169.209
475000.022561	63.5311 170.815
476000.022609	61.2895 151.705
477000.022656	59.7379 160.362
478000.022704	61.6457 158.385
479000.022751	54.3951 146.836
480000.022799	64.295 161.734
481000.022846	63.3144 165.694
482000.022894	61.451 164.86
483000.022941	64.3826 159.752
484000.022989	68.63 164.57
485000.023036	46.8675 179.643
486000.023084	55.3865 158.662
487000.023131	62.3503 161.763
488000.023179	60.7554 159.71
489000.023226	77.3389 159.966
490000.023274	64.1855 162.997
491000.023321	63.151 159.105
492000.023369	54.1757 161.577
493000.023416	50.5683 167.865
494000.023464	58.3825 176.002
