0.000000	60.5131 155.813
1000.000047	60.6596 150.527
2000.000095	63.0006 158.15
3000.000142	57.4993 152.006
4000.000190	69.4295 147.96
5000.000237	48.5715 162.878
6000.000285	69.2318 167.99
7000.000332	69.1048 152.173
8000.000380	64.8753 141.781
9000.000427	69.435 156.569
10000.000475	61.2377 157.132
11000.000522	59.5557 153.136
12000.000570	71.0912 166.269
13000.000617	63.4543 159.498
14000.000665	63.051 156.198
15000.000712	58.0058 150.389
16000.000760	63.7801 162.913
17000.000807	69.6662 156.824
18000.000855	67.6111 161.173
19000.000902	74.8708 149.778
20000.000950	69.3506 164.848
21000.000997	67.1601 154.142
22000.001045	61.9851 162.692
23000.001092	69.5778 155.069
24000.001140	57.723 152.145
25000.001187	67.6118 165.581
26000.001235	51.6287 171.019
27000.001282	69.9198 151.891
28000.001330	51.0544 157.732
29000.001377	61.2371 160.924
30000.001425	68.6506 163.576
31000.001472	61.4508 158.799
32000.001520	81.7304 145.384
33000.001567	51.3977 168.471
34000.001615	69.6683 157.082
35000.001662	74.1441 149.556
36000.001710	56.8253 163.722
37000.001757	65.7336 159.844
38000.001805	71.01 150.946
39000.001852	71.0319 153.458
40000.001900	61.2611 158.171
41000.001947	71.0113 158.163
42000.001995	69.8025 149.845
43000.002042	60.7421 152.187
44000.002090	70.9206 160.339
45000.002137	54.9274 150.419
46000.002185	71.1739 160.896
47000.002232	61.0704 153.31
48000.002280	58.5165 148.54
49000.002327	77.4952 150.507
50000.002375	53.3212 157.818
51000.002422	60.7322 158.684
52000.002470	63.7971 147.125
53000.002517	61.9264 146.554
54000.002565	64.6158 152.372
55000.002612	56.7234 154.748
56000.002660	75.4945 158
57000.002707	82.0483 150.245
58000.002755	53.1433 156.908
59000.002802	67.6714 162.511
60000.002850	56.432 150.989
61000.002897	59.6903 161.11
62000.002945	69.8773 154.587
63000.002992	62.1942 143.51
64000.003040	65.5144 166.104
65000.003087	63.0876 152.34
66000.003135	69.3573 153.686
67000.003182	54.0735 159.005
68000.003230	55.947 165.63
69000.003277	69.3764 152.583
70000.003325	75.6818 149.082
71000.003372	62.4793 155.789
72000.003420	78.5195 151.178
73000.003467	72.089 158.86
74000.003515	48.9866 149.86
75000.003562	67.2341 160.13
76000.003610	67.3504 161.344
77000.003657	59.0954 154.881
78000.003705	60.5251 164.96
79000.003752	69.1399 144.778
80000.003800	53.226 160.599
81000.003847	55.9861 159.034
82000.003895	64.1321 165.2
83000.003942	67.2585 153.992
84000.003990	72.4878 157.236
85000.004037	63.3733 155.731
86000.004085	67.9933 159.877
87000.004132	63.3651 156.97
88000.004180	54.8738 161.547
89000.004227	68.7851 155.939
90000.004275	58.0869 163.641
91000.004322	69.8109 154.388
92000.004370	68.9552 148.749
93000.004417	48.1943 160.164
94000.004465	71.686 149.105
95000.004512	58.5877 151.88
96000.004560	74.3729 154.718
97000.004607	56.2083 151.485
98000.004655	70.1376 162.939
99000.004702	60.7116 155.627
100000.004750	62.7392 154.915
101000.004797	64.102 157.927
102000.004845	65.6985 155.264
103000.004892	67.1748 168.178
104000.004940	61.444 164.588
105000.004987	54.6019 158.595
106000.005035	60.634 150.922
107000.005082	73.266 164.597
108000.005130	57.1048 151.019
109000.005177	61.4434 162.143
110000.005225	59.0023 155.656
111000.005272	58.8805 156.796
112000.005320	60.6346 154.357
113000.005367	72.769 161.149
114000.005415	70.5164 152.539
115000.005462	63.8705 147.235
116000.005510	70.9915 149.377
117000.005557	67.8191 146.864
118000.005605	59.397 161.142
119000.005652	77.3861 160.994
120000.005700	61.9289 157.358
121000.005747	57.8815 159.967
122000.005795	69.0032 155.306
123000.005842	67.8147 159.327
124000.005890	64.1034 155.086
125000.005937	57.8204 160.212
126000.005985	54.3412 163.328
127000.006032	71.5293 157.049
128000.006080	57.6582 163.994
129000.006127	66.7856 150.58
130000.006175	71.361 150.916
131000.006222	62.5232 162.126
132000.006270	66.647 152.975
133000.006317	69.4727 158.042
134000.006365	72.3348 157.898
135000.006412	58.0165 167.864
136000.006460	54.8216 152.789
137000.006507	57.5388 156.443
138000.006555	72.6721 159.448
139000.006602	68.2424 157.703
140000.006650	72.4525 168.526
141000.006697	62.8624 157.502
142000.006745	60.4081 156.666
143000.006792	68.8104 159.792
144000.006840	57.5965 158.519
145000.006887	65.4991 161.96
146000.006935	66.3808 156.289
147000.006982	63.6769 164.607
148000.007030	56.9807 162.893
149000.007077	70.9753 161.352
150000.007125	66.5056 161.288
151000.007172	64.8086 156.084
152000.007220	74.465 160.359
153000.007267	57.0203 157.811
154000.007315	69.9426 154.449
155000.007362	63.379 162.199
156000.007410	52.2471 150.917
157000.007457	75.9493 150.791
158000.007505	65.9115 155.559
159000.007552	55.4842 161.733
160000.007600	65.1787 146.037
161000.007647	58.3996 161.021
162000.007695	62.6678 155.318
163000.007742	61.7645 154.118
164000.007790	57.7912 148.249
165000.007837	63.0936 160.858
166000.007885	64.9044 154.317
167000.007932	61.4293 152.316
168000.007980	76.1958 157.984
169000.008027	72.3452 161.833
170000.008075	61.2365 152.472
171000.008122	65.4174 147.181
172000.008170	65.9784 142.46
173000.008217	65.1599 162.514
174000.008265	69.1608 155.61
175000.008312	55.1778 157.852
176000.008360	65.9745 164.59
177000.008407	67.54 155.348
178000.008455	64.5898 152.131
179000.008502	78.2538 146.644
180000.008550	72.6519 151.967
181000.008597	57.1764 160.166
182000.008645	68.8924 150.289
183000.008692	57.6717 152.979
184000.008740	73.4512 158.07
185000.008787	59.2901 151.382
186000.008835	64.127 160.404
187000.008882	73.2232 149.54
188000.008930	61.4282 159.857
189000.008977	64.2293 150.662
190000.009025	69.0931 161.882
191000.009072	68.4749 157.477
192000.009120	66.7 149.403
193000.009167	58.5064 155.147
194000.009215	60.4915 151.14
195000.009262	72.2323 160.387
196000.009310	78.3009 152.651
197000.009357	65.174 153.766
198000.009404	65.2618 173.464
199000.009452	70.7983 155.351
200000.009499	66.9703 157.908
201000.009547	68.1146 147.342
202000.009594	62.4434 161.033
203000.009642	64.6028 158.087
204000.009689	70.595 157.419
205000.009737	61.3774 165.568
206000.009784	62.7474 163.096
207000.009832	75.5422 166.198
208000.009879	59.5742 163.713
209000.009927	63.4531 150.607
210000.009974	62.2802 154.169
211000.010022	61.6121 152.279
212000.010069	54.7759 160.088
213000.010117	66.9893 152.758
214000.010164	62.5287 148.577
215000.010212	57.6876 157.793
216000.010259	52.1248 168.432
217000.010307	65.7485 158.268
218000.010354	54.4397 161.661
219000.010402	65.0628 151.324
220000.010449	61.0396 148.804
221000.010497	65.9716 161.493
222000.010544	68.5841 153.663
223000.010592	58.5563 161.863
224000.010639	52.9381 154.232
225000.010687	70.2987 159.67
226000.010734	58.172 153.627
227000.010782	55.7393 149.609
228000.010829	63.7275 142.289
