600000.028498	-53.7272 160.154
601000.028546	-64.3374 157.09
602000.028593	-85.4573 164.1
603000.028641	-59.63 161.827
604000.028688	-59.5568 171.612
605000.028736	-76.3095 168.396
606000.028783	-75.2467 166.068
607000.028831	-66.2174 148.511
608000.028878	-77.5494 164.918
609000.028926	-60.6105 163.651
610000.028973	-76.8421 156.451
611000.029021	-89.9189 148.289
612000.029068	-72.4468 173
613000.029116	-81.0238 166.32
614000.029163	-78.2313 153.635
615000.029211	-71.2552 151.108
616000.029258	-70.614 161.17
617000.029306	-63.0615 164.939
618000.029353	-51.905 153.515
619000.029401	-78.7195 160.167
620000.029448	-72.4968 171.521
621000.029496	-63.5271 163.48
622000.029543	-65.9719 154.513
623000.029591	-64.7661 149.467
624000.029638	-83.1973 158.31
625000.029686	-80.639 151.227
626000.029733	-58.1674 150.506
627000.029781	-70.3383 167.416
628000.029828	-104.238 155.477
629000.029876	-97.8633 165.52
630000.029923	-92.8738 154.996
631000.029971	-89.8698 152.529
632000.030018	-63.3 151.357
633000.030066	-71.4052 169.215
634000.030113	-62.1784 155.438
635000.030161	-89.7036 162.409
636000.030208	-59.3788 152.266
637000.030256	-46.3849 156.656
638000.030303	-69.095 166.108
639000.030351	-73.6196 150.472
640000.030398	-75.0401 155.73
641000.030446	-73.79 159.515
642000.030493	-54.0431 148.802
643000.030541	-64.8464 146.112
644000.030588	-67.6826 165.212
645000.030636	-65.1158 163.464
646000.030683	-73.9529 162.624
647000.030731	-72.7455 165.241
648000.030778	-76.4086 175.721
649000.030826	-83.8924 157.17
650000.030873	-62.0746 160.544
651000.030921	-83.6844 147.331
652000.030968	-91.3615 160.118
653000.031016	-88.7766 160.123
654000.031063	-71.5908 157.164
655000.031111	-75.8848 164.746
656000.031158	-50.7094 156.263
657000.031206	-74.3522 165.554
658000.031253	-85.9364 174.682
659000.031301	-69.1901 143.754
660000.031348	-66.1287 142.928
661000.031396	-84.6644 161.388
662000.031443	-82.2036 154.114
663000.031491	-94.0236 169.256
664000.031538	-75.9903 173.039
665000.031586	-73.5976 170.295
666000.031633	-64.8147 164.597
667000.031681	-69.1559 150.059
668000.031728	-78.7037 173.905
669000.031776	-81.9861 166.259
670000.031823	-74.0781 159.757
671000.031871	-48.0951 141.591
672000.031918	-78.4039 167.907
673000.031966	-71.4521 156.782
674000.032013	-70.4009 160.524
675000.032061	-81.8914 146.736
676000.032108	-68.2946 173.609
677000.032156	-83.4088 155.371
678000.032203	-98.7985 163.044
679000.032251	-76.6809 152.208
680000.032298	-78.9004 166.234
681000.032346	-76.3878 150.794
682000.032393	-68.6099 165.389
683000.032441	-91.7125 168.022
684000.032488	-78.4428 168.377
685000.032536	-69.7411 167.979
686000.032583	-78.8784 158.325
687000.032631	-59.5685 161.418
688000.032678	-53.4605 153.324
689000.032726	-82.6088 150.252
690000.032773	-74.1901 157.46
691000.032821	-67.5086 157.718
692000.032868	-61.9966 157.21
693000.032916	-64.8774 154.577
694000.032963	-54.0679 148.461
695000.033011	-82.0037 155.449
696000.033058	-69.0263 169.907
697000.033106	-79.9524 164.879
698000.033153	-75.308 160.613
699000.033201	-66.9472 154.315
700000.033248	-71.2783 142.679
701000.033296	-80.4929 156.084
702000.033343	-66.0509 154.822
703000.033391	-56.9416 154.326
704000.033438	-66.2287 161.75
705000.033486	-80.2766 159.232
706000.033533	-71.6376 146.018
707000.033581	-89.7477 163.622
708000.033628	-74.1113 176.343
709000.033676	-76.6425 155.147
710000.033723	-83.3409 152.668
711000.033771	-67.8607 166.13
712000.033818	-73.763 173.134
713000.033866	-80.0722 164.044
714000.033913	-81.4616 145.097
715000.033961	-71.2594 160.241
716000.034008	-78.8995 156.894
717000.034056	-69.3657 149.55
718000.034103	-74.5647 159.652
719000.034151	-81.7892 156.761
720000.034198	-58.3746 155.294
