460000.021849	52.9346 4.1576
461000.021896	52.0012 31.5445
462000.021944	56.3468 17.4747
463000.021991	41.9402 21.6435
464000.022039	58.3564 17.9447
465000.022086	59.6491 11.2165
466000.022134	67.3584 0.854396
467000.022181	56.6954 11.5488
468000.022229	68.908 25.0667
469000.022276	56.4943 25.691
470000.022324	52.915 10.362
471000.022371	56.907 3.99233
472000.022419	71.7156 6.78008
473000.022466	65.606 5.49253
474000.022514	61.8117 11.8195
475000.022561	58.7578 -11.2896
476000.022609	50.5792 -2.51401
477000.022656	52.7693 -0.992363
478000.022704	48.7933 12.3578
479000.022751	60.4436 15.2932
480000.022799	67.1888 24.6031
481000.022846	59.8432 10.4139
482000.022894	47.5095 39.5368
483000.022941	54.8476 28.2966
484000.022989	71.5905 6.67425
485000.023036	64.5603 2.95493
486000.023084	65.038 10.0535
487000.023131	46.4574 34.6579
488000.023179	55.5166 8.29698
489000.023226	53.7272 18.9037
490000.023274	52.6325 -5.1441
491000.023321	53.2198 16.1833
492000.023369	57.9331 23.666
493000.023416	59.6526 7.13517
494000.023464	54.9107 25.2181
495000.023511	69.9584 4.67661
496000.023559	58.7494 11.7602
497000.023606	52.5313 16.0718
498000.023654	55.6152 12.7273
499000.023701	52.1571 9.68566
500000.023749	66.7332 2.73322
501000.023796	61.2076 8.72377
502000.023844	55.7528 26.2207
503000.023891	54.3374 16.2227
504000.023939	58.3611 18.0741
505000.023986	53.4491 2.94884
506000.024034	52.5551 13.6485
507000.024081	46.3117 5.42977
508000.024129	50.274 -5.47423
509000.024176	54.7761 13.6391
510000.024224	48.3596 13.5534
511000.024271	43.5781 11.4733
512000.024319	52.1708 19.1731
513000.024366	64.3357 -0.0158801
514000.024414	55.6683 20.9975
515000.024461	67.3167 -3.92493
516000.024509	57.148 -4.55533
517000.024556	56.4844 2.77752
518000.024604	70.0388 7.83822
519000.024651	60.7971 2.33457
520000.024699	60.7929 15.9326
521000.024746	55.5821 15.644
522000.024794	52.9703 1.31296
523000.024841	60.86 22.5034
524000.024889	62.1616 7.18525
525000.024936	61.2831 9.35143
526000.024984	70.6328 9.78045
527000.025031	52.9054 -7.24747
528000.025079	63.99 -1.89099
529000.025126	47.5351 5.6882
530000.025174	66.956 8.8272
531000.025221	63.0984 7.27827
532000.025269	56.6932 4.48342
533000.025316	59.7425 -4.44192
534000.025364	56.7701 0.579272
535000.025411	54.4671 10.4428
536000.025459	54.8166 11.5845
537000.025506	55.0851 11.7328
538000.025554	52.5299 16.4707
539000.025601	51.9463 15.3867
540000.025649	57.817 10.9553
541000.025696	53.2513 10.7969
542000.025744	52.7301 12.5113
543000.025791	52.2088 6.36299
544000.025839	53.2956 23.448
545000.025886	59.8787 -0.426718
546000.025934	48.4089 15.5151
547000.025981	48.3656 15.6029
548000.026029	60.1057 3.60658
549000.026076	62.6166 20.9919
550000.026124	51.3943 4.67793
551000.026171	50.3662 20.8045
