360000.017099	-61.0951 -13.8286
361000.017147	-63.2468 -11.1141
362000.017194	-66.2295 -15.4784
363000.017242	-70.6776 -19.7875
364000.017289	-78.406 -11.9074
365000.017337	-71.3512 -5.75181
366000.017384	-75.0123 -14.5616
367000.017432	-75.4632 -14.9023
368000.017479	-73.6444 -15.1975
369000.017527	-79.168 -5.31935
370000.017574	-66.8503 -15.4308
371000.017622	-62.4638 -15.0298
372000.017669	-80.7675 -15.9803
373000.017717	-85.0701 1.24692
374000.017764	-78.3564 -16.2911
375000.017812	-71.0177 -15.6994
376000.017859	-73.1061 -12.3213
377000.017907	-80.0964 -4.06438
378000.017954	-66.5096 -22.8293
379000.018002	-72.2137 -6.32637
380000.018049	-61.656 -7.41775
381000.018097	-75.7105 -17.7996
382000.018144	-58.1025 -19.092
383000.018192	-54.8782 -27.658
384000.018239	-78.8257 -11.7862
385000.018287	-75.7247 -15.7874
386000.018334	-74.7437 -16.9675
387000.018382	-63.6536 -17.1138
388000.018429	-56.5906 -14.8386
389000.018477	-67.3774 -5.314
390000.018524	-66.2414 -34.1726
391000.018572	-63.5358 -34.2324
392000.018619	-80.4916 -26.6202
393000.018666	-56.2932 -23.7218
394000.018714	-66.4374 -14.3314
395000.018761	-64.779 -22.2024
396000.018809	-61.8288 -27.0029
397000.018856	-73.7233 -14.4636
398000.018904	-53.9837 -16.8093
399000.018951	-74.8879 -18.4851
400000.018999	-73.7014 0.991195
401000.019046	-59.3474 -16.8523
402000.019094	-70.1017 -14.4406
403000.019141	-68.9481 -15.3716
404000.019189	-63.154 -25.8245
405000.019236	-69.632 -14.2674
406000.019284	-62.1509 -17.9615
407000.019331	-65.6042 -29.3612
408000.019379	-71.6086 2.58808
409000.019426	-79.6816 -12.4048
410000.019474	-71.1533 -15.2835
411000.019521	-74.2071 -2.96557
412000.019569	-86.9647 -4.34991
413000.019616	-66.8972 -18.5349
414000.019664	-60.4134 -23.8621
415000.019711	-68.2178 -25.0669
416000.019759	-71.7729 0.964391
417000.019806	-72.0145 -6.25533
418000.019854	-62.6075 -12.3102
419000.019901	-76.5539 -11.7688
420000.019949	-68.2594 -14.6971
421000.019996	-76.804 -19.3605
422000.020044	-58.8891 -15.078
423000.020091	-64.6785 -14.9568
424000.020139	-52.7882 -2.1836
425000.020186	-60.7951 -16.1619
426000.020234	-79.2163 -13.0937
427000.020281	-71.3902 -14.7471
428000.020329	-75.0183 -30.6813
429000.020376	-69.5595 -16.8717
430000.020424	-60.0888 -14.7008
431000.020471	-61.2111 -8.30776
432000.020519	-77.5995 -9.48627
433000.020566	-73.2435 8.61276
434000.020614	-73.937 -9.5748
435000.020661	-64.7152 -7.47206
436000.020709	-65.3213 -13.3256
437000.020756	-71.3311 -20.035
438000.020804	-59.2912 -4.84619
439000.020851	-71.554 3.31156
440000.020899	-79.0109 1.48311
441000.020946	-84.6162 -13.7796
442000.020994	-84.2766 -13.0819
443000.021041	-77.3696 -5.92254
444000.021089	-77.2429 -5.84166
445000.021136	-70.7319 -6.0722
446000.021184	-77.0366 2.57269
447000.021231	-68.946 3.06978
448000.021279	-70.5839 -3.33251
449000.021326	-66.339 -6.83935
450000.021374	-64.7144 -11.5789
451000.021421	-64.0113 0.72343
452000.021469	-70.8972 -24.0313
453000.021516	-65.3669 -12.4014
454000.021564	-82.0639 -15.0081
455000.021611	-84.2613 4.11989
456000.021659	-65.3291 -15.9215
457000.021706	-59.9728 -25.5546
458000.021754	-82.8778 -16.1749
459000.021801	-77.1179 -3.37863
460000.021849	-63.4358 -1.49041
461000.021896	-64.5303 -11.1878
462000.021944	-66.3361 -0.437812
463000.021991	-59.0579 -18.9536
464000.022039	-68.5983 -13.182
465000.022086	-62.2953 -15.4978
466000.022134	-73.0941 -17.3773
467000.022181	-71.0772 -14.2359
468000.022229	-73.272 -13.6645
469000.022276	-65.3796 -14.3218
470000.022324	-80.6337 -18.4272
471000.022371	-77.2936 0.750366
472000.022419	-67.5895 -13.922
473000.022466	-75.5147 -15.8292
474000.022514	-62.8115 -15.0271
475000.022561	-71.6354 -23.8137
476000.022609	-63.2686 -11.7813
477000.022656	-80.0274 -9.81994
478000.022704	-65.095 -14.1952
479000.022751	-68.5096 -9.21407
480000.022799	-58.1263 -25.4561
