0.000000	57.9632 162.81
1000.000047	56.1154 169.91
2000.000095	61.8352 164.811
3000.000142	53.2762 169.19
4000.000190	56.0968 166.451
5000.000237	62.5084 165.012
6000.000285	62.9764 156.936
7000.000332	66.592 161.773
8000.000380	46.2706 159.527
9000.000427	47.5552 162.909
10000.000475	63.1334 167.904
11000.000522	58.7283 162.66
12000.000570	57.3667 167.388
13000.000617	52.9099 161.525
14000.000665	65.2212 168.777
15000.000712	59.9465 151.861
16000.000760	60.5503 171.08
17000.000807	64.3875 166.098
18000.000855	63.9958 157.413
19000.000902	52.6777 172.052
20000.000950	54.7996 169.78
21000.000997	65.5824 157.582
22000.001045	55.8232 165.958
23000.001092	56.2173 161.877
24000.001140	65.708 162.148
25000.001187	63.99 160.079
26000.001235	59.1056 165.794
27000.001282	66.2375 159.288
28000.001330	58.7566 169.36
29000.001377	56.7373 155.711
30000.001425	61.0402 174.876
31000.001472	55.08 176.222
32000.001520	69.5528 153.874
33000.001567	69.2322 151.081
34000.001615	62.5567 165.533
35000.001662	71.2663 152.812
36000.001710	61.0159 166.514
37000.001757	62.188 158.929
38000.001805	63.2836 149.223
39000.001852	65.2206 162.07
40000.001900	55.112 165.651
41000.001947	46.2197 159.213
42000.001995	55.0861 164.419
43000.002042	65.623 162.731
44000.002090	65.3449 158.75
45000.002137	56.8831 159.228
46000.002185	71.6953 160.672
47000.002232	54.9872 159.84
48000.002280	52.63 175.383
49000.002327	57.3258 172.912
50000.002375	70.7721 159.641
51000.002422	56.556 160.376
52000.002470	68.1691 166.398
53000.002517	61.9412 162.989
54000.002565	40.2873 169.714
55000.002612	57.0822 176.87
56000.002660	62.56 162.271
57000.002707	55.7718 168.602
58000.002755	60.1943 173.134
59000.002802	66.3335 172.788
60000.002850	60.404 168.075
61000.002897	59.5681 159.003
62000.002945	51.678 159.51
63000.002992	65.7595 167.657
64000.003040	50.9802 171.266
65000.003087	60.4437 160.942
66000.003135	67.8222 174.171
67000.003182	61.8789 153.32
68000.003230	58.9876 168.093
69000.003277	59.273 159.711
70000.003325	63.8592 159.959
71000.003372	59.207 159.838
72000.003420	55.5021 153.825
73000.003467	57.5092 165.572
74000.003515	59.936 169.272
75000.003562	55.9493 166.622
76000.003610	68.4671 159.724
77000.003657	58.7033 167.144
78000.003705	64.8519 161.053
79000.003752	47.0706 169.919
80000.003800	60.3825 158.192
81000.003847	61.6862 159.785
82000.003895	59.031 163.877
83000.003942	65.7575 160.133
84000.003990	51.8954 165.66
85000.004037	56.6715 158.645
86000.004085	68.5304 171.588
87000.004132	51.7601 -179.029
88000.004180	58.2043 167.082
89000.004227	60.0004 165.057
90000.004275	60.5383 154.186
91000.004322	62.3738 163.424
92000.004370	62.6651 159.539
93000.004417	65.2489 166.556
94000.004465	66.1987 167.755
95000.004512	66.4147 175.256
96000.004560	54.8628 157.804
97000.004607	56.9563 161.154
98000.004655	60.8495 163.759
99000.004702	52.1618 168.081
100000.004750	47.0498 179.295
101000.004797	49.5573 164.277
102000.004845	53.4754 166.075
103000.004892	67.1227 159.349
104000.004940	61.3236 167.746
105000.004987	46.7449 166.192
106000.005035	57.0652 160.752
107000.005082	51.9966 165.268
108000.005130	44.0437 166.529
109000.005177	56.2398 158.046
110000.005225	54.2782 168.513
111000.005272	48.7468 171.349
112000.005320	61.208 170.816
113000.005367	52.6419 164.837
114000.005415	58.3682 169.018
115000.005462	51.3244 164.519
116000.005510	57.1147 159.068
117000.005557	50.6746 169.743
118000.005605	64.44 155.761
119000.005652	61.3499 166.036
120000.005700	62.6793 160.082
