120000.005700	54.7706 41.9131
121000.005747	60.7722 17.3786
122000.005795	51.5709 39.8109
123000.005842	53.8181 40.9769
124000.005890	57.1379 25.9951
125000.005937	56.0905 32.9447
126000.005985	61.8936 23.1533
127000.006032	59.2755 27.5215
128000.006080	57.8951 37.5926
129000.006127	43.5076 38.7017
130000.006175	57.2872 25.8337
131000.006222	46.1408 37.524
132000.006270	55.948 38.0245
133000.006317	48.0789 28.5979
134000.006365	54.4002 43.1266
135000.006412	60.2507 35.9804
136000.006460	48.9901 44.7337
137000.006507	52.7314 30.0328
138000.006555	59.4944 30.6895
139000.006602	65.3394 26.3035
140000.006650	70.4394 37.8785
141000.006697	56.6873 29.0124
142000.006745	53.5362 31.7401
143000.006792	67.4533 19.091
144000.006840	49.1569 26.454
145000.006887	61.6232 35.6364
146000.006935	45.3926 36.2351
147000.006982	57.1843 29.1068
148000.007030	59.8933 37.2193
149000.007077	44.7676 34.6389
150000.007125	53.863 27.0488
151000.007172	57.793 40.2773
152000.007220	53.6644 34.2601
153000.007267	53.5778 35.3484
154000.007315	55.3291 32.0535
155000.007362	56.3611 24.8476
156000.007410	50.1926 24.2766
157000.007457	47.315 40.4299
158000.007505	52.1665 35.4295
159000.007552	48.9619 38.1081
160000.007600	58.9014 32.0778
161000.007647	51.5697 38.2742
162000.007695	53.5814 29.5424
163000.007742	58.5505 32.3624
164000.007790	58.6522 31.8879
165000.007837	52.1893 50.0164
166000.007885	47.9178 37.6908
167000.007932	57.85 34.9482
168000.007980	53.7356 37.9703
169000.008027	55.2785 28.7196
170000.008075	52.6665 36.6706
171000.008122	61.0611 29.5784
172000.008170	50.1234 35.6261
173000.008217	53.3832 35.2783
174000.008265	60.5564 25.2248
175000.008312	48.2138 37.5435
176000.008360	54.6129 33.218
177000.008407	43.0776 38.6283
178000.008455	62.0416 31.7178
179000.008502	58.7204 29.54
180000.008550	59.4814 29.8566
181000.008597	56.3717 24.3281
182000.008645	47.0047 47.7705
183000.008692	43.6735 31.765
184000.008740	56.2306 42.718
185000.008787	59.8808 31.3364
186000.008835	51.5309 36.7355
187000.008882	65.0574 31.5801
188000.008930	57.5335 36.3574
189000.008977	62.5255 28.1772
190000.009025	45.8304 44.9872
191000.009072	45.6691 46.8265
192000.009120	53.5042 28.823
193000.009167	55.0045 40.6689
194000.009215	46.5459 36.0205
195000.009262	61.2435 33.9635
196000.009310	47.0688 38.1084
197000.009357	62.115 24.903
198000.009404	52.1443 30.7014
199000.009452	53.8197 22.9986
200000.009499	47.9589 37.3917
201000.009547	51.499 40.4236
202000.009594	48.9381 42.3375
203000.009642	62.4969 34.5027
204000.009689	63.6183 18.057
205000.009737	58.7554 29.7475
206000.009784	55.8837 31.28
207000.009832	55.0098 34.0379
208000.009879	55.1662 10.9797
209000.009927	53.5232 44.2927
210000.009974	62.4378 31.6012
211000.010022	50.7515 35.6781
212000.010069	55.2755 30.2418
213000.010117	53.53 32.4504
214000.010164	50.12 37.1458
215000.010212	62.4558 28.9092
216000.010259	51.6438 35.7135
217000.010307	50.0934 38.161
218000.010354	57.8178 35.6018
219000.010402	53.5644 34.1828
220000.010449	46.674 37.3244
221000.010497	46.4359 37.0962
222000.010544	55.7947 37.5146
223000.010592	53.5257 28.0483
224000.010639	47.6343 23.8356
225000.010687	49.3575 35.7319
226000.010734	58.5429 29.1109
227000.010782	58.4387 27.539
228000.010829	50.9544 26.7219
229000.010877	49.0852 31.8348
230000.010924	58.3867 32.1861
231000.010972	46.9417 38.888
232000.011019	61.476 34.5256
233000.011067	55.9255 21.4094
234000.011114	50.5106 32.1018
235000.011162	56.8732 30.3477
236000.011209	41.1923 30.7953
237000.011257	57.4234 29.9885
238000.011304	54.0091 26.1953
239000.011352	55.1585 25.6306
240000.011399	52.425 30.3984
