580000.027549	56.1688 -161.804
581000.027596	43.4811 -136.077
582000.027644	48.7136 -151.354
583000.027691	58.6813 -152.818
584000.027739	55.9796 -148.81
585000.027786	55.8462 -169.314
586000.027834	57.1792 -163.953
587000.027881	53.0913 -153.746
588000.027929	49.8862 -169.263
589000.027976	44.2996 -157.491
590000.028023	54.0581 -146.007
591000.028071	43.0075 -140.807
592000.028118	50.4182 -161.198
593000.028166	57.5389 -176.194
594000.028213	61.6983 -156.963
595000.028261	57.5437 -170.513
596000.028308	50.3707 -158.264
597000.028356	46.0861 -174.429
598000.028403	49.5362 -174.555
599000.028451	52.0631 -149.883
600000.028498	45.5132 -156.902
601000.028546	56.377 171.842
602000.028593	49.73 -135.015
603000.028641	60.8352 -161.408
604000.028688	54.5313 -142.813
605000.028736	47.4924 -163.907
606000.028783	57.641 -169.958
607000.028831	48.4338 -167.312
608000.028878	53.97 -163.436
609000.028926	47.4796 -163.286
610000.028973	50.9173 -143.929
611000.029021	42.2237 -169.091
612000.029068	60.8002 -164.597
613000.029116	52.4606 -163.086
614000.029163	48.6635 -150.707
615000.029211	57.8897 -139.797
616000.029258	53.675 -168.465
617000.029306	51.5122 -158.245
618000.029353	49.7136 -155.719
619000.029401	45.521 -152.192
620000.029448	34.5032 -143.417
621000.029496	49.0997 -162.827
622000.029543	65.1802 -163.682
623000.029591	54.2611 -155.886
624000.029638	51.6777 -157.104
625000.029686	46.8863 -163.965
626000.029733	55.4781 -170.445
627000.029781	59.4269 -155.977
628000.029828	59.1505 -165.3
629000.029876	46.2109 -162.541
630000.029923	52.4394 -152.978
631000.029971	53.3102 -153.343
632000.030018	58.8111 -152.974
633000.030066	62.0221 -155.023
634000.030113	56.3821 -157.379
635000.030161	57.4362 -157.799
636000.030208	57.5123 -168.834
637000.030256	62.1225 -167.737
638000.030303	47.9813 -164.038
639000.030351	62.1343 -158.017
640000.030398	48.8805 -134.409
641000.030446	58.8414 -161.617
642000.030493	42.3998 -164.141
643000.030541	73.244 -167.306
644000.030588	38.9533 -153.602
645000.030636	64.6605 -139.56
646000.030683	50.2256 -164.374
647000.030731	40.4119 -154.939
648000.030778	59.6306 -169.577
649000.030826	55.2559 -161.839
650000.030873	52.7108 -153.36
651000.030921	59.2579 -148.344
652000.030968	64.0206 -160.744
653000.031016	57.719 -157.495
654000.031063	68.3794 -160.224
655000.031111	54.071 -164.347
656000.031158	48.4106 -161.063
657000.031206	53.4724 -163.817
658000.031253	62.0773 -149.757
659000.031301	51.9997 -149.454
660000.031348	58.0934 -164.221
661000.031396	49.1665 -158.171
662000.031443	63.4432 -166.898
663000.031491	60.2628 -166.9
664000.031538	47.6584 -155.367
665000.031586	55.9383 -154.269
666000.031633	63.4506 -153.198
667000.031681	45.467 -145.451
668000.031728	47.9226 -156.895
669000.031776	48.6629 -148.633
670000.031823	42.4915 -157.264
671000.031871	49.6952 -157.33
672000.031918	62.9029 179.476
673000.031966	50.4322 -158.253
674000.032013	61.3976 -148.9
675000.032061	54.686 -171.135
676000.032108	54.0421 -161.344
677000.032156	63.5263 -170.055
678000.032203	52.1858 -151.634
679000.032251	62.4326 -152.053
680000.032298	48.6905 -142.293
681000.032346	51.5438 -159.621
682000.032393	49.0377 -142.714
683000.032441	51.3724 -169.153
684000.032488	56.0908 -169.869
685000.032536	46.0576 -161.529
686000.032583	57.3372 -163.74
687000.032631	45.9351 -160.568
688000.032678	48.1491 -150.556
689000.032726	47.5028 -160.225
690000.032773	46.2666 -166.919
691000.032821	54.9116 -162.985
692000.032868	53.1946 -171.459
693000.032916	50.8586 -162.532
694000.032963	50.8165 -162.949
695000.033011	68.4623 -177.835
696000.033058	62.425 -156.316
697000.033106	57.3613 -172.431
698000.033153	54.8159 -160.26
699000.033201	61.3297 -160.508
700000.033248	49.8208 -145.2
