360000.017099	-85.4096 -36.0189
361000.017147	-65.2281 -51.0488
362000.017194	-77.429 -62.703
363000.017242	-85.468 -44.9987
364000.017289	-88.3018 -48.2457
365000.017337	-56.8467 -62.0987
366000.017384	-81.5981 -58.6033
367000.017432	-70.2327 -48.4709
368000.017479	-70.7317 -62.4081
369000.017527	-75.5753 -53.0046
370000.017574	-66.7753 -47.9294
371000.017622	-73.6943 -50.0878
372000.017669	-83.4543 -38.8883
373000.017717	-71.788 -77.7241
374000.017764	-70.1919 -79.3431
375000.017812	-82.5795 -45.8369
376000.017859	-65.756 -54.6163
377000.017907	-88.3475 -47.5479
378000.017954	-87.5127 -51.8688
379000.018002	-80.3932 -51.36
380000.018049	-83.4485 -56.2408
381000.018097	-75.3947 -44.6187
382000.018144	-89.4691 -61.4326
383000.018192	-66.7012 -51.9091
384000.018239	-78.8967 -49.7206
385000.018287	-74.75 -64.6019
386000.018334	-63.0214 -50.1378
387000.018382	-85.5962 -41.3582
388000.018429	-62.9044 -63.8303
389000.018477	-57.1785 -71.6532
390000.018524	-70.7816 -52.516
391000.018572	-65.4934 -89.6873
392000.018619	-81.6268 -37.1611
393000.018666	-73.1077 -45.0017
394000.018714	-91.6498 -46.4306
395000.018761	-68.7379 -63.7999
396000.018809	-94.7576 -49.5142
397000.018856	-71.1031 -55.3333
398000.018904	-81.7657 -44.2322
399000.018951	-83.0316 -41.8216
400000.018999	-79.3032 -42.318
401000.019046	-74.146 -77.4336
402000.019094	-50.7326 -70.945
403000.019141	-72.7885 -43.9583
404000.019189	-75.2429 -62.6738
405000.019236	-92.143 -54.5633
406000.019284	-70.3638 -59.6597
407000.019331	-77.4732 -58.2126
408000.019379	-80.2544 -60.347
409000.019426	-86.3591 -46.3975
410000.019474	-88.4587 -62.9771
411000.019521	-92.6272 -56.5996
412000.019569	-69.3677 -49.602
413000.019616	-91.4821 -49.5841
414000.019664	-77.904 -49.9757
415000.019711	-73.7512 -46.4495
416000.019759	-85.2339 -49.5145
417000.019806	-71.1398 -64.7104
418000.019854	-63.9821 -49.1435
419000.019901	-79.0598 -58.4898
420000.019949	-63.9607 -63.0441
421000.019996	-77.561 -53.5855
422000.020044	-66.0094 -55.179
423000.020091	-78.1562 -36.001
424000.020139	-72.8878 -63.9079
425000.020186	-59.4181 -62.2207
426000.020234	-76.1941 -46.4194
427000.020281	-67.3377 -42.2483
428000.020329	-75.7779 -54.0443
429000.020376	-78.954 -42.4999
430000.020424	-74.7883 -40.0271
431000.020471	-52.7919 -48.1676
432000.020519	-85.6557 -55.6769
433000.020566	-64.3095 -65.2956
434000.020614	-67.0777 -51.939
435000.020661	-77.4208 -42.657
436000.020709	-73.2921 -48.0998
437000.020756	-74.3036 -51.8108
438000.020804	-78.6151 -54.0491
439000.020851	-74.0634 -55.4399
440000.020899	-79.9146 -55.4987
441000.020946	-45.6417 -59.1277
442000.020994	-74.413 -61.3734
443000.021041	-80.9084 -54.3761
444000.021089	-63.7699 -55.2468
445000.021136	-75.8242 -54.5444
446000.021184	-89.9706 -57.5538
447000.021231	-78.1255 -57.2512
448000.021279	-78.1209 -63.1034
449000.021326	-78.3457 -51.0198
450000.021374	-62.5761 -54.762
451000.021421	-83.8803 -63.0936
452000.021469	-85.1565 -50.9054
453000.021516	-87.575 -47.0643
454000.021564	-58.6274 -60.5256
455000.021611	-64.6107 -59.4208
456000.021659	-82.5257 -51.4067
457000.021706	-81.7663 -55.5796
458000.021754	-97.2417 -56.5297
459000.021801	-70.2513 -45.467
460000.021849	-71.005 -60.674
461000.021896	-62.2794 -51.3695
462000.021944	-76.4273 -55.8002
463000.021991	-62.3922 -69.9864
464000.022039	-80.8787 -49.173
465000.022086	-87.6264 -55.8332
466000.022134	-76.234 -51.2193
467000.022181	-63.3248 -66.842
468000.022229	-80.5077 -48.3876
469000.022276	-77.5965 -62.0784
470000.022324	-78.0844 -41.8867
471000.022371	-89.9281 -36.837
472000.022419	-78.9493 -55.1827
473000.022466	-64.7834 -60.6487
474000.022514	-64.0608 -61.4502
475000.022561	-75.2395 -46.9053
476000.022609	-65.1563 -60.2187
477000.022656	-74.1133 -65.0622
478000.022704	-68.8875 -61.0304
479000.022751	-84.1626 -56.5923
480000.022799	-78.4002 -43.2006
