340000.016149	48.0984 -89.7741
341000.016197	53.1284 -84.4706
342000.016244	63.293 -69.4181
343000.016292	47.1486 -94.7534
344000.016339	47.6647 -85.3998
345000.016387	56.4797 -81.249
346000.016434	56.5183 -68.2692
347000.016482	57.923 -69.4643
348000.016529	55.0043 -95.0914
349000.016577	50.9026 -91.7904
350000.016624	61.6008 -92.4895
351000.016672	54.085 -99.2531
352000.016719	52.4094 -90.0395
353000.016767	55.6192 -97.2162
354000.016814	46.1064 -71.8222
355000.016862	54.0005 -74.9559
356000.016909	49.8256 -83.8359
357000.016957	53.1088 -93.0011
358000.017004	48.2785 -95.5411
359000.017052	71.0121 -89.7655
360000.017099	59.4083 -82.5455
361000.017147	55.8447 -79.9095
362000.017194	55.956 -85.8854
363000.017242	61.4204 -85.8081
364000.017289	48.9988 -105.552
365000.017337	47.7773 -101.563
366000.017384	65.9587 -83.9722
367000.017432	57.309 -96.1827
368000.017479	62.8082 -100.563
369000.017527	67.4014 -91.5025
370000.017574	45.0227 -88.1984
371000.017622	47.6995 -92.7892
372000.017669	58.4766 -95.1157
373000.017717	60.3774 -82.8254
374000.017764	48.482 -94.6732
375000.017812	47.8053 -88.874
376000.017859	59.1761 -92.925
377000.017907	48.4079 -89.9926
378000.017954	51.8419 -88.5106
379000.018002	55.1295 -88.7956
380000.018049	57.256 -96.9342
381000.018097	56.3434 -84.7319
382000.018144	59.2672 -85.698
383000.018192	49.8367 -76.0999
384000.018239	61.4357 -103.239
385000.018287	62.096 -88.7579
386000.018334	50.7843 -88.6475
387000.018382	56.4867 -92.7024
388000.018429	49.9657 -91.1958
389000.018477	55.9712 -82.3266
390000.018524	54.9795 -82.6355
391000.018572	44.9284 -87.7018
392000.018619	52.9501 -82.7544
393000.018666	57.485 -82.0326
394000.018714	41.3218 -73.9436
395000.018761	47.9959 -92.9926
396000.018809	52.3341 -77.6013
397000.018856	47.807 -71.4238
398000.018904	56.9251 -88.1482
399000.018951	51.7428 -96.3633
400000.018999	53.2254 -109.469
401000.019046	45.673 -94.7711
402000.019094	36.1294 -79.1558
403000.019141	59.5002 -85.7541
404000.019189	56.3977 -109.295
405000.019236	68.9228 -83.3415
406000.019284	51.1738 -96.6821
407000.019331	62.2005 -88.1994
408000.019379	56.5153 -90.0573
409000.019426	49.0398 -89.2566
410000.019474	54.5929 -81.0181
411000.019521	51.675 -83.1531
412000.019569	57.2567 -84.4104
413000.019616	48.7315 -95.5627
414000.019664	58.2032 -82.2419
415000.019711	58.7251 -95.298
416000.019759	65.5912 -90.8563
417000.019806	50.8042 -90.789
418000.019854	57.6057 -91.0893
419000.019901	47.7436 -93.8703
420000.019949	62.2152 -82.3796
421000.019996	53.6451 -90.7362
422000.020044	63.9331 -86.259
423000.020091	44.8005 -84.5146
424000.020139	59.3926 -90.6156
425000.020186	60.6037 -76.819
426000.020234	39.0092 -81.4924
427000.020281	62.8633 -72.6712
428000.020329	60.7365 -98.4036
429000.020376	43.4495 -85.2288
430000.020424	54.2923 -80.1522
431000.020471	53.1876 -92.5049
432000.020519	49.3562 -87.9342
433000.020566	54.5462 -88.4267
434000.020614	57.4753 -110.395
435000.020661	53.9556 -90.168
436000.020709	54.2169 -77.7932
437000.020756	35.2324 -94.0287
438000.020804	63.634 -89.925
439000.020851	66.537 -75.9087
440000.020899	47.4405 -80.5893
441000.020946	44.0744 -96.8391
442000.020994	55.8823 -80.2439
443000.021041	58.0788 -77.6934
444000.021089	68.697 -85.0081
445000.021136	41.0435 -93.4586
446000.021184	55.5603 -74.9104
447000.021231	50.0331 -87.5291
448000.021279	59.9417 -97.9149
449000.021326	55.838 -91.0197
450000.021374	66.6927 -79.4496
451000.021421	58.2346 -91.4478
452000.021469	60.3127 -93.2104
453000.021516	54.8936 -103.469
454000.021564	54.7194 -90.6444
455000.021611	46.8867 -79.9418
456000.021659	37.5117 -80.5836
457000.021706	53.9149 -96.9395
458000.021754	59.2475 -82.7303
459000.021801	56.6722 -100.736
460000.021849	62.2156 -74.9307
