1460000.069346	-81.2071 129.182
1461000.069394	-120.117 141.724
1462000.069441	-75.5272 144.529
1463000.069489	-124.943 132.094
1464000.069536	-87.3641 151.023
1465000.069584	-89.564 129.106
1466000.069631	-90.0587 130.869
1467000.069679	-105.002 143.023
1468000.069726	-86.0392 133.388
1469000.069774	-85.9746 127.297
1470000.069821	-106.917 139.846
1471000.069869	-90.0669 141.781
1472000.069916	-108.512 158.994
1473000.069964	-78.8937 146.859
1474000.070011	-101.347 136.993
1475000.070059	-82.7526 129.427
1476000.070106	-116.952 131.552
1477000.070154	-95.3895 137.997
1478000.070201	-92.8128 133.405
1479000.070249	-124.283 120.231
1480000.070296	-84.548 142.059
1481000.070344	-135.667 137.226
1482000.070391	-116.721 126.789
1483000.070439	-95.8279 123.548
1484000.070486	-115.102 134.348
1485000.070534	-96.032 145.653
1486000.070581	-105.459 136.335
1487000.070629	-99.3801 143.999
1488000.070676	-108.103 142.293
1489000.070724	-90.5187 129.225
1490000.070771	-93.2013 127.431
1491000.070819	-103.119 139.45
1492000.070866	-87.7808 144.517
1493000.070914	-96.2894 117.074
1494000.070961	-104.309 141.032
1495000.071009	-105.768 131.769
1496000.071056	-107.936 131.992
1497000.071104	-90.0592 134.01
1498000.071151	-85.2775 137.338
1499000.071199	-97.5189 141.922
1500000.071246	-95.2934 141.33
1501000.071294	-116.852 135.658
1502000.071341	-92.1936 141.796
1503000.071389	-84.2444 132.819
1504000.071436	-86.309 152.036
1505000.071484	-104.492 143.623
1506000.071531	-106.157 155.509
1507000.071579	-86.8417 128.905
1508000.071626	-92.6047 138.779
1509000.071674	-85.026 149.886
1510000.071721	-101.392 140.256
1511000.071769	-84.0159 130.831
1512000.071816	-108.566 133.458
1513000.071864	-103.592 137.418
1514000.071911	-96.8071 133.788
1515000.071959	-110.589 142.374
1516000.072006	-102.138 151.329
1517000.072054	-121.779 138.002
1518000.072101	-92.4519 136.263
1519000.072149	-88.9171 155.065
1520000.072196	-98.1196 138.083
1521000.072244	-89.5558 132.675
1522000.072291	-99.6934 130.214
1523000.072339	-109.109 130.589
1524000.072386	-107.449 146.377
1525000.072434	-97.6543 131.284
1526000.072481	-100.047 137.144
1527000.072529	-86.8184 137.194
1528000.072576	-114.747 128.215
1529000.072624	-97.7374 121.208
1530000.072671	-97.0782 138.668
1531000.072719	-107.864 143.809
1532000.072766	-96.3586 133.972
1533000.072814	-98.7522 147.538
1534000.072861	-92.4298 129.075
1535000.072909	-111.998 121.139
1536000.072956	-93.4341 139.42
1537000.073004	-107.678 130.364
1538000.073051	-94.4937 144.427
1539000.073099	-121.871 136.839
1540000.073146	-93.4036 133.22
1541000.073194	-93.3947 129.971
1542000.073241	-114.081 140.094
1543000.073289	-94.1946 121.509
1544000.073336	-123.994 125.756
1545000.073384	-97.8863 142.964
1546000.073431	-90.663 141.742
1547000.073479	-85.7655 140.262
1548000.073526	-106.314 140.12
1549000.073574	-94.4267 135.794
1550000.073621	-109.42 141.622
1551000.073669	-94.1654 144.349
1552000.073716	-111.39 137.352
1553000.073764	-99.4634 133.483
1554000.073811	-118.339 125.673
1555000.073859	-100.737 126.83
1556000.073906	-89.0319 142.235
1557000.073954	-99.2872 136.592
1558000.074001	-109.039 129.497
1559000.074049	-82.4092 135.366
1560000.074096	-88.2103 139.626
1561000.074144	-89.2798 141.696
1562000.074191	-94.5773 134.346
1563000.074239	-110.642 138.12
1564000.074286	-87.3645 143.28
1565000.074334	-101.443 147.166
1566000.074381	-103.051 125.379
1567000.074429	-87.4238 151.315
1568000.074476	-91.0848 130.663
1569000.074524	-93.297 136.544
1570000.074571	-87.3366 139.332
1571000.074618	-113.713 135.683
1572000.074666	-111.956 126.05
1573000.074713	-107.142 138.628
1574000.074761	-91.2858 128.626
1575000.074808	-100.214 147.428
1576000.074856	-107.915 127.22
1577000.074903	-121.347 119.855
1578000.074951	-103.505 132.824
1579000.074998	-99.653 131.699
1580000.075046	-92.47 131.607
