680000.032298	59.6446 87.4375
681000.032346	43.4905 85.7012
682000.032393	40.5637 89.8503
683000.032441	62.5579 89.1931
684000.032488	51.3263 94.162
685000.032536	39.5458 88.9421
686000.032583	22.4606 102.235
687000.032631	45.0101 90.6373
688000.032678	37.4187 101.009
689000.032726	37.7533 96.3838
690000.032773	49.1876 90.606
691000.032821	69.3316 93.486
692000.032868	39.4465 82.6946
693000.032916	49.02 95.0358
694000.032963	46.5869 71.4984
695000.033011	45.8295 90.2259
696000.033058	54.8928 71.9948
697000.033106	44.568 104.178
698000.033153	47.6129 80.3623
699000.033201	56.2961 96.0728
700000.033248	49.6205 85.0543
701000.033296	49.9315 89.4225
702000.033343	62.33 83.9758
703000.033391	55.0346 83.0167
704000.033438	53.1035 69.6211
705000.033486	42.5455 92.0809
706000.033533	59.0893 89.152
707000.033581	47.3632 96.082
708000.033628	62.5849 88.6381
709000.033676	55.9577 84.4982
710000.033723	52.9654 86.2639
711000.033771	49.0855 94.9497
712000.033818	40.1704 103.515
713000.033866	52.0313 84.5091
714000.033913	45.3681 97.1215
715000.033961	48.6236 97.6672
716000.034008	31.0132 97.369
717000.034056	40.3617 86.5729
718000.034103	37.7858 101.932
719000.034151	52.6238 95.8712
720000.034198	45.6729 81.1764
721000.034246	49.8028 100.56
722000.034293	60.1501 68.4798
723000.034341	48.8793 110.698
724000.034388	36.8147 98.2411
725000.034436	41.1337 80.3852
726000.034483	31.4559 82.862
727000.034531	54.1031 92.7881
728000.034578	51.1374 98.9074
729000.034626	49.8536 98.6618
730000.034673	54.5156 94.3882
731000.034721	49.8221 70.9581
732000.034768	56.6598 72.9653
733000.034816	66.7188 79.3916
734000.034863	36.712 100.242
735000.034911	52.3961 78.2358
736000.034958	48.2023 93.402
737000.035006	45.1639 101.652
738000.035053	51.3349 70.1833
739000.035101	38.8521 101.769
740000.035148	46.3758 101.674
741000.035196	36.8606 89.4089
742000.035243	24.5988 89.6512
743000.035291	33.3923 83.2846
744000.035338	52.7394 80.5416
745000.035386	52.9368 78.1441
746000.035433	48.7016 81.1443
747000.035481	45.3015 106.897
748000.035528	61.8617 74.3716
749000.035576	36.191 100.215
750000.035623	64.3777 70.9223
751000.035671	54.9548 80.6367
752000.035718	56.5249 84.298
753000.035766	53.9154 74.2598
754000.035813	43.7305 99.3498
755000.035861	38.5324 99.7196
756000.035908	34.9972 95.7078
757000.035956	27.6849 95.9861
758000.036003	58.7186 84.1295
759000.036051	58.6622 68.964
760000.036098	47.3604 91.3034
761000.036146	60.5768 89.5235
762000.036193	21.9315 92.6801
763000.036241	43.7407 96.2539
764000.036288	40.6778 101.471
765000.036336	48.4382 94.6257
766000.036383	33.2347 101.764
767000.036431	43.8787 95.804
768000.036478	47.0895 74.6466
769000.036526	49.1736 94.8849
770000.036573	51.126 70.1527
771000.036621	53.3316 80.0657
772000.036668	53.104 86.6409
773000.036716	55.0195 92.2143
774000.036763	50.2677 94.3135
775000.036811	55.2684 96.2286
776000.036858	42.5181 103.519
777000.036906	48.8929 88.2314
778000.036953	57.695 89.2725
779000.037001	57.2957 81.6057
780000.037048	47.2517 89.3607
781000.037096	61.8434 77.0718
782000.037143	63.8005 81.0868
783000.037191	47.4295 101.189
784000.037238	44.0293 94.3899
785000.037285	38.4779 76.0975
786000.037333	43.2906 90.5409
787000.037380	32.8085 84.8436
788000.037428	34.9316 83.5615
789000.037475	48.9556 100.131
790000.037523	49.0065 78.7859
791000.037570	44.8874 92.4543
792000.037618	35.2004 93.3093
793000.037665	52.7017 111.201
794000.037713	54.082 81.8319
795000.037760	48.6437 83.878
796000.037808	47.0352 85.0295
797000.037855	54.967 88.001
798000.037903	50.1098 91.5553
799000.037950	26.772 93.8007
800000.037998	46.2132 83.9284
