120000.005700	-71.1748 -49.0615
121000.005747	-64.3542 -44.1391
122000.005795	-68.6235 -45.6818
123000.005842	-54.9309 -49.0493
124000.005890	-76.8206 -37.4526
125000.005937	-71.8642 -48.7647
126000.005985	-55.7793 -51.0561
127000.006032	-52.5845 -55.367
128000.006080	-63.6185 -46.1275
129000.006127	-56.3678 -62.0519
130000.006175	-79.0984 -35.0918
131000.006222	-51.7115 -45.6848
132000.006270	-59.3667 -43.2794
133000.006317	-62.6565 -43.2986
134000.006365	-56.5708 -49.9697
135000.006412	-68.1238 -48.6973
136000.006460	-66.2487 -42.2317
137000.006507	-47.8591 -60.6388
138000.006555	-68.6462 -47.1485
139000.006602	-65.3415 -38.4165
140000.006650	-63.9678 -46.603
141000.006697	-51.2314 -46.6189
142000.006745	-67.682 -40.9572
143000.006792	-51.1007 -49.5761
144000.006840	-60.1893 -42.4323
145000.006887	-54.029 -58.0397
146000.006935	-73.8415 -45.76
147000.006982	-66.6497 -43.3293
148000.007030	-53.0657 -52.1993
149000.007077	-65.8853 -52.6401
150000.007125	-60.6715 -43.0745
151000.007172	-55.0841 -60.6588
152000.007220	-74.5563 -30.8034
153000.007267	-68.8751 -51.2924
154000.007315	-74.007 -50.8208
155000.007362	-63.2575 -46.2379
156000.007410	-75.8905 -39.796
157000.007457	-74.111 -40.0371
158000.007505	-64.8644 -43.5342
159000.007552	-61.7898 -48.3425
160000.007600	-65.7164 -42.0115
161000.007647	-69.6092 -40.5389
162000.007695	-65.0296 -45.085
163000.007742	-63.6169 -43.6567
164000.007790	-73.1006 -36.2048
165000.007837	-64.5993 -44.2087
166000.007885	-57.8842 -52.5202
167000.007932	-62.2668 -47.5776
168000.007980	-60.919 -39.0112
169000.008027	-70.2901 -43.5226
170000.008075	-58.3792 -54.1158
171000.008122	-64.628 -33.3234
172000.008170	-61.4309 -51.1795
173000.008217	-62.8163 -50.212
174000.008265	-71.5987 -36.9766
175000.008312	-58.659 -42.5099
176000.008360	-67.6345 -36.1936
177000.008407	-62.5544 -50.3271
178000.008455	-66.3434 -63.2177
179000.008502	-58.8585 -54.4417
180000.008550	-55.9861 -40.8641
181000.008597	-59.8954 -53.9984
182000.008645	-57.4235 -42.4715
183000.008692	-60.6572 -47.9593
184000.008740	-69.4335 -37.8083
185000.008787	-50.9213 -51.7159
186000.008835	-72.9593 -49.522
187000.008882	-55.4805 -58.3602
188000.008930	-59.6987 -44.1147
189000.008977	-63.278 -45.3627
