440000.020899	-86.1338 -29.6216
441000.020946	-100.679 -36.3658
442000.020994	-101.382 -29.0439
443000.021041	-82.2082 -40.7849
444000.021089	-78.1642 -35.3907
445000.021136	-81.1047 -34.3891
446000.021184	-86.9497 -33.4605
447000.021231	-92.8203 -31.1769
448000.021279	-89.4361 -34.4291
449000.021326	-94.0575 -36.4427
450000.021374	-99.6 -24.0066
451000.021421	-97.5433 -27.6489
452000.021469	-76.7956 -39.7589
453000.021516	-80.3595 -50.0085
454000.021564	-84.3694 -25.4143
455000.021611	-86.8318 -20.6998
456000.021659	-93.3058 -34.5588
457000.021706	-85.625 -29.3176
458000.021754	-89.3278 -35.7813
459000.021801	-92.8799 -34.7606
460000.021849	-85.1628 -32.4969
461000.021896	-93.6818 -35.9344
462000.021944	-89.0709 -22.5134
463000.021991	-79.9445 -32.9917
464000.022039	-89.3782 -47.601
465000.022086	-87.4635 -30.1267
466000.022134	-82.5623 -38.9473
467000.022181	-99.9888 -31.6931
468000.022229	-100.712 -23.2842
469000.022276	-107.325 -36.948
470000.022324	-90.7145 -38.323
471000.022371	-104.358 -34.2492
472000.022419	-66.3248 -45.544
473000.022466	-81.6727 -39.3565
474000.022514	-85.7073 -41.3494
475000.022561	-87.2088 -40.3974
476000.022609	-85.4448 -24.8266
477000.022656	-84.6413 -29.7454
478000.022704	-85.3189 -26.1093
479000.022751	-90.8045 -35.0193
480000.022799	-106.368 -25.9249
481000.022846	-90.3069 -18.8723
482000.022894	-90.0826 -41.8221
483000.022941	-100.38 -26.9118
484000.022989	-79.9865 -41.2419
485000.023036	-84.4133 -41.6567
486000.023084	-94.8146 -44.2057
487000.023131	-72.5495 -25.0023
488000.023179	-79.4572 -26.9767
489000.023226	-95.9895 -24.309
490000.023274	-86.8317 -31.8887
491000.023321	-82.4306 -31.0627
492000.023369	-100.122 -22.9369
493000.023416	-84.32 -32.2124
494000.023464	-93.7744 -34.1808
495000.023511	-86.4702 -37.2487
496000.023559	-83.9684 -34.4453
497000.023606	-95.6684 -32.9076
498000.023654	-79.2563 -50.437
499000.023701	-87.3978 -25.6078
500000.023749	-88.2612 -25.6918
501000.023796	-96.8973 -35.183
502000.023844	-89.1513 -36.1054
503000.023891	-116.34 -31.2996
504000.023939	-77.0311 -35.7576
505000.023986	-85.7478 -39.7928
506000.024034	-89.0883 -36.9733
507000.024081	-82.0678 -35.3047
508000.024129	-89.3859 -43.0778
509000.024176	-101.98 -20.9596
510000.024224	-75.5279 -33.7177
511000.024271	-96.9365 -27.0155
512000.024319	-87.7139 -48.4823
513000.024366	-75.5989 -43.1092
514000.024414	-76.2928 -31.1496
515000.024461	-74.679 -44.1855
516000.024509	-83.5179 -29.8868
517000.024556	-89.3981 -30.8222
518000.024604	-94.2317 -24.8872
519000.024651	-86.5074 -27.4083
520000.024699	-82.797 -39.9489
521000.024746	-95.9993 -30.503
522000.024794	-89.2485 -31.6321
523000.024841	-90.2184 -51.868
524000.024889	-96.8649 -25.8772
525000.024936	-85.3196 -33.5219
526000.024984	-82.0893 -37.5252
527000.025031	-94.6761 -36.2183
528000.025079	-79.5065 -40.5561
529000.025126	-69.2502 -35.5126
530000.025174	-89.8139 -40.0699
531000.025221	-97.5009 -30.3105
532000.025269	-78.5364 -37.3136
533000.025316	-94.5142 -41.4484
534000.025364	-94.0088 -29.3957
535000.025411	-90.7862 -29.1786
536000.025459	-97.0639 -43.0869
537000.025506	-73.5782 -50.9409
538000.025554	-97.7427 -29.3932
539000.025601	-93.4564 -32.0082
540000.025649	-62.9316 -48.2487
541000.025696	-88.5089 -25.3117
542000.025744	-87.9427 -29.3742
543000.025791	-92.0392 -34.3977
544000.025839	-92.629 -42.9874
545000.025886	-107.776 -15.4701
546000.025934	-94.8912 -36.2967
547000.025981	-92.8408 -21.8249
548000.026029	-91.1424 -37.7172
549000.026076	-94.7127 -26.7533
550000.026124	-84.5448 -32.4106
551000.026171	-89.6887 -30.488
552000.026219	-87.0784 -36.8606
553000.026266	-89.0455 -30.1136
554000.026314	-98.3778 -28.602
555000.026361	-73.5464 -32.0852
556000.026409	-79.4134 -36.9942
557000.026456	-77.8188 -48.416
558000.026504	-96.4019 -31.4621
559000.026551	-86.06 -16.139
560000.026599	-83.7117 -32.6122
