220000.010449	57.1323 72.5833
221000.010497	63.5434 70.5882
222000.010544	59.8128 73.4144
223000.010592	65.9486 70.3731
224000.010639	63.6386 61.4083
225000.010687	55.3711 65.246
226000.010734	60.5374 72.728
227000.010782	66.1098 55.6957
228000.010829	56.8058 68.0264
229000.010877	62.0382 73.9645
230000.010924	62.4351 68.563
231000.010972	58.3856 84.7155
232000.011019	53.7676 67.0558
233000.011067	65.7855 74.2732
234000.011114	66.2832 73.2096
235000.011162	53.1134 66.8529
236000.011209	58.6888 83.4491
237000.011257	55.4943 79.8633
238000.011304	55.0337 69.5929
239000.011352	57.6232 81.9235
240000.011399	63.7484 67.1184
241000.011447	52.6396 78.4812
242000.011494	62.2962 63.069
243000.011542	67.6483 58.3148
244000.011589	51.8985 85.302
245000.011637	57.1627 67.8031
246000.011684	61.4596 56.6046
247000.011732	65.9208 74.8426
248000.011779	54.0192 82.3751
249000.011827	62.8057 72.042
250000.011874	60.7166 70.4639
251000.011922	67.3496 68.5042
252000.011969	61.9124 69.5885
253000.012017	58.1643 79.8905
254000.012064	65.3797 78.9108
255000.012112	70.3163 83.1753
256000.012159	62.595 81.2125
257000.012207	59.9004 71.3444
258000.012254	47.9066 81.8177
259000.012302	65.1529 65.4414
260000.012349	52.2654 74.1087
261000.012397	66.4684 76.2841
262000.012444	61.1968 73.533
263000.012492	55.2519 62.623
264000.012539	66.7974 72.5751
265000.012587	57.3622 62.1553
266000.012634	59.936 70.4045
267000.012682	50.2942 76.259
268000.012729	44.8017 73.0839
269000.012777	66.7901 77.9318
270000.012824	60.4848 84.3959
271000.012872	63.002 88.51
272000.012919	55.0366 78.5896
273000.012967	57.858 80.7388
274000.013014	65.5112 81.1583
275000.013062	50.7931 92.4517
276000.013109	62.693 65.4509
277000.013157	67.1249 70.5267
278000.013204	62.9994 73.8207
279000.013252	69.552 69.9105
280000.013299	60.1479 73.5635
281000.013347	61.9765 77.3405
282000.013394	61.4992 65.1333
283000.013442	69.6431 65.1873
284000.013489	64.8353 75.8222
285000.013537	72.9816 69.3711
286000.013584	65.9763 70.3079
287000.013632	63.1092 65.4576
288000.013679	49.9252 82.0141
289000.013727	57.3795 68.2753
290000.013774	74.5675 59.6979
291000.013822	57.9997 68.8589
292000.013869	68.4926 71.8941
293000.013917	50.9346 76.8022
294000.013964	60.0696 79.063
295000.014012	66.1462 59.3766
296000.014059	49.0104 81.264
297000.014107	59.8403 66.4965
298000.014154	57.4078 68.4019
299000.014202	67.6375 61.67
300000.014249	66.1697 78.3857
301000.014297	62.191 62.1541
302000.014344	48.0273 77.1772
303000.014392	58.6698 73.1587
304000.014439	65.4572 60.0625
305000.014487	70.554 75.0499
306000.014534	50.2899 77.1923
307000.014582	67.9181 85.0739
308000.014629	62.0963 75.8705
309000.014677	46.1086 70.4884
310000.014724	54.7858 79.8891
311000.014772	58.5768 75.8493
312000.014819	51.4738 84.7197
313000.014867	59.875 71.5733
314000.014914	59.598 71.9555
315000.014962	74.8307 65.7567
316000.015009	44.7741 78.5387
317000.015057	66.9661 80.127
318000.015104	64.2215 74.7265
319000.015152	59.2659 77.6761
320000.015199	51.8434 79.0742
321000.015247	55.8027 61.8365
322000.015294	65.547 73.5855
323000.015342	74.4635 72.5502
324000.015389	55.7597 70.8748
325000.015437	49.2299 75.7255
326000.015484	58.7218 76.5285
327000.015532	53.3385 72.9487
328000.015579	65.6028 71.2112
329000.015627	52.5165 80.2172
330000.015674	57.0267 84.1431
331000.015722	63.8399 72.8149
332000.015769	55.0181 61.2147
333000.015817	57.5362 79.0123
334000.015864	65.1447 68.0288
335000.015912	55.9665 86.1673
336000.015959	72.2343 72.2961
337000.016007	57.7641 77.4704
338000.016054	59.2378 66.2056
339000.016102	65.0034 76.8434
340000.016149	53.1445 71.0967
