240000.011399	63.7005 23.9692
241000.011447	42.3132 40.4478
242000.011494	56.9203 34.4732
243000.011542	41.6405 38.4592
244000.011589	48.1844 41.9573
245000.011637	45.4065 34.5476
246000.011684	57.8877 32.0839
247000.011732	48.9687 8.69468
248000.011779	53.4897 23.9861
249000.011827	45.3824 14.1619
250000.011874	55.1663 35.2773
251000.011922	60.8033 28.4488
252000.011969	53.7946 17.5535
253000.012017	58.4913 15.2831
254000.012064	42.7176 23.5358
255000.012112	44.4736 26.5233
256000.012159	46.1692 23.252
257000.012207	46.6462 28.6545
258000.012254	47.3408 25.9285
259000.012302	45.7618 22.7462
260000.012349	52.8556 18.1832
261000.012397	42.3678 32.5484
262000.012444	58.6475 28.0496
263000.012492	59.8528 19.8008
264000.012539	50.245 27.4358
265000.012587	47.0812 37.634
266000.012634	52.8622 21.5175
267000.012682	47.2195 37.9763
268000.012729	51.3297 35.6941
269000.012777	48.9508 5.75487
270000.012824	49.1923 18.9685
271000.012872	55.2077 16.95
272000.012919	50.4542 37.1386
273000.012967	51.5104 29.5283
274000.013014	50.4538 14.7086
275000.013062	49.1262 34.1376
276000.013109	50.1786 25.9934
277000.013157	49.8827 19.8686
278000.013204	44.8527 38.2246
279000.013252	52.6836 30.0745
280000.013299	52.2089 34.7471
281000.013347	49.9755 34.7357
282000.013394	65.3653 13.3789
283000.013442	59.0105 18.4815
284000.013489	48.1155 30.3998
285000.013537	55.0903 23.6624
286000.013584	49.2547 23.7849
287000.013632	39.6207 32.4627
288000.013679	46.4277 46.3032
289000.013727	59.755 30.6394
290000.013774	51.5177 28.8788
291000.013822	52.4219 21.0638
292000.013869	55.6769 29.5046
293000.013917	65.0541 24.1933
294000.013964	52.1824 32.958
295000.014012	54.9667 6.24575
296000.014059	49.3144 24.8457
297000.014107	44.5401 38.2573
298000.014154	66.775 22.288
299000.014202	57.6179 24.9756
300000.014249	51.0237 36.9915
301000.014297	51.3758 25.6997
302000.014344	47.2745 35.5591
303000.014392	49.0735 10.4001
304000.014439	38.9031 30.0068
305000.014487	50.5676 23.1201
306000.014534	39.8218 37.1369
307000.014582	56.1886 22.4083
308000.014629	50.6674 22.3515
309000.014677	59.5318 25.8871
310000.014724	43.9129 32.9469
311000.014772	68.912 13.4876
312000.014819	47.5625 30.7206
313000.014867	37.0157 36.4009
314000.014914	50.9632 25.0669
315000.014962	50.3597 26.4624
316000.015009	47.9608 22.2071
317000.015057	48.5701 32.5813
318000.015104	52.8163 27.6869
319000.015152	55.6913 28.5415
320000.015199	57.7025 30.3897
321000.015247	51.4268 23.693
322000.015294	57.7361 17.611
323000.015342	58.4816 24.8403
324000.015389	51.1776 27.5121
325000.015437	55.1956 36.5747
326000.015484	51.8455 21.218
327000.015532	41.4389 34.185
328000.015579	54.008 33.4186
329000.015627	37.6967 45.3189
330000.015674	54.35 17.123
331000.015722	37.1956 38.0324
332000.015769	56.8194 27.3032
333000.015817	49.0387 17.6334
334000.015864	44.9426 21.8607
335000.015912	57.4411 26.1206
336000.015959	39.9303 42.4173
337000.016007	51.6698 29.8506
338000.016054	57.751 29.8036
339000.016102	55.5058 16.1366
340000.016149	53.7425 17.1632
341000.016197	40.0073 33.331
342000.016244	49.5816 32.7367
343000.016292	42.2261 32.0288
344000.016339	54.8924 17.3987
345000.016387	45.7995 39.3083
346000.016434	58.671 26.2644
347000.016482	51.6351 20.4999
348000.016529	63.4211 6.46862
349000.016577	34.9637 32.6143
350000.016624	65.4878 19.6656
351000.016672	59.9589 30.1105
352000.016719	41.4016 18.7172
353000.016767	57.0183 21.3189
354000.016814	54.0418 25.3924
355000.016862	56.6694 20.0189
356000.016909	39.5656 33.7096
357000.016957	60.1228 22.2378
358000.017004	46.4661 25.8282
359000.017052	54.6922 16.7079
360000.017099	55.1427 22.8197
