940000.044648	-151.121 -4.15516
941000.044695	-165.863 -6.02915
942000.044743	-142.432 -9.81719
943000.044790	-150.929 -18.6524
944000.044838	-145.928 -5.69891
945000.044885	-130.967 -14.6611
946000.044933	-133.831 -11.6869
947000.044980	-128.864 -17.7544
948000.045028	-142.645 -10.6932
949000.045075	-152.432 -18.2567
950000.045123	-123.674 -44.6664
951000.045170	-150.49 -19.2236
952000.045218	-149.835 -15.3694
953000.045265	-145.774 -9.59307
954000.045313	-157.582 -23.1295
955000.045360	-147.298 -28.8567
956000.045408	-137.153 -20.3366
957000.045455	-148.782 -18.0462
958000.045503	-154.769 -7.15786
959000.045550	-125.495 1.24547
960000.045598	-151.94 -8.83335
961000.045645	-150.642 10.5081
962000.045693	-153.516 -2.72533
963000.045740	-143.107 -6.01058
964000.045788	-98.3393 -21.0922
965000.045835	-138.744 7.54734
966000.045883	-121.87 -7.85571
967000.045930	-138.034 -13.17
968000.045978	-131.974 15.0154
969000.046025	-159.317 -19.7667
970000.046073	-137.54 -17.8731
971000.046120	-135.233 -1.77694
972000.046168	-172.338 -15.3764
973000.046215	-156.379 4.82153
974000.046263	-133.321 -15.7978
975000.046310	-140.575 -15.4799
976000.046358	-154.903 -22.7948
977000.046405	-128.469 -21.0487
978000.046453	-165.704 -2.70284
979000.046500	-160.779 -5.34228
980000.046548	-146.153 -15.0135
981000.046595	-135.262 -5.83163
982000.046642	-149.076 5.8279
983000.046690	-150.3 -18.9972
984000.046737	-148.826 -8.3501
985000.046785	-163.561 -4.82292
986000.046832	-157.539 -13.7023
987000.046880	-144.736 -3.86996
988000.046927	-135.678 6.13913
989000.046975	-144.874 -22.8073
990000.047022	-130.698 -5.82716
991000.047070	-147.599 10.3123
992000.047117	-117.218 -30.259
993000.047165	-157.952 12.5887
994000.047212	-160.105 -3.83018
995000.047260	-137.607 -11.5617
996000.047307	-147.771 18.2688
997000.047355	-129.891 0.114465
998000.047402	-149.613 -0.724292
999000.047450	-139.492 -20.4069
1000000.047497	-145.231 7.39304
1001000.047545	-140.147 -20.0456
1002000.047592	-143.735 2.98711
1003000.047640	-139.661 -0.0615503
1004000.047687	-137.686 -6.74988
1005000.047735	-170.558 -22.8506
1006000.047782	-148.861 -4.86145
1007000.047830	-148.196 -34.1865
1008000.047877	-142.325 -20.3106
1009000.047925	-118.689 -5.26014
1010000.047972	-157.633 -5.14961
1011000.048020	-132.629 -10.617
1012000.048067	-112.498 -13.2043
1013000.048115	-147.682 -20.9873
1014000.048162	-129.999 -12.8875
1015000.048210	-134.438 -8.48194
1016000.048257	-163.252 3.5186
1017000.048305	-152.096 4.57206
1018000.048352	-160.07 -4.26651
1019000.048400	-156.363 -34.9047
1020000.048447	-163.188 -23.4767
1021000.048495	-132.697 -23.4245
1022000.048542	-147.729 6.95204
1023000.048590	-143.48 -4.47949
1024000.048637	-139.761 -23.9624
1025000.048685	-146.866 -17.6333
1026000.048732	-138.308 -9.41072
1027000.048780	-138.923 -12.2304
1028000.048827	-147.466 -4.27457
1029000.048875	-144.298 -15.559
1030000.048922	-122.218 -7.36045
1031000.048970	-141.241 -4.12957
1032000.049017	-148.001 -9.26823
1033000.049065	-151.623 16.2532
1034000.049112	-143.838 -14.394
1035000.049160	-141.871 -21.9699
1036000.049207	-145.531 -10.728
1037000.049255	-137.094 -21.0205
1038000.049302	-139.584 -19.2274
1039000.049350	-120.501 -12.1045
1040000.049397	-143.421 -48.4308
1041000.049445	-148.829 -30.5001
1042000.049492	-137.898 -14.9336
1043000.049540	-154.418 10.0495
1044000.049587	-139.543 -16.682
1045000.049635	-154.045 9.77293
1046000.049682	-139.993 -16.2422
1047000.049730	-163.422 -11.3578
1048000.049777	-161.648 14.9537
1049000.049825	-143.981 -2.56506
1050000.049872	-145.763 -9.77358
1051000.049920	-133.447 -7.28579
1052000.049967	-107.326 -22.8831
1053000.050015	-138.051 -11.8189
1054000.050062	-152.077 -22.457
1055000.050110	-108.618 -14.1021
1056000.050157	-147.622 -18.2601
1057000.050205	-135.289 -18.6341
1058000.050252	-147.665 -4.38969
1059000.050300	-160.081 -22.587
1060000.050347	-150.586 -19.9117
