580000.027549	38.8666 -111.959
581000.027596	57.0452 -111.109
582000.027644	50.0402 -114.829
583000.027691	60.7899 -109.073
584000.027739	56.4437 -123.429
585000.027786	44.2865 -119.114
586000.027834	57.0689 -124.33
587000.027881	48.788 -123.624
588000.027929	44.4618 -118.224
589000.027976	54.9138 -108.329
590000.028023	41.8073 -117.862
591000.028071	55.6554 -113.311
592000.028118	53.2038 -118.014
593000.028166	50.4266 -122.756
594000.028213	45.6151 -115.893
595000.028261	40.6232 -122.534
596000.028308	45.0691 -121.911
597000.028356	57.7296 -124.624
598000.028403	47.6047 -113.965
599000.028451	44.1961 -124.385
600000.028498	55.2528 -118.975
601000.028546	41.5143 -115.498
602000.028593	57.6858 -104.81
603000.028641	58.2237 -113.809
604000.028688	36.1171 -110.938
605000.028736	49.2765 -123.624
606000.028783	47.0263 -113.422
607000.028831	47.7951 -118.793
608000.028878	50.3188 -127.534
609000.028926	51.0123 -108.511
610000.028973	44.627 -105.567
611000.029021	55.9289 -124.683
612000.029068	55.2435 -115.984
613000.029116	46.6244 -107.766
614000.029163	47.3031 -100.66
615000.029211	32.0042 -89.0323
616000.029258	47.7321 -118.241
617000.029306	52.5828 -105.4
618000.029353	49.8892 -107.733
619000.029401	42.2643 -120.664
620000.029448	41.06 -111.178
621000.029496	61.5126 -117.892
622000.029543	49.7259 -112.717
623000.029591	52.877 -116.68
624000.029638	46.3506 -129.755
625000.029686	60.7139 -103.437
626000.029733	51.1601 -111.83
627000.029781	66.7548 -117.117
628000.029828	57.2202 -116.728
629000.029876	56.1689 -124.909
630000.029923	52.5299 -123.458
631000.029971	48.3025 -116.994
632000.030018	61.4898 -96.474
633000.030066	54.027 -119.696
634000.030113	48.1052 -119.684
635000.030161	43.175 -119.802
636000.030208	46.2485 -126.624
637000.030256	55.1384 -108.371
638000.030303	33.3441 -101.623
639000.030351	50.6091 -123.91
640000.030398	43.1951 -135.014
641000.030446	47.9837 -109.407
642000.030493	60.7586 -127.185
643000.030541	47.7724 -100.351
644000.030588	43.2934 -121.139
645000.030636	51.6439 -116.969
646000.030683	49.3744 -125.822
647000.030731	51.7859 -118.426
648000.030778	48.1224 -105.933
649000.030826	38.8334 -113.616
650000.030873	51.7044 -107.463
651000.030921	41.3928 -103.503
652000.030968	46.9929 -122.54
653000.031016	57.2026 -116.143
654000.031063	53.1441 -103.1
655000.031111	44.4605 -116.535
656000.031158	50.3102 -130.785
657000.031206	47.5334 -116.539
658000.031253	42.9244 -134.678
659000.031301	43.4213 -121.352
660000.031348	59.6561 -128.72
661000.031396	42.3882 -116.121
662000.031443	42.6026 -97.8697
663000.031491	31.6856 -123.866
664000.031538	48.6114 -112.703
665000.031586	57.6901 -118.838
666000.031633	40.2923 -132.254
667000.031681	57.4507 -117.164
668000.031728	56.8282 -125.152
669000.031776	55.5837 -130.659
670000.031823	53.385 -99.5651
671000.031871	69.9092 -137.715
672000.031918	45.6994 -108.691
673000.031966	31.863 -99.0191
674000.032013	60.1312 -112.006
675000.032061	57.3046 -107.276
676000.032108	40.4037 -125.495
677000.032156	45.6272 -121.053
678000.032203	54.5653 -110.197
679000.032251	45.2099 -98.0082
680000.032298	55.4828 -111.788
681000.032346	52.7377 -123.165
682000.032393	52.2075 -122.991
683000.032441	44.4467 -110.437
684000.032488	65.5548 -114.966
685000.032536	47.7407 -103.848
686000.032583	57.243 -112.246
687000.032631	51.2322 -130.932
688000.032678	51.6893 -103.421
689000.032726	51.2486 -129.26
690000.032773	40.3398 -105.101
691000.032821	12.8733 -104.474
692000.032868	54.9585 -129.731
693000.032916	54.8879 -114.22
694000.032963	46.7712 -98.79
695000.033011	43.5269 -117.288
696000.033058	47.8655 -129.438
697000.033106	47.2381 -126.242
698000.033153	37.5859 -122.648
699000.033201	52.4626 -135.981
700000.033248	51.6386 -113.717
