0.000000	-141.634 25.483
1000.000047	-154.924 19.5307
2000.000095	-160.806 22.7798
3000.000142	-155.564 19.6068
4000.000190	-146.598 17.0587
5000.000237	-151.456 19.8477
6000.000285	-145.066 29.0614
7000.000332	-149.988 16.7508
8000.000380	-146.858 27.5578
9000.000427	-147.415 26.8226
10000.000475	-151.136 22.0231
11000.000522	-141.736 18.4145
12000.000570	-151.812 29.9929
13000.000617	-140.738 17.817
14000.000665	-139.937 28.0234
15000.000712	-161.402 36.1758
16000.000760	-156.461 17.8308
17000.000807	-149.506 29.7979
18000.000855	-148.074 13.7469
19000.000902	-145.647 13.9655
20000.000950	-145.857 31.3442
21000.000997	-146.207 36.2801
22000.001045	-151.166 22.4964
23000.001092	-147.385 18.74
24000.001140	-142.838 8.54522
25000.001187	-148.714 27.2163
26000.001235	-148.905 17.7323
27000.001282	-144.068 24.0594
28000.001330	-152.311 26.89
29000.001377	-137.234 35.3723
30000.001425	-153.609 21.6779
31000.001472	-145.268 20.5165
32000.001520	-159.242 10.1732
33000.001567	-159.489 32.2449
34000.001615	-136.786 38.4803
35000.001662	-159.485 20.3607
36000.001710	-146.499 30.7766
37000.001757	-148.524 29.7229
38000.001805	-136.574 16.8554
39000.001852	-140.273 2.19501
40000.001900	-138.459 24.9864
41000.001947	-146.361 34.1222
42000.001995	-152.723 29.7006
43000.002042	-149.993 18.9671
44000.002090	-151.084 30.1281
45000.002137	-159.829 28.925
46000.002185	-147.692 27.1468
47000.002232	-146.303 26.4779
48000.002280	-148.046 18.8929
49000.002327	-145.498 31.6243
50000.002375	-145.903 19.568
51000.002422	-147.063 32.3804
52000.002470	-141.834 18.1466
53000.002517	-157.758 24.7827
54000.002565	-144.852 10.0352
55000.002612	-153.9 29.8676
56000.002660	-141.258 12.1057
57000.002707	-142.166 20.5085
58000.002755	-161.056 25.0377
59000.002802	-147.336 15.7544
60000.002850	-144.082 30.6594
61000.002897	-141.96 32.1571
62000.002945	-151.44 33.0112
63000.002992	-156.697 23.8826
64000.003040	-145.634 23.7967
65000.003087	-140.556 15.0524
66000.003135	-131.287 17.0174
67000.003182	-150.067 9.56306
68000.003230	-154.879 22.0781
69000.003277	-153.187 29.4763
70000.003325	-149.211 14.8768
71000.003372	-155.715 23.6011
72000.003420	-161.868 20.0459
73000.003467	-140.842 28.2373
74000.003515	-149.999 32.6915
75000.003562	-146.224 18.2298
76000.003610	-141.838 20.6006
77000.003657	-147.128 40.764
78000.003705	-153.384 23.1097
79000.003752	-149.778 23.9115
80000.003800	-154.424 29.455
81000.003847	-144.092 22.4182
82000.003895	-149.133 25.6943
83000.003942	-136.862 30.0637
84000.003990	-161.561 34.5115
85000.004037	-151.445 30.937
86000.004085	-149.524 33.6334
87000.004132	-159.754 28.3511
88000.004180	-145.482 20.5063
89000.004227	-147.421 9.01862
90000.004275	-140.648 22.7175
91000.004322	-143.677 20.4299
92000.004370	-148.638 22.1146
93000.004417	-148.209 15.6593
94000.004465	-144.024 23.1766
95000.004512	-149.644 23.3396
96000.004560	-141.361 15.8552
97000.004607	-148.709 18.6581
98000.004655	-145.788 32.2006
99000.004702	-141.736 19.6643
100000.004750	-148.669 21.0939
101000.004797	-150.364 36.0119
102000.004845	-140.146 24.6066
103000.004892	-141.86 31.4413
104000.004940	-147.045 14.1128
105000.004987	-145.727 25.8346
106000.005035	-145.345 23.0086
107000.005082	-153.112 30.3386
108000.005130	-149.745 26.4381
109000.005177	-150.451 28.4987
110000.005225	-153.399 28.4939
111000.005272	-147.368 38.0669
112000.005320	-153.522 36.9846
113000.005367	-149.911 23.7548
114000.005415	-147.373 28.5462
115000.005462	-147.61 28.9263
116000.005510	-161.468 33.4345
117000.005557	-137.605 21.9548
118000.005605	-144.42 31.2461
119000.005652	-154.881 15.8595
120000.005700	-143.503 15.1969
