120000.005700	-151.417 155.231
121000.005747	-147.527 152.1
122000.005795	-158.458 143.943
123000.005842	-140.752 142.774
124000.005890	-161.847 142.917
125000.005937	-149.137 135.635
126000.005985	-159.289 140.144
127000.006032	-153.643 148.532
128000.006080	-153.459 150.043
129000.006127	-139.333 135.378
130000.006175	-138.139 143.753
131000.006222	-145.717 149.537
132000.006270	-153.416 148.581
133000.006317	-148.765 136.608
134000.006365	-154.256 132.827
135000.006412	-155.098 140.225
136000.006460	-140.246 156.851
137000.006507	-152.8 167.025
138000.006555	-162.226 145.158
139000.006602	-138.024 151.254
140000.006650	-147.075 154.469
141000.006697	-153.561 156.71
142000.006745	-154.61 145.571
143000.006792	-148.521 153.511
144000.006840	-156.338 141.272
145000.006887	-154.589 142.956
146000.006935	-136.174 134.991
147000.006982	-159.352 141.953
148000.007030	-159.709 155.824
149000.007077	-158.789 145.477
150000.007125	-151.151 144.829
151000.007172	-146.816 140.613
152000.007220	-145.308 140.566
153000.007267	-140.307 141.311
154000.007315	-143.793 144.99
155000.007362	-143.199 149.695
156000.007410	-144.309 153.491
157000.007457	-138.949 151.877
158000.007505	-154.178 145.247
159000.007552	-154.338 152.161
160000.007600	-152.889 159.717
161000.007647	-139.141 143.356
162000.007695	-145.356 144.523
163000.007742	-137.072 157.317
164000.007790	-145.719 151.353
165000.007837	-137.019 151.747
166000.007885	-144.33 150.682
167000.007932	-152.281 151.791
168000.007980	-143.104 147.369
169000.008027	-150.189 141.203
170000.008075	-142.065 149.549
171000.008122	-153.723 145.575
172000.008170	-145.251 143.154
173000.008217	-141.436 144.857
174000.008265	-146.719 150.88
175000.008312	-143.583 147.16
176000.008360	-151.67 147.174
177000.008407	-155.541 145.678
178000.008455	-149.846 143.202
179000.008502	-153.127 140.84
180000.008550	-156.59 137.703
181000.008597	-131.99 147.43
182000.008645	-143.19 150.178
183000.008692	-154.557 142.565
184000.008740	-148.215 142.108
185000.008787	-157.59 148.457
186000.008835	-153.433 146.1
187000.008882	-153.148 155.35
188000.008930	-136.188 149.034
189000.008977	-155.16 144.68
190000.009025	-157.205 132.918
191000.009072	-159.628 141.121
192000.009120	-145.462 156.355
193000.009167	-142.41 146.925
194000.009215	-146.573 141.436
195000.009262	-136.952 148.23
196000.009310	-147.432 150.912
197000.009357	-157.762 156.137
198000.009404	-146.468 138.285
199000.009452	-154.795 146.541
200000.009499	-140.249 145.473
201000.009547	-155.502 139.643
202000.009594	-147.942 147.635
203000.009642	-149.329 145.464
204000.009689	-147.186 146.902
205000.009737	-149.598 145.423
206000.009784	-132.967 149.917
207000.009832	-149.92 139.204
208000.009879	-142.849 143.087
209000.009927	-142.439 149.617
210000.009974	-143.365 145.067
211000.010022	-149.599 143.674
212000.010069	-151.935 140.164
213000.010117	-152.893 143.725
214000.010164	-159.516 159.115
215000.010212	-159.266 140.925
216000.010259	-141.261 139.504
217000.010307	-146.371 143.913
218000.010354	-137.188 142.865
219000.010402	-151.633 148.2
220000.010449	-154.275 139.161
221000.010497	-149.353 154.819
222000.010544	-132.586 149.539
223000.010592	-151.453 144.094
224000.010639	-138.828 153.765
225000.010687	-152.45 157.776
226000.010734	-155.403 151.408
227000.010782	-143.065 146.681
228000.010829	-141.775 138.99
229000.010877	-142.89 146.532
230000.010924	-147.741 145.21
231000.010972	-154.323 156.903
232000.011019	-150.659 139.426
233000.011067	-156.515 148.947
234000.011114	-145.752 147.298
235000.011162	-153.785 150.622
236000.011209	-154.588 140.75
237000.011257	-156.318 136.73
238000.011304	-147.57 128.977
239000.011352	-145.349 149.811
240000.011399	-145.938 128.205
