360000.017099	55.1427 22.8197
361000.017147	50.1518 33.2526
362000.017194	36.856 32.9642
363000.017242	59.9053 18.7953
364000.017289	47.9352 21.3335
365000.017337	50.2696 14.6835
366000.017384	56.0147 29.7413
367000.017432	57.8589 32.1256
368000.017479	54.7746 31.9084
369000.017527	47.3885 23.0476
370000.017574	49.9401 25.4474
371000.017622	59.6207 27.307
372000.017669	69.6811 18.8552
373000.017717	48.0693 33.3318
374000.017764	44.1747 44.0094
375000.017812	48.4101 22.35
376000.017859	48.056 24.6766
377000.017907	66.052 14.8895
378000.017954	57.6802 31.8063
379000.018002	60.2998 24.166
380000.018049	42.4339 37.3743
381000.018097	49.3007 34.7913
382000.018144	45.9626 35.6778
383000.018192	52.4511 17.2663
384000.018239	46.9856 31.4205
385000.018287	62.122 17.2869
386000.018334	59.541 35.1366
387000.018382	51.8109 18.1368
388000.018429	60.7217 29.1718
389000.018477	55.5698 17.5734
390000.018524	44.1212 30.9512
391000.018572	54.5851 16.6018
392000.018619	48.8883 35.7413
393000.018666	62.4148 23.0831
394000.018714	55.401 6.24823
395000.018761	52.5105 24.925
396000.018809	50.6768 30.4718
397000.018856	58.2809 10.4621
398000.018904	56.7771 35.3709
399000.018951	51.5548 27.7164
400000.018999	45.2188 34.3125
401000.019046	54.9121 23.6764
402000.019094	45.1942 32.1607
403000.019141	58.175 25.5931
404000.019189	45.8716 31.7543
405000.019236	44.3689 39.3324
406000.019284	54.1679 27.509
407000.019331	54.1118 20.084
408000.019379	49.77 19.5966
409000.019426	52.8143 23.151
410000.019474	47.224 25.4444
411000.019521	60.0277 13.7199
412000.019569	53.4263 26.1752
413000.019616	58.3677 24.4719
414000.019664	39.2894 41.3685
415000.019711	61.6496 27.1299
416000.019759	38.7152 30.427
417000.019806	48.404 28.7374
418000.019854	50.7354 15.6966
419000.019901	52.6318 9.63497
420000.019949	64.4132 14.954
421000.019996	58.1449 19.3127
422000.020044	70.0169 10.6655
423000.020091	51.8204 39.1752
424000.020139	51.9188 27.5988
425000.020186	49.2905 23.9291
426000.020234	54.5228 28.3215
427000.020281	50.2749 27.0441
428000.020329	52.1977 18.9476
429000.020376	59.1967 10.7512
430000.020424	48.7009 27.8283
431000.020471	46.9946 22.449
432000.020519	54.9511 20.5928
433000.020566	44.0461 42.9436
434000.020614	50.1455 33.0084
435000.020661	52.4512 23.1182
436000.020709	47.3636 29.7335
437000.020756	48.591 30.6036
438000.020804	46.6463 22.8445
439000.020851	52.1422 17.0043
440000.020899	63.09 23.7438
441000.020946	51.6763 27.5895
442000.020994	49.4626 27.3065
443000.021041	61.3289 35.8464
444000.021089	50.514 30.7855
445000.021136	48.8302 18.5063
446000.021184	51.3349 11.5713
447000.021231	50.0612 25.4474
448000.021279	56.485 26.7505
449000.021326	57.802 14.6642
450000.021374	55.161 30.9819
451000.021421	46.5268 30.1335
452000.021469	60.7299 23.1081
453000.021516	50.7758 24.591
454000.021564	56.3942 25.666
455000.021611	38.9177 36.9863
456000.021659	47.6857 47.4388
457000.021706	62.6468 28.1681
458000.021754	62.6842 16.4027
459000.021801	49.8187 30.7144
460000.021849	58.1316 25.2183
461000.021896	59.94 27.9631
462000.021944	45.2581 30.0487
463000.021991	58.9354 39.1951
464000.022039	58.3265 22.2944
465000.022086	43.8046 38.2748
466000.022134	58.3223 35.0918
467000.022181	51.2236 24.4367
468000.022229	47.5101 33.8052
469000.022276	47.3691 32.8836
470000.022324	38.518 39.8218
471000.022371	62.9486 8.57547
472000.022419	49.8253 34.4928
473000.022466	45.1455 27.4853
474000.022514	54.392 18.1857
475000.022561	50.8402 37.2001
476000.022609	57.4357 15.4897
477000.022656	47.8095 38.3154
478000.022704	64.0145 25.1261
479000.022751	54.9744 28.2141
480000.022799	54.2328 17.4592
