0.000000	-150.55 99.3496
1000.000047	-157.038 80.293
2000.000095	-157.647 78.3111
3000.000142	-144.324 116.282
4000.000190	-132.88 102.932
5000.000237	-147.308 108.34
6000.000285	-163.464 94.4265
7000.000332	-154.996 93.039
8000.000380	-141.297 95.1179
9000.000427	-143.999 110.46
10000.000475	-153.896 100.494
11000.000522	-155.061 84.5547
12000.000570	-141.853 107.302
13000.000617	-149.052 98.239
14000.000665	-153.669 105.921
15000.000712	-149.466 102.447
16000.000760	-144.704 104.594
17000.000807	-148.433 89.7368
18000.000855	-132.612 100.442
19000.000902	-149.388 111.209
20000.000950	-155.841 91.5845
21000.000997	-161.357 96.7478
22000.001045	-142.151 111.603
23000.001092	-148.965 95.5252
24000.001140	-149.379 113.332
25000.001187	-140.508 96.6272
26000.001235	-148.49 106.238
27000.001282	-140.36 97.8458
28000.001330	-150.191 98.0005
29000.001377	-141.122 112.285
30000.001425	-149.335 103.662
31000.001472	-161.574 85.2726
32000.001520	-146.679 89.1213
33000.001567	-134.026 94.0356
34000.001615	-139.015 113.602
35000.001662	-142.119 103.705
36000.001710	-139.788 91.4715
37000.001757	-148.237 96.2669
38000.001805	-156.672 101.957
39000.001852	-159.091 88.7079
40000.001900	-154.277 95.0101
41000.001947	-138.03 99.6873
42000.001995	-154.072 92.6054
43000.002042	-142.871 97.8389
44000.002090	-148.219 96.4981
45000.002137	-148.161 104.617
46000.002185	-147.508 102.306
47000.002232	-147.095 103.073
48000.002280	-161.428 86.1321
49000.002327	-129.229 111.457
50000.002375	-160.043 94.2816
51000.002422	-148.525 108.081
52000.002470	-148.148 100.476
53000.002517	-155.18 101.271
54000.002565	-144.515 100.462
55000.002612	-153.534 89.4512
56000.002660	-145.06 107.869
57000.002707	-142.785 89.4154
58000.002755	-156.089 99.8893
59000.002802	-142.884 109.081
60000.002850	-152.215 103.89
61000.002897	-137.238 104.2
62000.002945	-153.128 94.4094
63000.002992	-153.739 100.287
64000.003040	-148.629 99.9811
65000.003087	-146.187 102.256
66000.003135	-147.154 95.1731
67000.003182	-138.805 96.5582
68000.003230	-160.444 93.2485
69000.003277	-143.043 95.5274
70000.003325	-149.714 98.0015
71000.003372	-153.302 90.1236
72000.003420	-141.187 104.001
73000.003467	-147.385 105.776
74000.003515	-153.24 109.794
75000.003562	-144.532 106.421
76000.003610	-148.303 91.6883
77000.003657	-146.153 98.6796
78000.003705	-162.619 98.2372
79000.003752	-148.317 96.053
80000.003800	-147.277 93.5952
81000.003847	-150.562 108.818
82000.003895	-147.576 98.5389
83000.003942	-127.738 92.4528
84000.003990	-143.633 102.69
85000.004037	-151.347 98.0959
86000.004085	-155.202 103.682
87000.004132	-155.901 87.3506
88000.004180	-152.641 99.2605
89000.004227	-158.319 92.9409
90000.004275	-147.029 92.5127
91000.004322	-149.54 96.2587
92000.004370	-143.913 93.9309
93000.004417	-147.137 92.245
94000.004465	-156.39 94.5617
95000.004512	-155.904 92.5636
96000.004560	-158.583 94.8491
97000.004607	-161.408 101.333
98000.004655	-137.669 98.9117
99000.004702	-143.9 109.334
100000.004750	-147.08 101.826
101000.004797	-150.392 101.027
102000.004845	-151.854 98.3551
103000.004892	-149.535 103.608
104000.004940	-150.157 91.8876
105000.004987	-145.682 109.177
106000.005035	-154.958 116.078
107000.005082	-155.664 96.6286
108000.005130	-157.565 96.9367
109000.005177	-147.34 91.1653
110000.005225	-150.43 94.8593
111000.005272	-147.878 103.815
112000.005320	-135.509 101.217
113000.005367	-151.325 96.4793
114000.005415	-145.305 96.0433
115000.005462	-157.103 99.4858
116000.005510	-150.875 90.699
117000.005557	-148.276 93.3262
118000.005605	-153.597 85.372
119000.005652	-154.414 89.4219
120000.005700	-141.612 99.6676
