240000.011399	-58.2085 133.881
241000.011447	-59.5235 136.641
242000.011494	-63.1375 126.763
243000.011542	-66.2585 134.719
244000.011589	-53.0211 131.533
245000.011637	-64.0268 138.487
246000.011684	-63.6076 133.151
247000.011732	-60.2301 131.184
248000.011779	-67.15 124.686
249000.011827	-60.2334 147.799
250000.011874	-53.2498 132.961
251000.011922	-65.2757 130.436
252000.011969	-63.6812 137.744
253000.012017	-53.2505 139.05
254000.012064	-64.4396 136.219
255000.012112	-47.8772 130.541
256000.012159	-58.3993 130.173
257000.012207	-67.241 136.387
258000.012254	-58.6453 138.57
259000.012302	-66.6481 138.88
260000.012349	-69.9404 128.287
261000.012397	-55.6745 139.491
262000.012444	-54.5775 139.714
263000.012492	-58.2493 141.207
264000.012539	-75.5167 122.806
265000.012587	-57.2446 143.723
266000.012634	-60.5543 119.36
267000.012682	-53.8331 139.976
268000.012729	-69.6022 141.872
269000.012777	-64.6872 144.248
270000.012824	-43.8805 141.63
271000.012872	-57.9135 130.82
272000.012919	-64.2677 122.671
273000.012967	-63.5 156.943
274000.013014	-61.9279 120.287
275000.013062	-56.9559 142.47
276000.013109	-59.1361 136.574
277000.013157	-64.3682 150.049
278000.013204	-71.3788 140.49
279000.013252	-64.2258 133.297
280000.013299	-64.9036 137.819
281000.013347	-62.2584 131.872
282000.013394	-56.1906 133.833
283000.013442	-61.4996 147.486
284000.013489	-59.1017 131.003
285000.013537	-54.3496 124.124
286000.013584	-76.6492 135.732
287000.013632	-68.0124 138.038
288000.013679	-73.9112 131.82
289000.013727	-53.5678 133.372
290000.013774	-62.0105 122.369
291000.013822	-50.8136 108.162
292000.013869	-58.945 116.644
293000.013917	-58.7154 150.576
294000.013964	-57.43 125.792
295000.014012	-55.4687 138.167
296000.014059	-61.1032 141.262
297000.014107	-58.3849 130.996
298000.014154	-54.4236 131.955
299000.014202	-52.6681 128.989
300000.014249	-67.2871 143.749
301000.014297	-58.7201 141.083
302000.014344	-46.8824 132.539
303000.014392	-66.5712 135.799
304000.014439	-69.4978 142.91
305000.014487	-57.0564 131.129
306000.014534	-58.7112 144.467
307000.014582	-57.4963 131.593
308000.014629	-52.3022 145.28
309000.014677	-65.2776 132.411
310000.014724	-55.8424 142.06
311000.014772	-61.2839 122.549
312000.014819	-55.3582 128.827
313000.014867	-65.5109 133.47
314000.014914	-58.4036 137.751
315000.014962	-66.0759 124.236
316000.015009	-48.3557 131.947
317000.015057	-69.7359 155.937
318000.015104	-69.7385 146.635
319000.015152	-50.1813 125.812
320000.015199	-59.7928 139.417
321000.015247	-67.1409 137.471
322000.015294	-71.7518 127.126
323000.015342	-63.2568 129.143
324000.015389	-57.0597 145.026
325000.015437	-66.8033 131.595
326000.015484	-69.432 129.503
327000.015532	-67.4885 135.551
328000.015579	-77.2005 119.496
329000.015627	-45.2604 138.169
330000.015674	-61.9501 133.727
331000.015722	-69.2791 133.64
332000.015769	-61.1173 138.305
333000.015817	-61.067 138.384
334000.015864	-57.4284 127.779
335000.015912	-72.4489 150.264
336000.015959	-69.0332 143.551
337000.016007	-70.778 123.05
338000.016054	-61.095 128.803
339000.016102	-67.9853 140.774
340000.016149	-64.6766 141.825
341000.016197	-70.3064 143.113
342000.016244	-44.5469 128.196
343000.016292	-60.9207 131.07
344000.016339	-56.8919 134.589
345000.016387	-53.9216 126.317
346000.016434	-73.2359 139.941
347000.016482	-73.2433 141.274
348000.016529	-70.4955 140.223
349000.016577	-66.0243 129.319
350000.016624	-44.9103 133.929
351000.016672	-68.4208 139.207
352000.016719	-50.238 134.309
353000.016767	-52.489 121.793
354000.016814	-72.3251 146.754
355000.016862	-49.5728 131.96
356000.016909	-50.631 121.537
357000.016957	-53.1396 126.528
358000.017004	-67.4806 148.79
359000.017052	-52.3183 140.972
360000.017099	-51.9884 129.033
361000.017147	-60.2995 127.272
362000.017194	-54.9378 135.625
363000.017242	-60.8008 137.316
364000.017289	-58.8614 135.992
365000.017337	-75.532 132.681
366000.017384	-63.473 153.975
367000.017432	-55.0568 146.814
368000.017479	-76.6796 136.709
369000.017527	-75.1738 126.793
370000.017574	-49.9215 130.904
371000.017622	-68.0841 133.706
372000.017669	-69.352 136.724
373000.017717	-55.8491 129.256
374000.017764	-57.8595 128.741
375000.017812	-66.1382 114.913
376000.017859	-49.6906 147.363
377000.017907	-52.326 135.97
378000.017954	-78.162 140.859
379000.018002	-58.5602 147.36
380000.018049	-67.4216 143.55
381000.018097	-59.8546 142.523
382000.018144	-70.5649 130.333
383000.018192	-69.6437 145.442
384000.018239	-70.4505 140.641
385000.018287	-62.9763 125.569
386000.018334	-52.587 131.286
387000.018382	-67.9922 138.838
388000.018429	-70.1484 132.373
389000.018477	-63.1684 140.185
390000.018524	-57.0802 148.546
391000.018572	-46.8006 134.871
392000.018619	-54.7957 125.936
393000.018666	-71.5041 144.793
394000.018714	-40.1303 147.269
395000.018761	-65.123 128.917
396000.018809	-64.9442 138.223
397000.018856	-54.7756 139.037
398000.018904	-40.3854 132.059
399000.018951	-58.1881 136.833
400000.018999	-56.6359 130.745
401000.019046	-48.9279 136.315
402000.019094	-51.9527 137.158
403000.019141	-62.2003 133.792
404000.019189	-58.3479 136.562
405000.019236	-57.6867 146.534
406000.019284	-61.2464 134.973
407000.019331	-53.9045 123.502
408000.019379	-60.3711 120.152
409000.019426	-50.9249 127.816
410000.019474	-60.2623 140.774
411000.019521	-60.0678 133.664
412000.019569	-38.3893 127.484
413000.019616	-51.5131 129.63
414000.019664	-55.5371 139.637
