420000.019949	-71.3698 -158.516
421000.019996	-57.512 -177.04
422000.020044	-79.9562 -170.902
423000.020091	-85.0918 -167.744
424000.020139	-69.1814 -174.633
425000.020186	-72.045 -173.157
426000.020234	-73.4104 -163.546
427000.020281	-82.5313 -156.218
428000.020329	-68.3978 -166.155
429000.020376	-72.2939 -162.222
430000.020424	-76.2025 -176.172
431000.020471	-77.6503 -173.467
432000.020519	-69.3131 -170.149
433000.020566	-77.3676 -166.982
434000.020614	-68.186 -159.51
435000.020661	-71.2284 -166.254
436000.020709	-74.0026 -169.257
437000.020756	-68.647 -174.935
438000.020804	-80.065 -163.101
439000.020851	-78.7151 -167.589
440000.020899	-75.4537 -167.896
441000.020946	-70.5419 -166.953
442000.020994	-81.075 -156.329
443000.021041	-76.19 -174.104
444000.021089	-66.0195 -176.128
445000.021136	-69.2406 -174.254
446000.021184	-66.673 -168.164
447000.021231	-74.1923 -165.191
448000.021279	-61.5389 -167.998
449000.021326	-83.4516 -165.402
450000.021374	-59.7728 -179.817
451000.021421	-73.4641 -176.316
452000.021469	-77.9013 -168.083
453000.021516	-63.8084 -169.776
454000.021564	-70.4647 -168.578
455000.021611	-70.7183 -173.351
456000.021659	-53.5116 179.795
457000.021706	-63.4877 -174.347
458000.021754	-79.7165 179.76
459000.021801	-70.0162 -148.324
460000.021849	-82.2975 -167.911
461000.021896	-72.5733 -150.95
462000.021944	-63.9369 -172.061
463000.021991	-64.7408 -165.404
464000.022039	-59.3459 -169.632
465000.022086	-64.7892 -169.483
466000.022134	-75.8867 -166.539
467000.022181	-74.8546 -166.27
468000.022229	-64.2889 -172.505
469000.022276	-69.3608 -162.867
470000.022324	-75.5901 -162.483
471000.022371	-74.4735 -163.526
472000.022419	-71.6195 -169.962
473000.022466	-56.3186 -173.033
474000.022514	-81.3296 -162.224
475000.022561	-75.1646 -164
476000.022609	-82.2038 -170.56
477000.022656	-73.2333 -172.518
478000.022704	-76.6015 -158.165
479000.022751	-64.0164 -161.157
480000.022799	-69.7664 -172.796
481000.022846	-72.3408 -170.19
482000.022894	-71.4953 -160.436
483000.022941	-78.6189 -157.809
484000.022989	-60.8505 -170.427
485000.023036	-70.9907 -168.848
486000.023084	-76.2578 -169.244
487000.023131	-81.1165 -164.928
488000.023179	-77.1143 -167.556
489000.023226	-68.0814 -171.944
490000.023274	-73.7124 -173.491
491000.023321	-71.9987 -153.151
492000.023369	-75.9111 -175.284
493000.023416	-55.9128 -166.008
494000.023464	-80.7108 -162.003
495000.023511	-76.0893 -162.009
496000.023559	-72.935 -156.283
497000.023606	-88.3923 -164.149
498000.023654	-65.0251 -163.297
499000.023701	-65.609 -167.608
500000.023749	-75.3956 -170.605
501000.023796	-64.7097 -174.442
502000.023844	-77.9537 -166.43
503000.023891	-77.1078 -171.166
504000.023939	-60.0415 -163.613
505000.023986	-69.3845 -168.312
506000.024034	-79.6919 -160.602
507000.024081	-67.8521 -158.67
508000.024129	-86.8747 -160.422
509000.024176	-83.7084 -164.122
510000.024224	-71.9321 -160.567
511000.024271	-65.6616 -175.402
512000.024319	-75.0377 -165.68
513000.024366	-67.6794 -163.651
514000.024414	-63.6475 -170.168
515000.024461	-65.9992 -167.454
516000.024509	-80.9342 -169.379
517000.024556	-85.4342 -155.436
518000.024604	-68.7586 -163.422
519000.024651	-66.0152 -163.822
520000.024699	-70.2392 -155.815
521000.024746	-72.363 172.622
522000.024794	-66.6917 -158.435
523000.024841	-82.961 -156.182
524000.024889	-70.0411 -170.554
525000.024936	-74.8077 -167.662
526000.024984	-73.9789 -167.114
527000.025031	-76.2277 -175.918
528000.025079	-74.3084 -157.972
529000.025126	-71.659 -163.432
530000.025174	-77.3912 -164.472
531000.025221	-75.1106 -172.225
532000.025269	-69.3994 -156.379
533000.025316	-73.0095 -162.549
534000.025364	-80.5098 -158.874
535000.025411	-61.2319 -173.793
536000.025459	-81.887 -159.675
537000.025506	-68.9209 -176.184
538000.025554	-66.5281 -162.118
539000.025601	-66.392 -168.102
540000.025649	-70.9851 -173.409
