880000.041798	-142.77 -49.8109
881000.041845	-152.531 -47.1504
882000.041893	-157.652 -49.2209
883000.041940	-149.951 -30.6939
884000.041988	-143.139 -48.0843
885000.042035	-152.104 -28.6831
886000.042083	-158.052 -41.806
887000.042130	-166.879 -32.8435
888000.042178	-146.766 -25.896
889000.042225	-148.582 -40.9822
890000.042273	-160.64 -45.9586
891000.042320	-156.759 -59.7609
892000.042368	-152.1 -56.7132
893000.042415	-156.037 -32.9091
894000.042463	-158.254 -48.3635
895000.042510	-155.107 -40.2996
896000.042558	-148.436 -38.4446
897000.042605	-150.278 -52.7813
898000.042653	-133.431 -50.7327
899000.042700	-146.284 -38.11
900000.042748	-157.231 -28.1921
901000.042795	-165.927 -34.8162
902000.042843	-165.484 -31.2923
903000.042890	-149.653 -53.1107
904000.042938	-159.162 -46.4673
905000.042985	-158.146 -24.2799
906000.043033	-141.895 -53.6293
907000.043080	-158.594 -22.8981
908000.043128	-153.766 -48.6322
909000.043175	-155.711 -46.4671
910000.043223	-148.82 -29.3903
911000.043270	-153.058 -32.2829
912000.043318	-163.268 -48.2939
913000.043365	-170.209 -43.1227
914000.043413	-161.6 -27.3283
915000.043460	-160.353 -42.039
916000.043508	-150.547 -38.9882
917000.043555	-133.187 -29.2728
918000.043603	-154.871 -44.4563
919000.043650	-150.911 -48.2918
920000.043698	-151.897 -54.6003
921000.043745	-161.408 -48.3482
922000.043793	-149.594 -53.7541
923000.043840	-156.462 -51.3405
924000.043888	-155.724 -30.7296
925000.043935	-151.711 -28.1277
926000.043983	-154.768 -36.2955
927000.044030	-157.046 -52.4802
928000.044078	-145.43 -37.2466
929000.044125	-153.742 -68.8874
930000.044173	-149.704 -25.3436
931000.044220	-161.506 -27.5733
932000.044268	-162.908 -44.2392
933000.044315	-145.88 -39.5099
934000.044363	-145.145 -35.5181
935000.044410	-158.099 -55.9637
936000.044458	-144.971 -41.0543
937000.044505	-163.454 -27.9743
938000.044553	-157.239 -32.5032
939000.044600	-152.551 -56.5242
940000.044648	-150.253 -40.1141
941000.044695	-151.027 -34.6525
942000.044743	-164.916 -50.513
943000.044790	-155.292 -47.5865
944000.044838	-159.862 -57.8717
945000.044885	-169.38 -46.6437
946000.044933	-155.268 -48.4272
947000.044980	-160.95 -50.7337
948000.045028	-166.314 -34.144
949000.045075	-149.328 -44.5222
950000.045123	-158.742 -31.124
951000.045170	-149.545 -45.7452
952000.045218	-152.822 -42.7011
953000.045265	-151.409 -52.3354
954000.045313	-155.022 -32.035
955000.045360	-148.586 -58.7842
956000.045408	-158.772 -33.0384
957000.045455	-155.251 -30.1532
958000.045503	-140.125 -52.1285
959000.045550	-153.259 -44.7949
960000.045598	-154.546 -32.5103
961000.045645	-153.637 -47.4188
962000.045693	-154.995 -31.9529
963000.045740	-139.937 -54.7756
964000.045788	-159.744 -45.1433
965000.045835	-154.509 -59.4965
966000.045883	-163.214 -34.2494
967000.045930	-149.195 -54.4279
968000.045978	-165.251 -28.2599
969000.046025	-158.984 -35.108
970000.046073	-159.532 -29.6167
971000.046120	-155.844 -38.8226
972000.046168	-169.738 -35.5193
973000.046215	-147.682 -49.4501
974000.046263	-156.297 -20.9545
975000.046310	-174.045 -34.7329
976000.046358	-150.669 -60.6449
977000.046405	-157.488 -36.9836
978000.046453	-151.565 -30.2404
979000.046500	-164.318 -42.5096
980000.046548	-159.117 -21.5262
981000.046595	-156.176 -45.8918
982000.046642	-139.097 -34.5272
983000.046690	-146.964 -34.8576
984000.046737	-146.887 -42.3501
985000.046785	-165.429 -44.3853
986000.046832	-163.342 -54.2449
987000.046880	-165.527 -54.1067
988000.046927	-152.914 -30.0003
989000.046975	-154.938 -46.0509
990000.047022	-152.695 -49.6073
991000.047070	-145.676 -36.9664
992000.047117	-152.472 -32.389
993000.047165	-163.518 -36.9074
994000.047212	-145.857 -48.7699
995000.047260	-144.63 -66.5198
996000.047307	-164.289 -43.2938
997000.047355	-164.705 -38.4446
998000.047402	-163.079 -26.7167
999000.047450	-170.529 -35.2498
1000000.047497	-168.829 -39.7105
