1160000.055097	49.5289 -116.462
1161000.055145	44.474 -132.36
1162000.055192	19.9106 -111.299
1163000.055240	50.4231 -136.75
1164000.055287	54.9004 -122.893
1165000.055335	50.0982 -135.862
1166000.055382	47.7981 -153.88
1167000.055430	31.158 -112.515
1168000.055477	43.4333 -125.918
1169000.055525	46.8645 -143.959
1170000.055572	58.5296 -113.567
1171000.055620	51.3467 -170.054
1172000.055667	57.1963 -132.163
1173000.055715	45.1448 -126.027
1174000.055762	37.5685 -135.255
1175000.055810	62.9138 -113.167
1176000.055857	48.6253 -120.583
1177000.055905	50.9019 -116.289
1178000.055952	45.6938 -122.916
1179000.055999	50.6319 -106.948
1180000.056047	57.3578 -105.245
1181000.056094	55.993 -152.947
1182000.056142	45.1876 -131.272
1183000.056189	48.6366 -128.109
1184000.056237	63.6423 -139.532
1185000.056284	49.0347 -112.978
1186000.056332	52.6011 -121.416
1187000.056379	46.9237 -134.936
1188000.056427	52.9789 -110.269
1189000.056474	48.7406 -116.437
1190000.056522	23.4217 -106.38
1191000.056569	47.5877 -118.433
1192000.056617	53.2728 -102.897
1193000.056664	43.4518 -112.734
1194000.056712	49.719 -112.783
1195000.056759	54.4565 -119.35
1196000.056807	57.3495 -123.758
1197000.056854	48.4275 -92.4302
1198000.056902	60.9513 -107.203
1199000.056949	59.4759 -159.666
1200000.056997	53.4877 -98.5898
1201000.057044	53.4552 -147.724
1202000.057092	44.2722 -130.171
1203000.057139	38.7879 -113.617
1204000.057187	46.0979 -124.841
1205000.057234	52.0556 -110.937
1206000.057282	47.8527 -119.285
1207000.057329	67.8674 -127.461
1208000.057377	60.3366 -117.97
1209000.057424	63.341 -144.257
1210000.057472	48.232 -126.09
1211000.057519	61.0024 -131.974
1212000.057567	58.699 -113.367
1213000.057614	43.9764 -102.14
1214000.057662	60.1169 -89.2196
1215000.057709	53.707 -97.4682
1216000.057757	53.6647 -127.246
1217000.057804	58.193 -112.443
1218000.057852	69.9685 -95.5094
1219000.057899	41.8436 -87.2029
1220000.057947	19.1657 -83.0505
1221000.057994	52.4407 -103.046
1222000.058042	69.1498 -116.858
1223000.058089	41.2286 -129.26
1224000.058137	42.611 -123.691
1225000.058184	53.8816 -147.161
1226000.058232	59.1754 -130.723
1227000.058279	49.8773 -117.625
1228000.058327	47.3662 -138.665
1229000.058374	37.937 -128.973
1230000.058422	56.8938 -160.43
1231000.058469	37.7429 -133.95
1232000.058517	44.9381 -109.547
1233000.058564	35.8255 -146.082
1234000.058612	42.7193 -122.181
1235000.058659	50.8066 -132.341
1236000.058707	52.5246 -144.12
1237000.058754	55.1357 -125.34
1238000.058802	37.144 -120.682
1239000.058849	69.1381 -149.961
1240000.058897	50.8239 -106.046
1241000.058944	57.9226 -120.13
1242000.058992	47.8576 -117.977
1243000.059039	34.3279 -116.639
1244000.059087	44.7476 -122.587
1245000.059134	50.0804 -113.099
1246000.059182	49.3064 -100.315
1247000.059229	45.8471 -119.624
1248000.059277	58.7932 -98.4143
1249000.059324	58.2281 -138.548
1250000.059372	46.5967 -94.2665
1251000.059419	35.8012 -125
1252000.059467	54.9095 -122.701
1253000.059514	38.2239 -92.1785
1254000.059562	40.9222 -118.331
1255000.059609	49.9077 -147.585
1256000.059657	48.1835 -136.983
1257000.059704	45.6215 -139.172
1258000.059752	58.2486 -132.433
1259000.059799	49.0006 -112.456
1260000.059847	54.0235 -127.283
1261000.059894	46.8657 -136.128
1262000.059942	44.5761 -134.448
1263000.059989	55.7339 -151.357
1264000.060037	53.4721 -127.188
1265000.060084	35.6571 -94.3036
1266000.060132	53.4135 -130.089
1267000.060179	50.5527 -119.033
1268000.060227	54.4517 -51.8804
1269000.060274	58.1297 -114.725
1270000.060322	54.3545 -126.272
1271000.060369	52.2321 -117.668
1272000.060417	44.1215 -147.131
1273000.060464	63.7954 -129.985
1274000.060512	51.3232 -121.81
1275000.060559	44.7976 -124.24
1276000.060607	49.9926 -105.476
1277000.060654	47.5998 -126.584
1278000.060702	50.6001 -116.628
1279000.060749	56.0038 -129.488
1280000.060797	50.9696 -119.056
1281000.060844	52.4689 -123.139
1282000.060892	56.3116 -118.317
1283000.060939	49.4749 -109.755
1284000.060987	46.8956 -151.66
1285000.061034	46.8873 -103.589
1286000.061082	55.0232 -154.769
1287000.061129	42.5039 -131.001
1288000.061177	50.5683 -134.89
1289000.061224	39.5913 -95.4464
1290000.061272	62.9804 -106.569
1291000.061319	43.2714 -129.25
1292000.061367	44.5112 -134.113
1293000.061414	49.394 -98.6769
1294000.061462	56.7911 -97.7588
1295000.061509	47.3835 -139.666
1296000.061557	49.2544 -105.582
1297000.061604	44.3926 -71.754
1298000.061652	57.5412 -126.111
1299000.061699	49.1559 -129.064
1300000.061747	42.4444 -136.973
1301000.061794	45.531 -110.548
1302000.061842	57.7116 -104.988
1303000.061889	59.6824 -125.233
