120000.005700	43.7806 25.1973
121000.005747	48.2399 40.4049
122000.005795	54.3585 27.5704
123000.005842	47.7551 20.0122
124000.005890	42.7231 34.5855
125000.005937	53.9588 19.0149
126000.005985	49.4355 26.567
127000.006032	51.1817 28.398
128000.006080	37.3768 30.9631
129000.006127	59.933 22.2957
130000.006175	44.8612 30.5445
131000.006222	51.8151 22.284
132000.006270	47.1442 28.0226
133000.006317	65.1155 11.068
134000.006365	55.6003 15.5536
135000.006412	58.171 22.7517
136000.006460	50.7659 25.1645
137000.006507	51.8865 37.2874
138000.006555	55.6743 26.3137
139000.006602	42.8539 25.4407
140000.006650	42.1458 37.9332
141000.006697	53.3896 25.0347
142000.006745	56.9617 35.2297
143000.006792	60.2355 14.3285
144000.006840	66.0431 13.9854
145000.006887	39.1957 28.8241
146000.006935	49.6898 32.4584
147000.006982	55.958 20.1556
148000.007030	48.6392 26.9201
149000.007077	52.2683 19.1797
150000.007125	56.8459 37.0804
151000.007172	53.3193 22.4538
152000.007220	51.3612 23.731
153000.007267	45.8854 27.3336
154000.007315	58.2251 26.3853
155000.007362	38.0683 30.6194
156000.007410	53.9533 12.6535
157000.007457	51.5978 16.2076
158000.007505	53.305 35.7525
159000.007552	57.1187 14.2257
160000.007600	36.01 29.1782
161000.007647	37.1442 27.8148
162000.007695	46.3569 30.0464
163000.007742	49.3082 32.0058
164000.007790	61.6669 20.2998
165000.007837	49.3873 33.09
166000.007885	42.3763 26.3658
167000.007932	53.093 23.41
168000.007980	58.4395 8.22286
169000.008027	50.4041 27.717
170000.008075	45.0473 37.3387
171000.008122	49.2398 29.1621
172000.008170	61.3702 30.745
173000.008217	57.3657 32.1577
174000.008265	55.1786 26.6778
175000.008312	44.166 40.3269
176000.008360	39.6812 28.781
177000.008407	41.3378 39.3309
178000.008455	57.6238 20.7866
179000.008502	51.5878 13.9994
180000.008550	41.859 28.3515
181000.008597	55.3335 21.72
182000.008645	53.0663 20.8789
183000.008692	40.1358 30.5909
184000.008740	44.6195 26.4364
185000.008787	58.6763 22.0658
186000.008835	50.9088 33.4977
187000.008882	46.283 36.9219
188000.008930	58.2646 17.722
189000.008977	58.1498 15.0618
190000.009025	50.207 27.9214
191000.009072	55.8562 25.927
192000.009120	41.3297 36.3547
193000.009167	45.8503 17.058
194000.009215	50.5734 34.0679
195000.009262	49.5427 19.7376
196000.009310	61.4753 14.636
197000.009357	55.6508 24.9539
198000.009404	56.1553 26.9599
199000.009452	47.6653 37.4771
200000.009499	55.6082 19.943
201000.009547	44.1833 36.662
202000.009594	36.042 33.032
203000.009642	50.8996 24.4683
204000.009689	48.6855 35.4019
205000.009737	41.0648 23.1658
206000.009784	47.227 32.9908
207000.009832	41.7434 28.7012
208000.009879	41.2329 41.3089
209000.009927	45.6207 28.2849
210000.009974	48.6062 29.1495
211000.010022	55.5606 26.3551
212000.010069	58.5575 18.702
213000.010117	51.8437 22.2903
214000.010164	48.2154 28.247
215000.010212	49.2864 32.3593
216000.010259	49.2855 23.9066
217000.010307	46.9472 24.1774
218000.010354	39.1578 26.6542
219000.010402	49.299 36.1313
220000.010449	52.6852 31.3217
221000.010497	56.3095 27.2651
222000.010544	50.8396 29.2706
223000.010592	53.0757 26.8263
224000.010639	55.6035 35.302
225000.010687	40.3193 25.399
226000.010734	46.934 24.3794
227000.010782	48.913 26.8727
228000.010829	38.3119 25.6496
229000.010877	53.9553 27.0761
230000.010924	60.7251 19.994
231000.010972	57.7056 20.035
232000.011019	54.2309 23.3697
233000.011067	44.2757 25.0622
234000.011114	50.9332 26.54
235000.011162	51.343 27.8045
236000.011209	40.1918 30.8293
237000.011257	49.9207 25.1222
238000.011304	58.834 26.0777
239000.011352	48.6155 30.1984
240000.011399	40.5766 38.7391
