1120000.053197	42.1695 17.8904
1121000.053245	59.4193 31.5061
1122000.053292	56.18 20.9336
1123000.053340	51.535 43.5907
1124000.053387	67.4753 25.7397
1125000.053435	52.2298 26.0477
1126000.053482	57.6657 54.4527
1127000.053530	67.2626 16.1218
1128000.053577	48.3407 39.2215
1129000.053625	62.5408 51.615
1130000.053672	49.2152 26.0684
1131000.053720	46.8396 30.8004
1132000.053767	53.1909 30.0152
1133000.053815	55.198 23.8379
1134000.053862	64.7818 22.9231
1135000.053910	67.4638 20.1955
1136000.053957	60.179 59.807
1137000.054005	68.0601 29.4065
1138000.054052	57.8835 44.5826
1139000.054100	61.4209 36.7195
1140000.054147	43.0914 53.2961
1141000.054195	56.0327 28.1474
1142000.054242	58.1478 37.1348
1143000.054290	58.3718 42.3603
1144000.054337	65.9829 49.4858
1145000.054385	58.0842 43.776
1146000.054432	48.4391 39.4844
1147000.054480	68.8663 29.4383
1148000.054527	56.0624 54.027
1149000.054575	58.1253 29.5356
1150000.054622	55.5385 47.2405
1151000.054670	60.7452 59.8754
1152000.054717	58.0493 36.3276
1153000.054765	54.0293 30.7316
1154000.054812	44.5513 32.1651
1155000.054860	63.8652 44.6916
1156000.054907	68.2022 39.4373
1157000.054955	65.9886 14.2408
1158000.055002	68.3626 32.0035
1159000.055050	59.89 29.4097
1160000.055097	59.9255 10.0325
1161000.055145	64.6497 19.9498
1162000.055192	62.3518 26.966
1163000.055240	55.3844 23.9065
1164000.055287	49.0366 28.7337
1165000.055335	43.9282 40.9655
1166000.055382	54.251 28.1295
1167000.055430	65.9178 49.414
1168000.055477	51.9255 38.6056
1169000.055525	66.1999 31.9412
1170000.055572	54.7036 25.5668
1171000.055620	56.6181 28.0952
1172000.055667	65.5454 11.6893
1173000.055715	60.4716 22.9615
1174000.055762	49.5736 56.7794
1175000.055810	57.9181 27.8193
1176000.055857	51.1816 41.5471
1177000.055905	47.9256 66.2258
1178000.055952	48.391 34.2133
1179000.055999	73.5364 16.9557
1180000.056047	61.0515 42.3397
1181000.056094	59.1654 49.7682
1182000.056142	45.3115 43.6326
1183000.056189	42.8046 48.3182
1184000.056237	53.4771 35.3092
1185000.056284	49.0085 47.4102
1186000.056332	63.0224 32.1147
1187000.056379	58.5725 32.7963
1188000.056427	54.6446 45.1324
1189000.056474	59.89 44.1449
1190000.056522	51.1323 44.3913
1191000.056569	58.4711 23.6655
1192000.056617	53.5861 44.4041
1193000.056664	59.2606 45.1878
1194000.056712	46.4931 48.2695
1195000.056759	45.8811 25.1452
1196000.056807	53.6573 28.1338
1197000.056854	55.1588 42.613
1198000.056902	56.2222 27.4349
1199000.056949	63.9222 35.7751
1200000.056997	52.7466 19.8899
1201000.057044	67.4649 23.0496
1202000.057092	61.8255 30.3578
1203000.057139	56.6924 16.088
1204000.057187	59.705 22.5404
1205000.057234	55.9245 38.0952
1206000.057282	56.2866 52.8045
1207000.057329	51.8443 46.5833
1208000.057377	55.7476 41.6053
1209000.057424	62.1952 20.4776
1210000.057472	59.7619 35.6273
1211000.057519	57.4257 31.3999
1212000.057567	43.0151 51.3351
1213000.057614	65.0288 13.9038
1214000.057662	50.6098 55.5814
1215000.057709	65.031 39.6914
1216000.057757	51.9695 37.658
1217000.057804	42.7436 41.9032
1218000.057852	43.506 39.3301
1219000.057899	52.3174 47.2665
1220000.057947	70.802 26.8237
1221000.057994	52.6731 43.8381
1222000.058042	70.8562 24.031
1223000.058089	43.3333 29.6813
1224000.058137	67.7907 12.9873
1225000.058184	55.857 35.2101
1226000.058232	51.5527 20.7474
1227000.058279	69.4681 43.5388
1228000.058327	57.7365 42.7732
1229000.058374	59.4255 16.2945
1230000.058422	68.6811 31.4082
1231000.058469	49.0191 55.06
1232000.058517	51.0574 58.2444
1233000.058564	51.3389 52.651
1234000.058612	46.0078 30.8521
1235000.058659	51.6897 38.5278
1236000.058707	64.718 16.8757
1237000.058754	64.1847 13.7735
1238000.058802	50.9508 43.4258
1239000.058849	51.9567 39.6452
1240000.058897	46.7378 27.4477
1241000.058944	50.8003 50.5303
1242000.058992	53.0503 25.3902
