0.000000	-93.463 -87.3217
1000.000047	-87.8092 -79.4522
2000.000095	-98.4133 -91.1724
3000.000142	-92.6877 -91.2343
4000.000190	-93.3253 -79.0227
5000.000237	-83.0705 -83.7692
6000.000285	-97.6711 -79.7919
7000.000332	-107.112 -82.8418
8000.000380	-103.871 -77.0957
9000.000427	-89.7936 -76.7116
10000.000475	-94.9306 -70.8651
11000.000522	-102.674 -86.3301
12000.000570	-100.619 -82.2103
13000.000617	-93.6102 -92.2367
14000.000665	-91.3548 -82.4285
15000.000712	-84.6395 -80.4679
16000.000760	-95.1205 -91.2978
17000.000807	-103.613 -80.5644
18000.000855	-80.874 -79.0016
19000.000902	-88.1964 -83.8348
20000.000950	-95.3617 -85.4618
21000.000997	-101.622 -95.7787
22000.001045	-93.5048 -75.4735
23000.001092	-97.0261 -75.8111
24000.001140	-94.6782 -79.0681
25000.001187	-89.3181 -76.7877
26000.001235	-89.8924 -85.5697
27000.001282	-93.1152 -82.5083
28000.001330	-91.2895 -83.7868
29000.001377	-88.848 -96.5008
30000.001425	-100.698 -73.9072
31000.001472	-93.3072 -93.497
32000.001520	-104.984 -75.418
33000.001567	-98.9561 -79.4289
34000.001615	-98.5306 -84.7642
35000.001662	-82.8132 -89.0341
36000.001710	-86.2175 -81.6865
37000.001757	-98.1816 -78.2301
38000.001805	-99.6743 -88.0148
39000.001852	-88.7461 -86.182
40000.001900	-98.2473 -83.7356
41000.001947	-105.545 -71.5205
42000.001995	-99.2916 -77.9723
43000.002042	-97.202 -91.1484
44000.002090	-102.584 -93.5398
45000.002137	-105.312 -70.012
46000.002185	-86.1378 -89.5469
47000.002232	-93.3762 -86.8082
48000.002280	-88.5349 -82.6117
49000.002327	-98.5454 -93.4447
50000.002375	-93.3066 -78.0788
51000.002422	-98.5921 -87.8241
52000.002470	-83.3057 -77.4251
53000.002517	-99.3757 -87.9657
54000.002565	-93.6623 -88.6241
55000.002612	-88.3029 -80.7304
56000.002660	-98.4737 -72.4145
57000.002707	-97.5594 -83.3941
58000.002755	-98.051 -89.9999
59000.002802	-114.798 -76.3022
60000.002850	-88.9113 -93.1983
61000.002897	-89.9931 -82.9121
62000.002945	-98.4895 -66.9636
63000.002992	-90.2616 -89.3764
64000.003040	-90.6543 -92.6318
65000.003087	-105.935 -83.0968
66000.003135	-99.9952 -84.1254
67000.003182	-101.603 -77.3347
68000.003230	-87.9516 -90.041
69000.003277	-89.4297 -85.4161
70000.003325	-88.6367 -80.7969
71000.003372	-95.9086 -84.5441
72000.003420	-103.057 -81.3317
73000.003467	-86.5593 -87.7866
74000.003515	-96.1846 -88.4594
75000.003562	-79.6502 -90.9077
76000.003610	-96.125 -75.6296
77000.003657	-94.2214 -89.8924
78000.003705	-75.3435 -94.3252
79000.003752	-98.4845 -88.5682
80000.003800	-103.269 -74.7151
81000.003847	-119.182 -84.4993
82000.003895	-113.942 -73.0023
83000.003942	-96.1544 -77.9931
84000.003990	-102.304 -88.3313
85000.004037	-105.653 -82.7365
86000.004085	-94.184 -81.0233
87000.004132	-92.5462 -75.4361
88000.004180	-101.695 -82.0206
89000.004227	-97.6928 -79.9215
90000.004275	-102.554 -75.7838
91000.004322	-95.6165 -83.726
92000.004370	-87.6959 -80.4272
93000.004417	-112.355 -73.2397
94000.004465	-91.9088 -80.1861
95000.004512	-110.911 -78.9515
96000.004560	-88.1437 -85.4637
97000.004607	-106.073 -77.618
98000.004655	-92.7944 -89.3077
99000.004702	-95.524 -86.0422
100000.004750	-101.516 -90.7372
101000.004797	-89.7934 -86.1468
102000.004845	-99.0936 -97.1736
103000.004892	-92.2367 -80.178
104000.004940	-86.9936 -87.5154
105000.004987	-94.9524 -81.2351
106000.005035	-100.798 -82.4508
107000.005082	-113.621 -77.0501
108000.005130	-101.236 -76.6397
109000.005177	-106.999 -75.875
110000.005225	-92.478 -83.4253
111000.005272	-87.7823 -85.7076
112000.005320	-94.8759 -82.8221
113000.005367	-99.4374 -77.1891
114000.005415	-93.1441 -85.8281
115000.005462	-108.651 -81.0899
116000.005510	-97.7043 -78.3155
117000.005557	-110.309 -92.3861
118000.005605	-94.9225 -89.6611
119000.005652	-91.1026 -95.1855
120000.005700	-90.9648 -94.4113
