0.000000	-51.3985 107.601
1000.000047	-58.9794 117.147
2000.000095	-52.1012 98.7517
3000.000142	-63.5287 108.039
4000.000190	-60.1985 105.488
5000.000237	-46.8323 118.553
6000.000285	-59.083 117.808
7000.000332	-61.5065 116.704
8000.000380	-62.0713 106.564
9000.000427	-53.8272 128.668
10000.000475	-50.2614 107.648
11000.000522	-56.5996 121.365
12000.000570	-64.051 110.937
13000.000617	-52.205 114.364
14000.000665	-62.9609 113.263
15000.000712	-60.479 105.353
16000.000760	-48.6092 117.875
17000.000807	-51.1515 107.432
18000.000855	-67.3938 106.126
19000.000902	-59.5364 117.464
20000.000950	-38.3345 101.976
21000.000997	-49.9252 110.989
22000.001045	-46.5095 121.811
23000.001092	-65.3185 121.063
24000.001140	-48.4378 119.794
25000.001187	-47.4044 105.633
26000.001235	-52.3368 100.539
27000.001282	-52.1842 106.64
28000.001330	-57.5521 112.798
29000.001377	-67.9366 115.536
30000.001425	-57.9022 116.555
31000.001472	-50.8477 115
32000.001520	-55.5007 106.369
33000.001567	-44.595 102.404
34000.001615	-54.5497 109.223
35000.001662	-62.7807 102.755
36000.001710	-59.4819 114.117
37000.001757	-46.988 110.767
38000.001805	-51.8616 95.0183
39000.001852	-61.6787 103.893
40000.001900	-57.0231 116.869
41000.001947	-56.9119 92.4551
42000.001995	-50.664 123.475
43000.002042	-63.4961 104.165
44000.002090	-60.5711 118.848
45000.002137	-59.035 115.136
46000.002185	-36.9803 111.042
47000.002232	-48.8386 120.965
48000.002280	-54.9783 115.836
49000.002327	-67.4193 110.151
50000.002375	-62.4755 116.027
51000.002422	-48.1263 108.32
52000.002470	-59.1586 110.069
53000.002517	-56.841 119.173
54000.002565	-57.936 112.236
55000.002612	-52.4993 110.659
56000.002660	-65.9079 122.76
57000.002707	-58.2653 121.383
58000.002755	-59.6812 108.166
59000.002802	-58.7106 119.668
60000.002850	-56.3556 125.163
61000.002897	-52.9264 96.0794
62000.002945	-61.7847 120.692
63000.002992	-61.7333 120.184
64000.003040	-62.141 112.612
65000.003087	-60.0069 110.234
66000.003135	-54.673 119.576
67000.003182	-57.0936 108.191
68000.003230	-58.0913 113.077
69000.003277	-53.8576 102.959
70000.003325	-48.7613 107.892
71000.003372	-61.8142 112.98
72000.003420	-55.255 114.755
73000.003467	-58.9612 112.491
74000.003515	-56.0407 114.669
75000.003562	-59.145 124.84
76000.003610	-57.1039 107.378
77000.003657	-55.845 117.915
78000.003705	-52.9818 110.464
79000.003752	-67.6441 112.929
80000.003800	-48.8596 106.682
81000.003847	-56.8876 119.263
82000.003895	-61.7554 115.832
83000.003942	-57.5089 101.218
84000.003990	-61.8732 111.509
85000.004037	-57.2619 119.635
86000.004085	-53.114 114.678
87000.004132	-58.0683 107.95
88000.004180	-63.492 112.724
89000.004227	-60.4465 103.825
90000.004275	-60.4823 122.588
91000.004322	-57.8756 118.134
92000.004370	-56.6914 110.095
93000.004417	-56.624 118.431
94000.004465	-63.7882 111.414
95000.004512	-60.9401 108.714
96000.004560	-65.042 118.774
97000.004607	-56.7839 115.422
98000.004655	-55.5293 115.338
99000.004702	-52.8161 110.509
100000.004750	-60.9464 110.773
101000.004797	-58.5642 118.327
102000.004845	-64.1673 118.197
103000.004892	-60.9742 111.9
104000.004940	-69.5971 122.01
105000.004987	-49.1892 112.516
106000.005035	-55.0832 115.104
107000.005082	-62.0055 113.764
108000.005130	-59.3108 111.295
109000.005177	-59.9611 126.354
110000.005225	-58.3608 119.633
111000.005272	-63.7952 96.9231
112000.005320	-56.0767 119.313
113000.005367	-48.6273 104.187
114000.005415	-68.3732 112.685
115000.005462	-51.7021 103.864
116000.005510	-53.9945 110.59
117000.005557	-46.6611 109.413
118000.005605	-53.4911 114.168
119000.005652	-55.6544 90.7843
120000.005700	-62.9006 114.305
