120000.005700	58.2732 161.855
121000.005747	62.7659 152.92
122000.005795	65.6374 151.563
123000.005842	45.592 168.227
124000.005890	64.5858 156.844
125000.005937	62.1511 167.524
126000.005985	66.195 156.665
127000.006032	69.6234 159.531
128000.006080	66.9453 170.821
129000.006127	65.8545 171.762
130000.006175	54.7287 160.077
131000.006222	71.1912 152.38
132000.006270	62.7399 169.485
133000.006317	75.6824 166.133
134000.006365	64.1528 172.92
135000.006412	67.5173 158.68
136000.006460	53.9684 159.177
137000.006507	62.2586 158.671
138000.006555	63.4004 157.861
139000.006602	68.1642 160.999
140000.006650	59.1689 170.181
141000.006697	74.1326 157.79
142000.006745	59.5888 164.143
143000.006792	66.2604 158.16
144000.006840	58.86 156.498
145000.006887	59.5774 160.63
146000.006935	63.6472 166.528
147000.006982	56.2 166.84
148000.007030	63.9758 152.459
149000.007077	67.0274 172.023
150000.007125	74.6847 174.014
151000.007172	51.5085 162.985
152000.007220	64.6482 162.74
153000.007267	58.7289 172.312
154000.007315	59.2671 172.475
155000.007362	62.684 167.927
156000.007410	66.3314 168.733
157000.007457	55.6965 171.294
158000.007505	60.8801 153.377
159000.007552	67.1903 156.41
160000.007600	58.1687 151.909
161000.007647	68.5221 152.909
162000.007695	55.1195 158.564
163000.007742	60.4732 162.72
164000.007790	65.5854 164.038
165000.007837	64.7913 159.739
166000.007885	65.5055 158.394
167000.007932	63.669 164.518
168000.007980	72.4998 158.937
169000.008027	60.6478 177.571
170000.008075	61.9631 172.937
171000.008122	70.3753 171.403
172000.008170	57.3509 166.364
173000.008217	57.1714 168.863
174000.008265	62.2631 173.707
175000.008312	64.4675 155.401
176000.008360	73.1374 162.428
177000.008407	63.9995 155.096
178000.008455	51.7708 162.63
179000.008502	63.7762 161.404
180000.008550	62.6603 173.74
181000.008597	70.6478 161.359
182000.008645	64.3136 179.483
183000.008692	64.0949 172.964
184000.008740	67.8664 158.932
185000.008787	70.0235 158.665
186000.008835	62.5317 171.058
187000.008882	59.5479 167.639
188000.008930	61.9171 167.876
189000.008977	63.9276 165.409
190000.009025	68.8615 172.246
191000.009072	60.4084 154.153
192000.009120	64.2535 158.639
193000.009167	65.1662 158.703
194000.009215	49.1968 162.818
195000.009262	60.9837 162.675
196000.009310	68.7781 159.888
197000.009357	65.8034 172.635
198000.009404	71.5071 158.634
199000.009452	55.7753 170.728
200000.009499	67.389 164.263
201000.009547	61.9681 170.596
202000.009594	53.7863 169.131
203000.009642	61.9269 161.894
204000.009689	75.2641 172.323
205000.009737	71.6695 152.249
206000.009784	68.1716 157.078
207000.009832	55.7454 171.857
208000.009879	78.1052 155.335
209000.009927	56.7331 162.817
210000.009974	52.4103 167.9
211000.010022	58.4751 151.577
212000.010069	62.2376 172.869
213000.010117	49.7512 165.285
214000.010164	57.8881 162.919
215000.010212	54.8063 172.029
216000.010259	55.1765 162.752
217000.010307	61.4071 168.318
218000.010354	64.4384 170.067
219000.010402	54.6911 165.652
220000.010449	65.2542 161.694
221000.010497	55.0081 160.963
222000.010544	59.23 171.781
223000.010592	61.8831 175.296
224000.010639	55.28 167.755
225000.010687	61.1606 168.216
226000.010734	60.4648 173.709
227000.010782	67.6914 162.892
228000.010829	52.3327 161.333
229000.010877	61.2882 160.891
230000.010924	62.4192 157.898
231000.010972	65.5357 153.593
232000.011019	70.5384 163.33
233000.011067	62.3201 152.573
234000.011114	76.087 164.665
235000.011162	56.126 161.368
236000.011209	59.0538 173.947
237000.011257	57.0918 169.9
238000.011304	71.5764 160.439
239000.011352	63.3064 164.755
240000.011399	62.0318 151.605
