1020000.048447	52.2308 -39.2472
1021000.048495	64.9876 -46.8652
1022000.048542	57.4598 -66.1585
1023000.048590	69.9093 -50.6364
1024000.048637	52.9018 -49.5142
1025000.048685	55.9727 -64.3371
1026000.048732	67.7425 -43.5408
1027000.048780	65.9423 -56.0924
1028000.048827	60.0338 -33.5327
1029000.048875	72.7922 -62.7769
1030000.048922	43.8283 -40.6041
1031000.048970	62.0541 -77.1162
1032000.049017	52.5983 -41.5792
1033000.049065	54.9355 -29.9998
1034000.049112	57.5447 -62.9733
1035000.049160	61.0142 -19.3862
1036000.049207	62.4411 -46.292
1037000.049255	69.028 -30.9799
1038000.049302	67.0097 -28.1499
1039000.049350	53.1071 -52.6921
1040000.049397	51.1683 -28.5019
1041000.049445	68.3803 -44.054
1042000.049492	57.9895 -53.4992
1043000.049540	73.1967 -53.5447
1044000.049587	70.5144 -45.6492
1045000.049635	66.9918 -32.4798
1046000.049682	50.2243 -49.168
1047000.049730	44.6054 -37.9376
1048000.049777	57.8325 -64.1603
1049000.049825	49.2138 -51.9536
1050000.049872	67.011 -49.3875
1051000.049920	69.2396 -32.9741
1052000.049967	60.7708 -37.6386
1053000.050015	64.9796 -22.9552
1054000.050062	58.8354 -53.7671
1055000.050110	41.8571 -63.3453
1056000.050157	71.6094 -64.1157
1057000.050205	61.6936 -29.2166
1058000.050252	63.4972 -79.2122
1059000.050300	52.8765 -51.8373
1060000.050347	58.8842 -49.5551
1061000.050395	60.0576 -52.9872
1062000.050442	35.8751 -49.4005
1063000.050490	69.6451 -75.9834
1064000.050537	63.1126 -80.1624
1065000.050585	53.1596 -64.0634
1066000.050632	71.2694 -35.4169
1067000.050680	62.7752 -52.6251
1068000.050727	47.4189 -67.3724
1069000.050775	64.2303 -61.1049
1070000.050822	57.549 -43.7339
1071000.050870	52.9762 -45.9049
1072000.050917	55.5085 -51.4763
1073000.050965	43.9349 -57.6354
1074000.051012	61.0942 -49.5147
1075000.051060	71.5422 -57.4403
1076000.051107	67.2959 -73.2999
1077000.051155	45.4026 -43.4212
1078000.051202	64.155 -55.6221
1079000.051250	56.4558 -38.1075
1080000.051297	51.7056 -7.40832
1081000.051345	63.4501 -26.8968
1082000.051392	58.7797 -47.4453
1083000.051440	64.0222 -58.4029
1084000.051487	70.0018 -61.0343
1085000.051535	61.0322 -81.0627
1086000.051582	56.1389 -81.1968
1087000.051630	52.8507 -66.0638
1088000.051677	62.5369 -26.6148
1089000.051725	64.3593 -55.4241
1090000.051772	68.8545 -49.7929
1091000.051820	65.0922 -60.5274
1092000.051867	71.8802 -45.5303
1093000.051915	64.0661 -71.9996
1094000.051962	59.3377 -39.5535
1095000.052010	65.3011 -62.7833
1096000.052057	65.6025 -63.2415
1097000.052105	54.4698 -52.5592
1098000.052152	65.6126 -49.5838
1099000.052200	59.5056 -59.1807
1100000.052247	63.1164 -52.2309
1101000.052295	49.6115 -32.5001
1102000.052342	57.1528 -65.0631
1103000.052390	55.5668 -35.617
1104000.052437	66.0799 -39.6255
1105000.052485	56.6777 -33.7198
1106000.052532	63.7924 -44.0955
1107000.052580	68.34 -48.1669
1108000.052627	62.0615 -35.3573
1109000.052675	67.5322 -43.0994
1110000.052722	55.3057 -44.2705
1111000.052770	58.6579 -52.8877
1112000.052817	77.0113 -32.4332
1113000.052865	45.0846 -54.691
1114000.052912	50.4817 -43.3355
1115000.052960	58.1575 -40.9609
1116000.053007	65.5643 -52.1883
1117000.053055	55.6642 -26.126
1118000.053102	56.6963 -49.6874
1119000.053150	59.2365 -51.2927
1120000.053197	52.3805 -48.7571
1121000.053245	41.865 -45.6142
1122000.053292	67.2461 -64.707
1123000.053340	69.2931 -53.8499
1124000.053387	56.1317 -51.0428
1125000.053435	63.3101 -67.1713
1126000.053482	49.5581 -31.9056
1127000.053530	61.658 -33.0271
1128000.053577	58.7378 -23.5582
1129000.053625	53.8373 -9.42078
1130000.053672	72.28 -33.2708
1131000.053720	55.1813 -16.3725
1132000.053767	47.1611 -41.436
1133000.053815	70.2808 -54.4713
1134000.053862	61.5508 -39.3103
1135000.053910	59.1702 -61.0274
1136000.053957	57.7345 -81.4347
1137000.054005	51.1731 -55.3334
1138000.054052	59.4245 -59.0203
1139000.054100	79.2445 -46.8236
1140000.054147	61.0116 -43.4565
