740000.035148	63.6139 35.4725
741000.035196	62.3488 24.6268
742000.035243	58.059 39.857
743000.035291	55.9361 25.9764
744000.035338	59.4459 43.1626
745000.035386	67.5898 38.222
746000.035433	57.4853 46.3308
747000.035481	67.4485 14.8515
748000.035528	51.1093 40.4874
749000.035576	54.041 41.4566
750000.035623	50.2555 40.5779
751000.035671	70.5998 13.0681
752000.035718	62.8159 20.1113
753000.035766	46.8586 37.1505
754000.035813	37.4824 43.4507
755000.035861	54.484 37.8573
756000.035908	62.1908 37.5664
757000.035956	61.9372 26.0594
758000.036003	55.1488 36.7871
759000.036051	52.1386 48.5115
760000.036098	58.348 43.1641
761000.036146	58.3832 46.8527
762000.036193	66.2427 25.6109
763000.036241	51.9379 51.7767
764000.036288	67.4572 19.045
765000.036336	60.7123 49.3201
766000.036383	64.4346 32.9722
767000.036431	64.8381 22.2697
768000.036478	46.6533 33.5868
769000.036526	68.24 35.5639
770000.036573	65.5659 48.1724
771000.036621	57.9326 47.2478
772000.036668	46.682 41.8285
773000.036716	53.2469 31.1753
774000.036763	64.2036 31.8563
775000.036811	46.955 46.8137
776000.036858	66.4969 36.8848
777000.036906	58.797 20.3057
778000.036953	63.8608 39.5566
779000.037001	65.1037 46.6924
780000.037048	61.9665 36.1056
781000.037096	53.9496 45.9721
782000.037143	66.9781 33.411
783000.037191	55.2032 45.4044
784000.037238	53.2551 37.1842
785000.037285	42.653 44.3956
786000.037333	62.1063 45.41
787000.037380	46.9542 51.457
788000.037428	53.6799 37.5187
789000.037475	54.3196 27.603
790000.037523	60.5842 51.852
791000.037570	61.473 36.1478
792000.037618	53.9182 36.6312
793000.037665	59.9867 35.4596
794000.037713	66.5275 28.8226
795000.037760	51.4543 34.6142
796000.037808	55.9861 33.0365
797000.037855	54.6914 28.9964
798000.037903	57.4511 31.2325
799000.037950	60.049 29.7947
800000.037998	63.1574 44.5545
801000.038045	61.5696 35.1719
802000.038093	55.9069 36.634
803000.038140	60.8778 38.0056
804000.038188	48.0713 50.0445
805000.038235	57.748 40.9237
806000.038283	67.1467 35.8312
807000.038330	65.6182 31.0456
808000.038378	41.846 53.319
809000.038425	63.9946 40.6002
810000.038473	59.9277 45.0513
811000.038520	58.1475 43.5332
812000.038568	57.7543 40.9664
813000.038615	56.546 19.4281
814000.038663	54.0117 42.4093
815000.038710	55.8078 34.5676
816000.038758	61.2997 38.4682
817000.038805	68.1822 44.5608
818000.038853	56.286 35.0179
819000.038900	48.9375 38.4186
820000.038948	59.863 24.7375
821000.038995	54.9221 40.9889
822000.039043	37.7237 57.0733
823000.039090	62.2899 35.4209
824000.039138	50.0441 33.8121
825000.039185	46.0577 38.3513
826000.039233	63.3993 34.0417
827000.039280	53.4822 48.869
828000.039328	54.5732 20.6574
829000.039375	54.9211 38.4449
830000.039423	61.9816 38.1193
831000.039470	55.0464 32.145
832000.039518	55.2195 35.2253
833000.039565	35.872 45.0874
834000.039613	59.9852 58.4658
835000.039660	56.722 35.534
836000.039708	61.1026 34.4574
837000.039755	56.1851 28.1079
838000.039803	62.2142 34.9512
839000.039850	59.0368 26.1458
840000.039898	54.5327 39.0036
841000.039945	59.4398 42.5216
842000.039993	67.5385 30.8466
843000.040040	54.0687 42.8849
844000.040088	47.455 39.3976
845000.040135	59.8551 28.6995
846000.040183	60.9159 39.5173
847000.040230	63.815 24.7374
848000.040278	39.0807 38.7134
849000.040325	67.5026 42.1037
850000.040373	58.1301 30.8717
851000.040420	55.2666 50.5129
852000.040468	56.3001 38.4331
853000.040515	58.1725 29.255
854000.040563	62.346 34.1774
855000.040610	58.9428 34.3967
856000.040658	69.2525 39.1306
857000.040705	47.0808 44.4484
858000.040753	66.1824 34.9771
859000.040800	58.3233 27.6689
860000.040848	62.1241 26.7322
