900000.042748	70.7721 -21.3249
901000.042795	71.5872 -25.2527
902000.042843	47.3988 -2.04339
903000.042890	55.6823 -18.826
904000.042938	54.5113 -24.7657
905000.042985	57.5386 -38.1691
906000.043033	56.9248 -16.9536
907000.043080	52.9296 -3.1619
908000.043128	54.9959 0.715267
909000.043175	60.8475 -19.5235
910000.043223	63.839 -11.3518
911000.043270	52.6447 -7.967
912000.043318	58.3973 8.42647
913000.043365	56.9876 -30.6297
914000.043413	52.6875 -30.3747
915000.043460	59.0322 -43.5699
916000.043508	65.6099 -34.4751
917000.043555	45.8103 -6.24928
918000.043603	60.4535 -18.3888
919000.043650	51.9549 -23.1761
920000.043698	67.6624 -13.3115
921000.043745	63.5463 -13.5487
922000.043793	62.126 -28.4679
923000.043840	63.8686 -22.5782
924000.043888	70.3485 -42.8234
925000.043935	59.2425 -21.6034
926000.043983	66.177 -49.0457
927000.044030	53.3682 -20.343
928000.044078	57.4846 -26.4445
929000.044125	54.219 -33.5866
930000.044173	59.0475 -23.3431
931000.044220	66.9481 -15.161
932000.044268	56.9714 -23.4642
933000.044315	64.8188 -25.4958
934000.044363	70.2162 -48.6613
935000.044410	71.3663 -23.3388
936000.044458	63.5273 -30.5649
937000.044505	51.3269 -33.9146
938000.044553	41.5206 -28.716
939000.044600	70.9336 -34.7105
940000.044648	59.7395 -22.8421
941000.044695	54.8586 -21.5786
942000.044743	64.8221 -22.6719
943000.044790	66.1398 -10.4587
944000.044838	70.2115 -20.3634
945000.044885	67.3881 -22.7641
946000.044933	68.5214 -35.5358
947000.044980	59.2503 -27.6612
948000.045028	56.2176 -20.3143
949000.045075	65.743 -29.1376
950000.045123	57.4379 -17.1844
951000.045170	62.5908 -22.6183
952000.045218	47.4006 -20.061
953000.045265	60.4109 -18.7869
954000.045313	58.8232 -5.98587
955000.045360	64.0521 -9.37984
956000.045408	53.7028 -4.23186
957000.045455	63.7744 -16.3437
958000.045503	70.4782 -26.9901
959000.045550	54.4411 -6.0218
960000.045598	61.2719 -29.9206
961000.045645	57.967 -7.78939
962000.045693	58.656 -3.62092
963000.045740	67.7309 -19.9294
964000.045788	60.3472 -28.9341
965000.045835	68.4788 -32.3697
966000.045883	61.8724 -20.937
967000.045930	55.2071 -29.6297
968000.045978	65.9347 -24.343
969000.046025	65.1908 -22.2749
970000.046073	74.845 -26.7229
971000.046120	72.1159 -21.5423
972000.046168	52.9606 -25.9104
973000.046215	61.9276 -17.6144
974000.046263	58.7342 -23.5202
975000.046310	61.3097 -11.5311
976000.046358	51.0816 -30.2318
977000.046405	54.5421 -16.7705
978000.046453	72.8901 -15.7441
979000.046500	55.9973 -7.43536
980000.046548	56.119 -29.6557
981000.046595	62.4648 -22.3556
982000.046642	60.0592 5.56762
983000.046690	69.9373 -22.5719
984000.046737	52.5055 -13.0589
985000.046785	58.1033 -26.2819
986000.046832	56.652 -20.6216
987000.046880	60.554 -29.9544
988000.046927	47.8119 -6.49126
989000.046975	66.0684 -10.7635
990000.047022	48.0382 -8.35097
991000.047070	53.6234 -15.3452
992000.047117	56.5475 -35.2182
993000.047165	63.8282 -33.3691
994000.047212	54.2686 -7.55117
995000.047260	67.8955 -3.88961
996000.047307	54.4386 -21.7025
997000.047355	60.9527 -40.8981
998000.047402	52.6684 -14.6469
999000.047450	70.9184 -18.678
1000000.047497	56.695 -23.1331
1001000.047545	48.991 -32.0591
1002000.047592	66.2202 -47.6349
1003000.047640	55.1778 -25.8377
1004000.047687	73.036 -40.4638
1005000.047735	52.1135 -24.4329
1006000.047782	63.2497 -28.5571
1007000.047830	57.4537 -30.6362
1008000.047877	54.14 -18.1925
1009000.047925	57.2211 -20.6262
1010000.047972	58.0498 -2.10178
1011000.048020	48.943 -36.9266
1012000.048067	47.1639 -5.15054
1013000.048115	58.0974 -17.1328
1014000.048162	71.672 -37.7232
1015000.048210	63.0856 -4.88011
1016000.048257	52.3634 -16.0632
1017000.048305	71.2667 -18.5438
1018000.048352	56.9729 -9.28789
1019000.048400	55.7202 -25.7875
1020000.048447	49.1114 -6.82631
