580000.027549	-81.0846 83.0336
581000.027596	-80.8889 91.3236
582000.027644	-61.237 104.068
583000.027691	-89.2104 114.639
584000.027739	-97.7455 109.091
585000.027786	-82.6052 92.8911
586000.027834	-63.2448 98.5501
587000.027881	-83.341 99.5619
588000.027929	-74.1151 88.8444
589000.027976	-89.4909 100.918
590000.028023	-80.4201 99.4382
591000.028071	-100.261 103.305
592000.028118	-100.327 71.5439
593000.028166	-87.808 103.008
594000.028213	-98.5876 104.664
595000.028261	-85.7096 109.536
596000.028308	-95.6 97.3679
597000.028356	-67.7742 103.29
598000.028403	-87.8464 107.36
599000.028451	-85.571 96.1993
600000.028498	-81.2323 113.992
601000.028546	-76.8394 102.191
602000.028593	-73.3223 131.905
603000.028641	-72.3904 101.372
604000.028688	-81.2543 110.095
605000.028736	-73.7979 92.4224
606000.028783	-76.9101 115.743
607000.028831	-77.7669 88.909
608000.028878	-83.8895 98.615
609000.028926	-80.2234 100.924
610000.028973	-84.3357 103.35
611000.029021	-88.9605 105.457
612000.029068	-68.4786 99.4241
613000.029116	-84.4574 107.52
614000.029163	-74.3001 101.268
615000.029211	-69.2451 100.374
616000.029258	-83.3127 115.924
617000.029306	-75.7349 108.569
618000.029353	-52.492 114.199
619000.029401	-70.205 82.1748
620000.029448	-81.8445 109.207
621000.029496	-78.9877 100.049
622000.029543	-79.8967 105.609
623000.029591	-85.3614 128.62
624000.029638	-80.6701 111.661
625000.029686	-101.61 96.7413
626000.029733	-88.8336 107.46
627000.029781	-69.8812 102.936
628000.029828	-81.9026 103.425
629000.029876	-73.74 105.733
630000.029923	-80.6077 112.194
631000.029971	-77.7239 114.334
632000.030018	-64.2271 89.6094
633000.030066	-84.167 103.99
634000.030113	-82.3898 73.1532
635000.030161	-82.2402 85.6467
636000.030208	-76.565 94.9444
637000.030256	-91.7431 100.883
638000.030303	-69.5158 77.3762
639000.030351	-77.4844 98.1764
640000.030398	-70.6098 106.554
641000.030446	-88.7814 103.735
642000.030493	-70.1775 115.644
643000.030541	-69.3239 113.667
644000.030588	-79.2082 120.995
645000.030636	-75.4465 107.657
646000.030683	-80.1282 101.854
647000.030731	-77.5489 103.333
648000.030778	-69.5133 108.732
649000.030826	-95.2794 96.3238
650000.030873	-101.552 92.1708
651000.030921	-95.9019 107.568
652000.030968	-69.8389 101.414
653000.031016	-93.4888 95.9535
654000.031063	-80.7539 111.165
655000.031111	-63.542 114.813
656000.031158	-74.3885 84.0361
657000.031206	-83.307 117.843
658000.031253	-68.1768 105.717
659000.031301	-64.2959 104.74
660000.031348	-78.2664 96.0127
661000.031396	-78.1304 89.4092
662000.031443	-83.6438 106.492
663000.031491	-90.9267 101.079
664000.031538	-92.4522 111.634
665000.031586	-88.0448 103.072
666000.031633	-70.1699 101.05
667000.031681	-107.143 90.6867
668000.031728	-78.2465 110.539
669000.031776	-91.9841 110.972
670000.031823	-82.3222 96.8297
671000.031871	-70.2335 74.5361
672000.031918	-66.5542 98.5839
673000.031966	-80.8716 87.2541
674000.032013	-73.7862 97.7639
675000.032061	-97.5183 113.038
676000.032108	-83.0294 93.5862
677000.032156	-81.7169 112.024
678000.032203	-80.1203 109.462
679000.032251	-86.625 87.1546
680000.032298	-94.1257 86.9534
681000.032346	-72.2615 108.82
682000.032393	-84.6885 93.1591
683000.032441	-83.6716 89.9313
684000.032488	-81.6761 97.1087
685000.032536	-79.6679 105.942
686000.032583	-82.0908 104.38
687000.032631	-71.723 103.894
688000.032678	-77.8016 107.036
689000.032726	-74.6038 107.422
690000.032773	-72.048 104.378
691000.032821	-72.7527 103.987
692000.032868	-73.9162 101.792
693000.032916	-80.2663 101.934
694000.032963	-83.4187 111.646
695000.033011	-73.9471 112.925
696000.033058	-72.5659 98.4147
697000.033106	-73.7901 125.831
698000.033153	-82.8295 126.243
699000.033201	-68.6614 113.047
700000.033248	-80.5684 110.79
