220000.010449	-87.0515 -31.9983
221000.010497	-66.9226 -22.306
222000.010544	-74.1908 -33.3643
223000.010592	-79.1524 -25.709
224000.010639	-77.3153 -23.572
225000.010687	-74.1289 -42.1291
226000.010734	-68.811 -29.2893
227000.010782	-72.6268 -32.0559
228000.010829	-81.1106 -31.6663
229000.010877	-83.8661 -28.3069
230000.010924	-71.1221 -23.9223
231000.010972	-70.9976 -29.6337
232000.011019	-78.6004 -28.1703
233000.011067	-72.216 -32.0201
234000.011114	-83.647 -18.0203
235000.011162	-71.9366 -23.5136
236000.011209	-66.2165 -22.9695
237000.011257	-82.9724 -35.8842
238000.011304	-75.9895 -26.384
239000.011352	-86.2948 -23.152
240000.011399	-70.4784 -34.8441
241000.011447	-59.707 -37.6752
242000.011494	-64.5698 -34.766
243000.011542	-73.1685 -33.8933
244000.011589	-75.4641 -19.8328
245000.011637	-79.5501 -31.2052
246000.011684	-67.398 -39.0021
247000.011732	-85.6866 -20.6745
248000.011779	-78.0703 -40.2954
249000.011827	-79.8282 -34.4634
250000.011874	-69.4528 -27.8025
251000.011922	-80.3514 -28.9071
252000.011969	-61.5942 -24.675
253000.012017	-69.2356 -23.5611
254000.012064	-70.649 -13.7277
255000.012112	-76.9599 -33.714
256000.012159	-70.1471 -32.5144
257000.012207	-78.7453 -24.3221
258000.012254	-75.5033 -23.1135
259000.012302	-66.4329 -28.8914
260000.012349	-75.104 -22.4063
261000.012397	-66.835 -28.3379
262000.012444	-73.7869 -33.5832
263000.012492	-71.9984 -39.7047
264000.012539	-83.3809 -27.3102
265000.012587	-81.4903 -29.3825
266000.012634	-75.4203 -21.74
267000.012682	-75.1762 -28.8072
268000.012729	-70.0965 -35.643
269000.012777	-85.3375 -41.362
270000.012824	-54.1797 -39.7958
271000.012872	-68.0575 -37.482
272000.012919	-73.968 -30.3246
273000.012967	-65.9203 -36.3698
274000.013014	-69.6298 -34.6877
275000.013062	-58.1526 -39.3174
276000.013109	-63.6974 -30.7425
277000.013157	-70.6674 -33.2086
278000.013204	-70.3996 -32.7459
279000.013252	-69.2764 -34.3667
280000.013299	-82.5299 -32.77
281000.013347	-77.2729 -29.5352
282000.013394	-70.3086 -26.2243
283000.013442	-80.7379 -10.7524
284000.013489	-68.0407 -29.1986
285000.013537	-75.3352 -21.0386
286000.013584	-83.5956 -24.7198
287000.013632	-69.4201 -31.4612
288000.013679	-74.2874 -21.5635
289000.013727	-64.9786 -25.4159
290000.013774	-76.8888 -16.9666
291000.013822	-80.0592 -22.7174
292000.013869	-78.1012 -25.3498
293000.013917	-71.1229 -28.6979
294000.013964	-67.2589 -45.919
295000.014012	-74.8032 -36.8883
296000.014059	-80.1214 -27.6008
297000.014107	-68.8651 -21.6138
298000.014154	-65.6893 -33.9778
299000.014202	-64.5301 -37.7255
300000.014249	-73.0841 -25.4904
301000.014297	-78.0353 -25.0705
302000.014344	-73.6599 -33.6332
303000.014392	-68.0975 -36.8205
304000.014439	-61.6827 -23.2103
305000.014487	-66.1109 -28.7391
306000.014534	-71.0803 -28.429
307000.014582	-79.4614 -33.7157
308000.014629	-76.1865 -26.4713
309000.014677	-78.9891 -33.0458
310000.014724	-78.7291 -12.0093
311000.014772	-69.2399 -34.2496
312000.014819	-75.9691 -25.4132
313000.014867	-72.3189 -30.0401
314000.014914	-75.6026 -22.219
315000.014962	-58.3394 -42.6221
316000.015009	-75.4634 -35.9964
317000.015057	-79.8427 -29.4458
318000.015104	-74.0586 -17.4525
319000.015152	-72.7251 -40.9671
320000.015199	-68.8444 -26.1827
321000.015247	-78.0338 -31.7101
322000.015294	-75.3698 -31.8694
323000.015342	-75.9108 -26.0315
324000.015389	-77.2088 -24.1579
325000.015437	-71.03 -25.9967
326000.015484	-81.5552 -24.9263
327000.015532	-78.7094 -8.10356
328000.015579	-83.6233 -30.351
329000.015627	-72.9007 -31.1026
330000.015674	-75.2398 -24.8489
331000.015722	-67.5576 -24.0025
332000.015769	-67.1289 -26.9925
333000.015817	-70.1646 -11.7345
334000.015864	-71.8189 -27.946
335000.015912	-66.8658 -26.1098
336000.015959	-68.93 -29.0254
337000.016007	-66.1279 -25.2602
338000.016054	-80.2433 -29.0808
339000.016102	-67.0371 -30.9022
340000.016149	-69.7232 -42.7394
341000.016197	-64.7671 -41.2802
342000.016244	-74.8476 -30.2218
343000.016292	-70.4195 -34.4295
344000.016339	-76.3489 -14.5339
345000.016387	-60.9624 -35.9041
346000.016434	-69.3383 -40.1421
347000.016482	-85.624 -27.5626
348000.016529	-75.3015 -40.6741
349000.016577	-72.8877 -36.5544
350000.016624	-79.4803 -26.6831
351000.016672	-63.7315 -35.7619
352000.016719	-87.684 -27.3337
353000.016767	-69.0893 -31.1219
354000.016814	-65.1669 -44.9567
355000.016862	-80.4159 -18.812
356000.016909	-86.2097 -25.1301
357000.016957	-74.5538 -19.5943
358000.017004	-77.4416 -27.7383
359000.017052	-80.4598 -32.2635
360000.017099	-73.8011 -31.0744
361000.017147	-63.7661 -23.7248
362000.017194	-74.7755 -35.565
363000.017242	-67.4829 -37.9335
364000.017289	-59.4559 -34.0718
365000.017337	-74.2295 -22.1549
366000.017384	-78.1077 -28.5776
367000.017432	-64.8427 -27.878
368000.017479	-72.4913 -40.5867
369000.017527	-82.233 -17.6526
370000.017574	-62.064 -28.9377
371000.017622	-60.9255 -32.813
372000.017669	-74.984 -25.9261
373000.017717	-61.6871 -33.6859
374000.017764	-73.0686 -30.6224
375000.017812	-66.591 -35.5613
376000.017859	-67.2306 -30.7024
377000.017907	-62.7137 -41.1806
378000.017954	-73.1932 -41.3825
379000.018002	-74.9933 -23.1341
380000.018049	-70.7823 -31.2489
381000.018097	-76.2865 -11.5683
382000.018144	-76.0373 -22.489
383000.018192	-67.5276 -36.1768
384000.018239	-78.1254 -27.0365
385000.018287	-69.0031 -19.2326
386000.018334	-70.9421 -22.9703
387000.018382	-80.0167 -25.3456
388000.018429	-62.5261 -37.6461
389000.018477	-79.2427 -21.5988
390000.018524	-78.8703 -27.7337
391000.018572	-56.6893 -39.6802
392000.018619	-62.2461 -28.0261
393000.018666	-69.8072 -21.1306
394000.018714	-59.9561 -37.9482
395000.018761	-77.3532 -37.4268
396000.018809	-53.5091 -44.0942
397000.018856	-70.7935 -27.1431
398000.018904	-61.7386 -35.4077
399000.018951	-69.2132 -25.2976
400000.018999	-82.6701 -26.7657
401000.019046	-70.7152 -32.8657
402000.019094	-77.3326 -17.4316
403000.019141	-82.6371 -20.8299
404000.019189	-70.1465 -28.1245
405000.019236	-71.5449 -27.9544
406000.019284	-75.1919 -23.2936
407000.019331	-74.9542 -39.8346
408000.019379	-85.5976 -28.3754
409000.019426	-67.3176 -41.7459
410000.019474	-69.0887 -35.9615
411000.019521	-67.123 -31.4837
412000.019569	-70.0929 -34.1907
413000.019616	-67.033 -37.2219
414000.019664	-89.8873 -16.6707
415000.019711	-76.4172 -35.1686
416000.019759	-69.9526 -27.1864
417000.019806	-82.1709 -7.36199
418000.019854	-73.4949 -29.3789
419000.019901	-74.2092 -35.5312
420000.019949	-57.4812 -33.6907
421000.019996	-70.7688 -25.8667
422000.020044	-59.6076 -50.4626
423000.020091	-76.1166 -27.9542
424000.020139	-68.3307 -30.9173
425000.020186	-70.2617 -24.0247
426000.020234	-65.5678 -22.5259
427000.020281	-76.9736 -29.1974
428000.020329	-61.0675 -44.8042
429000.020376	-67.6476 -21.9801
430000.020424	-61.2322 -40.3845
431000.020471	-69.353 -32.6958
432000.020519	-76.6846 -34.2113
433000.020566	-61.9932 -23.2325
434000.020614	-60.3561 -33.7474
435000.020661	-87.108 -24.4001
