240000.011399	62.0318 151.605
241000.011447	62.8349 156.258
242000.011494	66.0804 168.791
243000.011542	63.2337 162.687
244000.011589	65.1548 173.153
245000.011637	57.9857 155.368
246000.011684	49.1918 165.417
247000.011732	62.5224 165.526
248000.011779	62.4509 154.036
249000.011827	66.2701 164.912
250000.011874	64.5293 155.649
251000.011922	66.1815 169.795
252000.011969	65.3918 173.912
253000.012017	64.6381 164.862
254000.012064	64.7414 160.732
255000.012112	58.9617 166.433
256000.012159	60.1295 174.351
257000.012207	67.2512 153.653
258000.012254	68.7327 160.905
259000.012302	63.4323 153.622
260000.012349	59.3561 164.248
261000.012397	58.8722 152.824
262000.012444	70.7222 158.41
263000.012492	67.2263 174.87
264000.012539	62.8983 154.774
265000.012587	57.6907 156.522
266000.012634	60.0156 156.975
267000.012682	56.633 175.343
268000.012729	65.1722 158.132
269000.012777	65.9989 154.991
270000.012824	73.5413 155.331
271000.012872	66.2109 152.012
272000.012919	49.7247 173.706
273000.012967	79.2769 162.394
274000.013014	69.9203 147.818
275000.013062	64.7586 154.609
276000.013109	65.504 158.767
277000.013157	54.8576 165.393
278000.013204	80.2068 151.717
279000.013252	56.6254 170.634
280000.013299	61.8898 166.213
281000.013347	62.3422 154.335
282000.013394	60.4834 161.971
283000.013442	54.2056 174.868
284000.013489	53.6403 -177.699
285000.013537	71.323 159.509
286000.013584	61.217 170.473
287000.013632	60.0373 163.262
288000.013679	66.1915 158.496
289000.013727	56.1004 164.057
290000.013774	76.7916 156.608
291000.013822	54.6163 174.613
292000.013869	62.778 165.699
293000.013917	67.0788 152.471
294000.013964	51.3263 157.492
295000.014012	55.1742 167.512
296000.014059	71.8242 161.174
297000.014107	64.8858 156.865
298000.014154	54.2893 157.861
299000.014202	57.8199 162.334
300000.014249	70.0029 162.533
301000.014297	45.7861 163.687
302000.014344	55.6304 164.113
303000.014392	67.4596 152.86
304000.014439	55.2952 163.805
305000.014487	54.3614 156.618
306000.014534	67.2727 161.054
307000.014582	58.4816 169.824
308000.014629	63.4131 168.672
309000.014677	67.1519 155.476
310000.014724	56.8802 165.574
311000.014772	57.5928 166.069
312000.014819	62.2316 158.949
313000.014867	57.1159 164.114
314000.014914	61.3292 167.285
315000.014962	62.602 162.032
316000.015009	67.382 152.594
317000.015057	61.8959 154.693
318000.015104	56.8747 157.12
