240000.011399	54.977 -156.358
241000.011447	66.6661 -170.504
242000.011494	52.7843 -159.889
243000.011542	60.9121 -159.264
244000.011589	61.3632 -152.871
245000.011637	52.336 -162.71
246000.011684	60.8322 -150.549
247000.011732	60.4568 -152.937
248000.011779	53.9155 -155.272
249000.011827	53.5041 -169.345
250000.011874	61.9335 -148.582
251000.011922	56.1164 -153.741
252000.011969	49.2095 -159.483
253000.012017	62.4883 -155.35
254000.012064	49.8665 -150.479
255000.012112	63.9311 -158.507
256000.012159	51.5517 -152.959
257000.012207	51.3503 -157.953
258000.012254	55.2607 -157.162
259000.012302	61.2804 -163.964
260000.012349	55.8871 -161.545
261000.012397	56.9991 -168.509
262000.012444	54.7092 -154.118
263000.012492	56.4636 -137.631
264000.012539	60.5334 -166.214
265000.012587	49.538 -151.594
266000.012634	50.2652 -150.887
267000.012682	57.7261 -171.484
268000.012729	49.7437 -159.808
269000.012777	66.3307 -150.665
270000.012824	46.7617 -158.927
271000.012872	58.2448 -139.392
272000.012919	48.9318 -144.318
273000.012967	55.8502 -152.774
274000.013014	59.4004 -149.56
275000.013062	56.5329 -156.188
276000.013109	65.5446 -163.984
277000.013157	69.0363 -161.004
278000.013204	59.5016 -167.04
279000.013252	63.9734 -152.753
280000.013299	62.6514 -164.641
281000.013347	62.9829 -152.925
282000.013394	54.8047 -157.207
283000.013442	61.3193 -152.007
284000.013489	71.5351 -146.163
285000.013537	57.0505 -165.9
286000.013584	56.1775 -148.443
287000.013632	57.6155 -161.538
288000.013679	53.1862 -164.947
289000.013727	54.352 -160.167
290000.013774	62.3354 -163.018
291000.013822	55.631 -141.14
292000.013869	53.9135 -149.835
293000.013917	59.6278 -159.16
294000.013964	74.9665 -168.965
295000.014012	57.3901 -155.575
296000.014059	59.3571 -154.635
297000.014107	56.7663 -154.972
298000.014154	47.972 -162.749
299000.014202	55.5093 -144.027
300000.014249	50.1598 -156.735
301000.014297	55.1884 -145.289
302000.014344	51.9402 -152.649
303000.014392	61.0007 -161.391
304000.014439	54.4566 -155.576
305000.014487	59.2601 -146.113
306000.014534	66.0653 -158.077
307000.014582	57.802 -145.959
308000.014629	52.2842 -160.133
309000.014677	62.4103 -164.328
310000.014724	55.6245 -165.718
311000.014772	50.7779 -153.729
312000.014819	52.3546 -141.701
313000.014867	51.3274 -153.806
314000.014914	64.4786 -163.543
315000.014962	65.8328 -146.474
316000.015009	54.0507 -156.743
317000.015057	62.7436 -145.209
318000.015104	59.1396 -145.05
319000.015152	61.962 -152.257
320000.015199	63.9671 -155.802
321000.015247	59.7353 -156.392
322000.015294	63.8672 -152.253
323000.015342	60.5761 -155.226
324000.015389	44.1843 -154.122
325000.015437	55.49 -150.807
326000.015484	48.6569 -161.742
327000.015532	44.5554 -151.776
328000.015579	50.5341 -146.111
329000.015627	60.1646 -154.157
330000.015674	60.4498 -164.553
331000.015722	54.0989 -146.336
332000.015769	45.4444 -142.289
333000.015817	64.14 -148.578
334000.015864	54.1237 -160.09
335000.015912	62.3808 -160.117
336000.015959	52.6615 -159.853
337000.016007	63.1871 -157.306
338000.016054	49.2592 -147.971
339000.016102	53.4046 -152.598
340000.016149	52.6794 -158.326
341000.016197	66.9602 -159.473
342000.016244	55.6413 -140.269
343000.016292	49.4812 -148.409
344000.016339	52.3938 -154.855
345000.016387	57.8684 -144.179
346000.016434	55.0606 -157.764
347000.016482	55.8809 -149.526
348000.016529	53.3762 -155.343
349000.016577	66.8331 -148.272
350000.016624	63.2405 -159.301
351000.016672	61.0905 -147.786
352000.016719	50.381 -149.435
353000.016767	60.6719 -152.204
354000.016814	56.2208 -154.766
355000.016862	49.919 -153.667
356000.016909	57.2628 -156.649
357000.016957	51.8797 -143.008
358000.017004	59.3217 -158.566
359000.017052	50.778 -163.609
360000.017099	66.0901 -152.936
