340000.016149	67.3217 149.807
341000.016197	61.2685 148.793
342000.016244	73.2498 145.808
343000.016292	69.8646 152.759
344000.016339	61.3172 164.134
345000.016387	53.0257 165.391
346000.016434	57.9183 156.419
347000.016482	58.6444 158.91
348000.016529	59.7751 149.277
349000.016577	52.3113 171.875
350000.016624	70.8499 146.568
351000.016672	66.8694 148.39
352000.016719	64.0092 155.534
353000.016767	58.1379 148.385
354000.016814	62.4998 146.63
355000.016862	58.8201 154.155
356000.016909	69.3378 153.13
357000.016957	53.0272 162.089
358000.017004	50.4265 160.922
359000.017052	62.8881 157.929
360000.017099	65.3697 143.146
361000.017147	52.9511 159.262
362000.017194	50.6924 160.242
363000.017242	56.7706 158.294
364000.017289	51.1226 144.871
365000.017337	57.7294 159.462
366000.017384	52.6926 169.806
367000.017432	43.0171 156.753
368000.017479	64.9457 158.844
369000.017527	70.597 168.737
370000.017574	63.2325 161.609
371000.017622	64.3435 152.781
372000.017669	58.9602 164.576
373000.017717	72.3253 160.134
374000.017764	61.0032 164.324
375000.017812	49.4224 144.171
376000.017859	54.0448 156.658
377000.017907	74.4918 162.117
378000.017954	53.6081 165.351
379000.018002	58.7787 152.095
380000.018049	66.3898 155.721
381000.018097	59.46 156.22
382000.018144	63.3444 161.823
383000.018192	59.5472 161.713
384000.018239	51.6457 161.138
385000.018287	54.4801 150.242
386000.018334	69.993 159.983
387000.018382	57.4318 147.776
388000.018429	69.9805 147.407
389000.018477	65.3091 151.007
390000.018524	54.488 154.117
391000.018572	67.6377 166.232
392000.018619	69.8536 151.838
393000.018666	68.9384 142.072
394000.018714	62.5699 143.004
395000.018761	53.049 149.604
396000.018809	67.898 162.849
397000.018856	57.8802 158.016
398000.018904	57.6122 158.184
399000.018951	59.0192 139.263
400000.018999	72.3963 147.711
401000.019046	62.2554 146.487
402000.019094	59.3555 159.415
403000.019141	74.9197 142.222
404000.019189	60.7411 148.56
405000.019236	63.0638 154.448
406000.019284	59.1025 176.307
407000.019331	64.7894 157.545
408000.019379	57.5167 150.45
409000.019426	56.6295 159.892
410000.019474	57.0815 172.444
411000.019521	66.5088 136.186
412000.019569	78.1834 151.838
413000.019616	53.5657 166.843
414000.019664	55.0444 153.954
415000.019711	62.6278 145.458
416000.019759	51.0318 154.355
417000.019806	58.1636 143.072
418000.019854	63.6831 156.312
419000.019901	63.8508 151.13
420000.019949	60.8696 153.676
421000.019996	56.1067 145.276
422000.020044	66.7927 158.625
423000.020091	60.8515 149.803
424000.020139	63.5656 149.04
425000.020186	56.8259 156.005
426000.020234	53.1045 159.467
427000.020281	63.4426 150.012
428000.020329	68.2967 148.859
429000.020376	60.7489 149.863
430000.020424	57.8982 161.172
431000.020471	52.9056 161.015
432000.020519	63.4475 155.116
433000.020566	58.9645 150.785
434000.020614	65.6769 159.584
435000.020661	60.067 162.184
436000.020709	52.7199 161.935
437000.020756	65.1041 149.408
438000.020804	57.0723 154.223
439000.020851	61.2986 151.741
440000.020899	68.1987 157.744
441000.020946	62.019 144.529
442000.020994	62.59 153.666
443000.021041	43.5249 148.982
444000.021089	58.9098 152.925
445000.021136	61.8663 159.693
446000.021184	58.0106 145.133
447000.021231	59.5267 147.622
448000.021279	55.8212 155.665
449000.021326	57.7972 159.609
450000.021374	60.4065 157.208
451000.021421	65.4578 150.128
452000.021469	62.4562 157.097
453000.021516	70.026 149.871
454000.021564	43.57 157.17
455000.021611	59.3284 152.648
456000.021659	51.4118 171.607
457000.021706	54.5196 156.641
458000.021754	73.6931 156.875
459000.021801	61.8973 158.508
460000.021849	61.9287 147.694
