0.000000	-64.3866 -32.6294
1000.000047	-61.7041 -34.0904
2000.000095	-69.2853 -35.7722
3000.000142	-59.6369 -39.6507
4000.000190	-65.9842 -28.5723
5000.000237	-69.0971 -35.241
6000.000285	-68.1142 -34.094
7000.000332	-59.4183 -29.1965
8000.000380	-71.297 -20.8043
9000.000427	-61.1061 -45.2174
10000.000475	-65.4297 -32.3441
11000.000522	-62.2232 -40.0714
12000.000570	-72.8596 -27.5949
13000.000617	-65.1304 -28.1933
14000.000665	-53.4144 -31.77
15000.000712	-58.6685 -35.9759
16000.000760	-51.6508 -36.961
17000.000807	-65.8577 -35.3676
18000.000855	-63.061 -37.2504
19000.000902	-76.7342 -34.3596
20000.000950	-64.0842 -27.8001
21000.000997	-63.1964 -36.3284
22000.001045	-72.9905 -26.8721
23000.001092	-66.4996 -31.798
24000.001140	-57.1928 -49.9722
25000.001187	-61.0985 -27.3914
26000.001235	-60.4232 -35.6235
27000.001282	-64.1435 -41.7202
28000.001330	-58.8659 -31.7767
29000.001377	-49.985 -36.6653
30000.001425	-63.9454 -37.7721
31000.001472	-68.2765 -32.9937
32000.001520	-74.5944 -40.9163
33000.001567	-50.1184 -39.7955
34000.001615	-64.0869 -41.0496
35000.001662	-46.408 -37.3967
36000.001710	-73.7212 -29.9464
37000.001757	-72.8491 -34.9158
38000.001805	-61.726 -40.9733
39000.001852	-69.6362 -25.8961
40000.001900	-71.7975 -38.3397
41000.001947	-61.5676 -39.1589
42000.001995	-52.1128 -35.4306
43000.002042	-63.2118 -33.9057
44000.002090	-61.3982 -39.8663
45000.002137	-73.1785 -34.0406
46000.002185	-71.0167 -16.5023
47000.002232	-60.842 -32.0255
48000.002280	-66.6166 -26.8804
49000.002327	-61.7573 -40.4108
50000.002375	-72.3667 -33.2591
51000.002422	-62.9274 -32.2512
52000.002470	-72.6388 -28.3385
53000.002517	-70.9005 -45.981
54000.002565	-59.8259 -36.6451
55000.002612	-51.9392 -32.0901
56000.002660	-66.9898 -35.8153
57000.002707	-65.6747 -23.1717
58000.002755	-63.2655 -41.9681
59000.002802	-65.8716 -42.4363
60000.002850	-66.1889 -26.6482
61000.002897	-59.8219 -25.3734
62000.002945	-62.2432 -35.3096
63000.002992	-62.3139 -35.4563
64000.003040	-70.3269 -22.0953
65000.003087	-67.112 -26.6399
66000.003135	-71.2468 -36.9413
67000.003182	-69.7358 -34.5362
68000.003230	-75.0872 -31.9295
69000.003277	-57.0942 -33.755
70000.003325	-63.7482 -37.4479
71000.003372	-65.8597 -38.4257
72000.003420	-75.6064 -39.0428
73000.003467	-59.3345 -42.6745
74000.003515	-71.5574 -33.9754
75000.003562	-68.2102 -36.2301
76000.003610	-54.2089 -36.7316
77000.003657	-65.5052 -37.9192
78000.003705	-51.5025 -45.8301
79000.003752	-60.1292 -31.9491
80000.003800	-67.7169 -32.0672
81000.003847	-80.7243 -22.8264
82000.003895	-62.8685 -39.517
83000.003942	-72.5815 -36.5682
84000.003990	-69.437 -21.8959
85000.004037	-68.0611 -42.0036
86000.004085	-71.6341 -39.7481
87000.004132	-64.0586 -38.4071
88000.004180	-64.3196 -33.0427
89000.004227	-68.7597 -24.7565
90000.004275	-64.5238 -37.7478
91000.004322	-70.1375 -38.6497
92000.004370	-59.9481 -32.7185
93000.004417	-67.0579 -27.1741
94000.004465	-77.769 -26.6888
95000.004512	-68.9997 -40.9062
96000.004560	-64.9198 -26.187
97000.004607	-68.6824 -37.2716
98000.004655	-59.7488 -32.5188
99000.004702	-72.8677 -40.3475
100000.004750	-59.4151 -35.1914
101000.004797	-66.6741 -43.8609
102000.004845	-71.7891 -35.4255
103000.004892	-53.1404 -38.9117
104000.004940	-62.4652 -35.911
105000.004987	-63.0193 -21.5759
106000.005035	-78.6416 -32.1321
107000.005082	-55.4041 -39.4295
108000.005130	-65.4233 -33.1838
109000.005177	-57.5247 -27.642
110000.005225	-61.0706 -30.1853
111000.005272	-66.1366 -34.7387
112000.005320	-61.4028 -30.3611
113000.005367	-70.1759 -26.0585
114000.005415	-73.3011 -35.9037
115000.005462	-64.6854 -29.1238
116000.005510	-70.865 -29.1252
117000.005557	-77.2695 -31.1081
118000.005605	-67.2484 -37.7409
119000.005652	-69.5774 -30.8433
120000.005700	-69.2298 -30.373
121000.005747	-53.5576 -44.8109
122000.005795	-58.8504 -48.9225
123000.005842	-60.4536 -37.7512
124000.005890	-69.96 -32.9864
125000.005937	-62.5065 -32.3001
126000.005985	-60.9182 -42.8269
127000.006032	-56.2708 -36.5339
128000.006080	-60.2125 -46.8483
129000.006127	-69.7617 -32.8065
130000.006175	-62.8217 -42.6362
131000.006222	-65.2568 -37.7711
132000.006270	-81.3382 -32.2194
133000.006317	-65.1718 -41.8144
134000.006365	-69.2562 -41.3338
135000.006412	-59.6963 -29.5943
136000.006460	-64.2921 -34.2612
137000.006507	-60.229 -29.651
138000.006555	-54.2486 -40.7363
139000.006602	-63.6006 -32.5717
140000.006650	-56.5011 -39.3923
141000.006697	-74.5331 -25.7784
142000.006745	-57.6655 -41.8639
143000.006792	-65.4888 -38.722
144000.006840	-59.8044 -30.7234
145000.006887	-73.2135 -35.9963
146000.006935	-62.8547 -25.123
147000.006982	-56.5089 -32.2482
148000.007030	-68.0134 -25.2765
149000.007077	-54.9806 -38.3633
150000.007125	-68.9294 -31.5861
