340000.016149	59.5323 -51.1979
341000.016197	65.071 -56.5739
342000.016244	64.3254 -46.0335
343000.016292	63.4062 -57.4919
344000.016339	63.2788 -56.0448
345000.016387	67.9031 -47.0902
346000.016434	65.7159 -54.347
347000.016482	76.5125 -54.9544
348000.016529	51.9372 -29.9205
349000.016577	57.8644 -66.7618
350000.016624	71.8409 -53.7758
351000.016672	69.5589 -45.1594
352000.016719	58.2467 -65.8749
353000.016767	58.0583 -57.9789
354000.016814	63.9855 -45.3373
355000.016862	72.7595 -66.1016
356000.016909	66.1774 -65.094
357000.016957	59.722 -42.843
358000.017004	51.2018 -52.1933
359000.017052	51.4916 -52.5791
360000.017099	58.8406 -51.786
361000.017147	52.0722 -55.3297
362000.017194	55.0846 -42.6004
363000.017242	76.1641 -52.7786
364000.017289	53.9627 -43.5278
365000.017337	62.6476 -64.3298
366000.017384	65.3165 -36.2282
367000.017432	62.9976 -65.224
368000.017479	75.486 -45.4189
369000.017527	67.1022 -46.2393
370000.017574	65.873 -52.1753
371000.017622	72.7867 -57.8597
372000.017669	76.2557 -51.2226
373000.017717	61.5733 -48.7212
374000.017764	59.8206 -64.7433
375000.017812	67.8718 -64.338
376000.017859	62.4961 -74.1084
377000.017907	57.8714 -66.1818
378000.017954	58.6475 -58.5709
379000.018002	51.7731 -49.8714
380000.018049	49.8624 -63.8904
381000.018097	58.3988 -48.7946
382000.018144	71.0008 -61.0193
383000.018192	65.9883 -54.0673
384000.018239	56.2927 -51.3511
385000.018287	67.5617 -48.4413
386000.018334	66.8319 -45.5689
387000.018382	68.2344 -68.7024
388000.018429	62.1389 -64.7542
389000.018477	67.8338 -51.4345
390000.018524	66.0753 -34.4798
391000.018572	71.1938 -61.7761
392000.018619	63.0211 -51.9276
393000.018666	64.8374 -63.1617
394000.018714	60.3297 -48.8473
395000.018761	49.9299 -56.3424
396000.018809	66.107 -49.4416
397000.018856	75.2441 -52.1371
398000.018904	56.1292 -57.268
399000.018951	68.3933 -54.8567
400000.018999	63.3928 -69.1592
401000.019046	45.4652 -63.577
402000.019094	50.0056 -38.1029
403000.019141	61.3952 -66.8497
404000.019189	60.1595 -56.9392
405000.019236	53.0472 -58.0138
406000.019284	55.8204 -57.3812
407000.019331	66.8323 -65.8864
408000.019379	73.9717 -73.1852
409000.019426	64.4502 -75.1985
410000.019474	66.593 -43.9791
411000.019521	58.9748 -60.5043
412000.019569	58.417 -61.3546
413000.019616	64.8669 -52.4698
414000.019664	64.8334 -67.643
415000.019711	52.2436 -44.3169
416000.019759	58.873 -68.209
417000.019806	52.1556 -46.8668
418000.019854	57.4896 -72.316
419000.019901	62.6565 -42.6171
420000.019949	76.7822 -54.4308
421000.019996	58.944 -56.682
422000.020044	64.1946 -53.4921
423000.020091	66.5185 -54.4161
424000.020139	59.1 -60.939
425000.020186	63.0404 -57.5265
426000.020234	59.4279 -59.2389
427000.020281	61.0928 -52.6893
428000.020329	77.8297 -46.0998
429000.020376	55.499 -57.1047
430000.020424	55.4503 -69.494
431000.020471	65.7262 -63.014
432000.020519	65.4013 -68.3979
433000.020566	74.7136 -51.5188
434000.020614	75.2471 -65.704
435000.020661	54.6673 -55.5423
436000.020709	55.5356 -51.9787
437000.020756	64.1172 -52.9234
438000.020804	55.7568 -56.5653
439000.020851	58.3052 -50.9556
440000.020899	63.7255 -63.7127
441000.020946	61.2377 -54.7482
442000.020994	49.8179 -36.9583
443000.021041	73.1184 -65.9075
444000.021089	72.5492 -54.8543
445000.021136	72.9488 -64.37
446000.021184	52.8971 -67.3176
447000.021231	64.6998 -62.0196
448000.021279	72.0946 -72.8843
449000.021326	42.6977 -40.8356
450000.021374	65.4997 -55.09
451000.021421	57.3877 -64.0009
452000.021469	59.2026 -45.5878
453000.021516	62.62 -64.987
454000.021564	61.3941 -43.0835
455000.021611	77.3564 -71.8011
456000.021659	74.4619 -64.1629
457000.021706	63.8376 -69.6854
458000.021754	63.8244 -64.325
459000.021801	54.1183 -55.5886
460000.021849	77.7743 -52.318
