980000.046548	57.6984 134.313
981000.046595	55.3975 138.278
982000.046642	75.2915 139.27
983000.046690	63.3485 139.26
984000.046737	53.486 140.847
985000.046785	56.2152 140.745
986000.046832	61.5542 134.758
987000.046880	66.8886 134.232
988000.046927	60.2521 134.403
989000.046975	69.4005 133.891
990000.047022	63.4878 129.786
991000.047070	65.5118 137.047
992000.047117	62.3503 148.359
993000.047165	42.7928 144.713
994000.047212	57.8609 143.561
995000.047260	62.2742 127.659
996000.047307	61.6153 138.959
997000.047355	60.7963 122.09
998000.047402	56.0523 139.813
999000.047450	50.3329 151.557
1000000.047497	48.83 151.992
1001000.047545	56.8602 145.224
1002000.047592	68.3453 131.741
1003000.047640	65.2555 126.986
1004000.047687	63.1705 126.001
1005000.047735	62.6471 114.926
1006000.047782	49.459 138.9
1007000.047830	61.9811 131.049
1008000.047877	54.8517 142.588
1009000.047925	63.4474 131.304
1010000.047972	56.7185 139.371
1011000.048020	70.2091 136.346
1012000.048067	66.311 136.647
1013000.048115	59.96 138.328
1014000.048162	63.9584 143.982
1015000.048210	63.5078 143.248
1016000.048257	64.6575 120.528
1017000.048305	50.991 129.893
1018000.048352	61.1981 145.055
1019000.048400	60.8543 149.215
1020000.048447	66.581 144.405
1021000.048495	49.9419 145.403
1022000.048542	60.4082 143.149
1023000.048590	71.5774 153.763
1024000.048637	56.922 126.334
1025000.048685	50.3866 136.694
1026000.048732	53.3922 140.794
1027000.048780	82.5675 125.538
1028000.048827	61.2254 135.723
1029000.048875	64.8057 135.765
1030000.048922	53.488 128.875
1031000.048970	59.3469 135.707
1032000.049017	68.0596 126.279
1033000.049065	70.7492 139.397
1034000.049112	65.8352 142.618
1035000.049160	51.7266 118.176
1036000.049207	58.2784 148.623
1037000.049255	59.0242 122.673
1038000.049302	72.5976 137.691
1039000.049350	54.8687 133.157
1040000.049397	64.5624 136.407
1041000.049445	63.8332 146.536
1042000.049492	72.0658 142.342
1043000.049540	64.0246 134.652
1044000.049587	71.0126 128.197
1045000.049635	55.8811 131.801
1046000.049682	53.973 136.778
1047000.049730	60.9191 135.825
1048000.049777	62.5452 157.17
1049000.049825	53.8629 170.72
1050000.049872	61.7563 125.193
1051000.049920	55.2505 154.032
1052000.049967	55.9445 151.741
1053000.050015	54.1856 145.515
1054000.050062	60.4128 151.413
1055000.050110	48.7298 146.196
1056000.050157	59.1284 133.942
1057000.050205	60.4956 119.912
1058000.050252	77.5229 126.974
1059000.050300	57.9189 143.792
1060000.050347	55.6169 152.754
1061000.050395	53.0686 143.468
1062000.050442	66.6354 128.439
1063000.050490	70.5743 132.818
1064000.050537	58.7011 143.523
1065000.050585	61.2611 132.842
1066000.050632	48.7668 149.534
1067000.050680	53.2881 149.499
1068000.050727	56.6947 143.541
1069000.050775	65.2037 150.021
1070000.050822	60.1775 135.258
1071000.050870	73.8104 149.041
1072000.050917	61.7376 127.597
1073000.050965	52.72 158.791
1074000.051012	70.8793 131.608
1075000.051060	52.4555 127.226
1076000.051107	66.0704 137.703
1077000.051155	54.353 138.86
1078000.051202	42.3365 144.5
1079000.051250	54.6573 136.742
1080000.051297	63.9145 129.601
1081000.051345	59.2612 146.582
1082000.051392	51.6212 130.917
1083000.051440	64.1157 134.839
1084000.051487	63.8841 145.548
1085000.051535	55.5917 144.24
1086000.051582	51.9758 134.127
1087000.051630	56.0887 114.043
1088000.051677	43.7615 147.736
1089000.051725	70.732 128.058
1090000.051772	66.2868 135.13
1091000.051820	69.5667 144.695
1092000.051867	46.2627 129.219
1093000.051915	61.0771 138.713
1094000.051962	54.3701 138.993
1095000.052010	61.5681 158.598
1096000.052057	69.3801 119.863
1097000.052105	54.5205 147.262
1098000.052152	61.4919 129.099
1099000.052200	62.1539 139.116
1100000.052247	57.3484 137.561
