760000.036098	67.0725 26.3974
761000.036146	42.1958 49.4357
762000.036193	49.8211 42.6409
763000.036241	62.9328 44.2068
764000.036288	72.2602 40.8537
765000.036336	62.7791 22.6588
766000.036383	63.5222 32.1393
767000.036431	65.0373 31.2228
768000.036478	55.7974 42.787
769000.036526	56.0239 36.6184
770000.036573	49.4852 46.0719
771000.036621	56.6167 40.1268
772000.036668	57.1874 34.0647
773000.036716	57.3666 20.7447
774000.036763	56.1503 32.5061
775000.036811	69.2739 22.6272
776000.036858	56.3116 33.0275
777000.036906	59.2456 33.8169
778000.036953	55.3796 34.161
779000.037001	51.2985 36.741
780000.037048	61.1514 23.5134
781000.037096	46.285 42.7124
782000.037143	71.2626 39.8727
783000.037191	49.0372 44.7593
784000.037238	52.8346 33.8089
785000.037285	61.537 31.4762
786000.037333	72.5109 42.9007
787000.037380	48.8766 35.5811
788000.037428	64.626 42.0885
789000.037475	49.8682 40.6365
790000.037523	53.5912 32.0944
791000.037570	70.1769 24.5272
792000.037618	66.005 35.2063
793000.037665	56.2206 38.9891
794000.037713	53.937 37.3085
795000.037760	56.8966 47.0264
796000.037808	66.7467 34.2811
797000.037855	57.1768 38.5309
798000.037903	44.7959 35.6322
799000.037950	49.7422 30.8678
800000.037998	49.427 37.4116
801000.038045	70.857 17.5704
802000.038093	57.2629 28.6598
803000.038140	59.4018 34.2678
804000.038188	64.4995 38.3896
805000.038235	63.5746 38.4324
806000.038283	52.3743 49.4533
807000.038330	61.5467 27.514
808000.038378	66.9516 42.3459
809000.038425	61.2005 49.8658
810000.038473	69.8791 31.2125
811000.038520	55.1186 36.5021
812000.038568	62.5325 26.4065
813000.038615	49.7046 39.3316
814000.038663	52.7105 58.234
815000.038710	65.3613 36.4623
816000.038758	54.9801 24.1649
817000.038805	67.6587 37.6642
818000.038853	67.3717 25.9193
819000.038900	44.719 50.515
820000.038948	47.3473 41.3491
821000.038995	57.4963 42.5852
822000.039043	53.0644 36.8083
823000.039090	60.106 37.4687
824000.039138	51.8287 40.5259
825000.039185	53.9022 54.9258
826000.039233	60.8347 35.596
827000.039280	56.6862 32.4356
828000.039328	58.4307 29.4824
829000.039375	61.3087 36.1554
830000.039423	52.1397 32.3859
831000.039470	56.1684 34.9627
832000.039518	54.2555 36.4502
833000.039565	67.5262 31.3906
834000.039613	57.4657 36.6183
835000.039660	49.8058 37.8608
836000.039708	60.3685 29.1568
837000.039755	65.5241 16.9878
838000.039803	52.0212 31.7464
839000.039850	49.0219 59.79
840000.039898	68.0277 26.6692
841000.039945	66.1269 40.8283
842000.039993	45.6132 38.7989
843000.040040	56.8964 44.3283
844000.040088	58.5288 35.2399
845000.040135	50.9395 44.2554
846000.040183	39.1149 48.3917
847000.040230	61.1713 26.0657
848000.040278	72.3201 26.5891
849000.040325	49.9771 30.0951
850000.040373	61.7811 19.14
851000.040420	63.3316 39.9256
852000.040468	54.4758 35.3009
853000.040515	63.4908 36.2504
854000.040563	59.5074 33.6037
855000.040610	59.1782 43.1831
856000.040658	52.0806 39.481
857000.040705	67.4203 34.3505
858000.040753	60.0767 26.2636
859000.040800	55.095 42.2715
860000.040848	60.3909 33.6211
861000.040895	53.8531 39.8554
862000.040943	64.494 46.0607
863000.040990	59.563 33.2198
864000.041038	73.1616 34.8783
865000.041085	55.981 46.1599
866000.041133	63.3457 14.5913
867000.041180	60.3434 36.2326
868000.041228	62.3142 43.3935
869000.041275	52.0966 33.1974
870000.041323	64.0446 33.4463
871000.041370	54.8163 35.7669
872000.041418	57.1124 41.9422
873000.041465	57.4372 26.3337
874000.041513	45.9974 42.487
875000.041560	61.8288 32.5402
876000.041608	66.5237 29.0874
877000.041655	55.0672 44.2889
878000.041703	60.4845 37.282
879000.041750	58.026 28.2259
880000.041798	61.9602 22.979
