120000.005700	-61.5169 16.8457
121000.005747	-78.4561 15.7653
122000.005795	-68.779 9.60413
123000.005842	-79.7615 11.2656
124000.005890	-62.8866 7.96341
125000.005937	-66.5526 4.13868
126000.005985	-70.9392 12.6311
127000.006032	-73.1826 -4.0034
128000.006080	-79.4396 5.25752
129000.006127	-83.0796 2.42521
130000.006175	-66.1066 9.18556
131000.006222	-79.809 0.377932
132000.006270	-64.2232 1.95346
133000.006317	-70.8097 7.64696
134000.006365	-70.8977 -0.595223
135000.006412	-71.4078 12.5003
136000.006460	-70.9882 1.11183
137000.006507	-64.8692 -4.31428
138000.006555	-77.8955 5.61898
139000.006602	-62.9535 0.246281
140000.006650	-60.8659 0.220929
141000.006697	-81.4142 3.15702
142000.006745	-64.9238 5.07332
143000.006792	-71.0862 0.67988
144000.006840	-83.6877 10.4136
145000.006887	-76.2877 12.0644
146000.006935	-75.3479 17.8059
147000.006982	-72.4903 1.7578
148000.007030	-64.4084 11.287
149000.007077	-69.0445 1.0618
150000.007125	-80.9 9.01918
151000.007172	-57.6507 -12.2237
152000.007220	-68.4912 7.14957
153000.007267	-68.8801 5.15486
154000.007315	-66.2386 -8.33351
155000.007362	-66.9264 6.57501
156000.007410	-65.1842 12.3959
157000.007457	-75.7358 13.8344
158000.007505	-60.7449 7.19357
159000.007552	-57.9623 6.84242
160000.007600	-70.4668 4.53748
161000.007647	-62.0351 1.27869
162000.007695	-68.4405 -4.35638
163000.007742	-58.1603 -5.96301
164000.007790	-79.7807 10.9967
165000.007837	-74.1273 -10.6731
166000.007885	-73.9426 0.495703
167000.007932	-60.731 14.5528
168000.007980	-67.785 8.68074
169000.008027	-79.8057 5.29856
170000.008075	-73.6997 13.7006
171000.008122	-51.6824 -9.0331
172000.008170	-61.8 -2.05209
173000.008217	-85.846 13.154
174000.008265	-61.5336 10.4392
175000.008312	-70.7419 9.39153
176000.008360	-75.2297 14.605
177000.008407	-78.3556 4.48261
178000.008455	-70.8708 -5.51143
179000.008502	-77.913 21.1331
180000.008550	-68.0601 -4.53537
181000.008597	-73.7196 3.09869
182000.008645	-69.6113 -1.43298
183000.008692	-66.7441 8.22467
184000.008740	-73.5209 0.288288
185000.008787	-63.8401 2.93963
186000.008835	-68.3953 2.43655
187000.008882	-80.4907 11.1271
188000.008930	-62.7632 9.66185
189000.008977	-67.1094 -2.60305
190000.009025	-58.0184 -6.41861
191000.009072	-77.3377 9.06115
192000.009120	-57.8163 5.83107
193000.009167	-68.6006 5.43543
194000.009215	-74.2164 8.00065
195000.009262	-66.3017 0.885383
196000.009310	-69.3083 -3.82258
197000.009357	-72.5744 4.13593
198000.009404	-71.1878 3.23933
199000.009452	-74.677 3.10266
200000.009499	-70.4849 -5.22467
201000.009547	-73.6582 5.39611
202000.009594	-73.6318 12.7485
203000.009642	-73.7606 -2.15491
204000.009689	-71.6145 7.2523
205000.009737	-61.4003 -2.11869
206000.009784	-74.4394 2.11851
207000.009832	-72.5585 15.2589
208000.009879	-66.8688 7.81061
209000.009927	-63.0074 -10.0002
210000.009974	-66.9826 11.9748
211000.010022	-63.3183 10.9163
212000.010069	-60.246 -2.447
213000.010117	-62.0394 2.81723
214000.010164	-70.6009 5.39745
215000.010212	-78.3413 3.34338
216000.010259	-71.3913 16.4905
217000.010307	-76.9905 2.11586
218000.010354	-58.7244 -6.83426
219000.010402	-91.022 17.9757
220000.010449	-53.1456 -4.32085
221000.010497	-66.8007 3.70037
222000.010544	-72.1799 11.0539
223000.010592	-60.1929 8.33166
224000.010639	-72.2755 6.01637
225000.010687	-66.2904 2.09918
226000.010734	-70.0648 21.4765
227000.010782	-79.4003 8.47633
228000.010829	-71.5189 5.15719
229000.010877	-61.8745 14.5374
230000.010924	-55.4668 -8.80694
231000.010972	-70.6686 6.31529
232000.011019	-78.2378 17.7865
233000.011067	-69.25 7.759
234000.011114	-84.3021 13.1979
235000.011162	-57.0968 -6.92479
236000.011209	-79.3931 8.00072
237000.011257	-75.0657 6.70601
238000.011304	-78.5938 20.9025
239000.011352	-64.5081 11.0368
240000.011399	-73.48 4.57564
