0.000000	-89.057 124.897
1000.000047	-70.5505 125.652
2000.000095	-87.9168 120.566
3000.000142	-84.5978 129.06
4000.000190	-72.3991 130.274
5000.000237	-88.197 127.373
6000.000285	-75.9698 120.689
7000.000332	-79.8677 132.804
8000.000380	-85.3957 132.429
9000.000427	-89.1704 121.312
10000.000475	-77.3755 134.206
11000.000522	-86.1935 118.075
12000.000570	-80.6685 130.28
13000.000617	-82.3844 125.742
14000.000665	-64.7758 122.001
15000.000712	-93.1696 125.07
16000.000760	-93.6279 123.209
17000.000807	-76.9347 119.275
18000.000855	-80.707 125.627
19000.000902	-90.0729 122.214
20000.000950	-88.7827 110.289
21000.000997	-87.5084 122.764
22000.001045	-79.0204 135.185
23000.001092	-88.5323 121.464
24000.001140	-88.2155 124.097
25000.001187	-78.6297 131.842
26000.001235	-76.4133 126.265
27000.001282	-87.2201 134.41
28000.001330	-86.5705 124.215
29000.001377	-82.2892 112.699
30000.001425	-73.1183 118.603
31000.001472	-78.8476 118.487
32000.001520	-88.6833 134.027
33000.001567	-84.379 119.594
34000.001615	-81.5228 127.776
35000.001662	-87.7606 136.714
36000.001710	-95.6896 122.533
37000.001757	-90.1099 124.82
38000.001805	-83.166 129.75
39000.001852	-71.7566 106.56
40000.001900	-75.9464 122.697
41000.001947	-85.9863 136.413
42000.001995	-80.3637 129.139
43000.002042	-72.6413 133.302
44000.002090	-90.4375 121.382
45000.002137	-99.6268 134.738
46000.002185	-85.4032 115.838
47000.002232	-91.8973 121.75
48000.002280	-78.4715 129.607
49000.002327	-76.1442 128.098
50000.002375	-81.6066 127.645
51000.002422	-94.6071 125.207
52000.002470	-92.7792 125.662
53000.002517	-79.72 121.807
54000.002565	-71.8415 126.905
55000.002612	-85.2611 126.408
56000.002660	-87.6129 135.353
57000.002707	-80.0811 129.353
58000.002755	-94.7609 122.102
59000.002802	-81.112 113.033
60000.002850	-87.8351 115.34
61000.002897	-83.895 120.715
62000.002945	-84.1434 121.984
63000.002992	-75.3798 124.111
64000.003040	-87.8032 127.109
65000.003087	-73.822 122.109
66000.003135	-88.5622 114.743
67000.003182	-77.0914 115.802
68000.003230	-68.1537 137.603
69000.003277	-81.9468 136.486
70000.003325	-76.573 126.652
71000.003372	-86.8808 133.274
72000.003420	-76.5219 131.117
73000.003467	-82.7396 117.292
74000.003515	-83.8086 129.956
75000.003562	-85.5425 120.823
76000.003610	-80.4013 115.868
77000.003657	-66.6072 121.405
78000.003705	-84.4195 116.75
79000.003752	-88.5739 126.314
80000.003800	-86.5696 125.91
81000.003847	-77.6482 128.553
82000.003895	-99.9752 118.313
83000.003942	-83.8761 128.359
84000.003990	-87.1844 130.185
85000.004037	-89.8567 120.677
86000.004085	-69.8406 121.288
87000.004132	-94.0481 124.238
88000.004180	-71.6679 124.859
89000.004227	-91.8623 130.839
90000.004275	-80.9831 123.086
91000.004322	-84.6326 121.197
92000.004370	-74.8232 123.059
93000.004417	-81.2999 128.068
94000.004465	-80.194 124.294
95000.004512	-73.0199 118.551
96000.004560	-81.699 124.282
97000.004607	-77.8832 124.307
98000.004655	-71.5756 116.92
99000.004702	-81.3605 134.812
100000.004750	-72.5851 127.99
101000.004797	-80.3656 115.702
102000.004845	-72.3843 124.418
103000.004892	-81.1683 126.766
104000.004940	-78.6294 129.909
105000.004987	-81.4935 123.707
106000.005035	-83.5702 119.671
107000.005082	-97.1199 118.074
108000.005130	-90.6323 117.746
109000.005177	-86.27 121.092
110000.005225	-94.6689 129.841
111000.005272	-79.0505 112.419
112000.005320	-84.4406 135.27
113000.005367	-87.5066 130.609
114000.005415	-83.0566 116.015
115000.005462	-89.3702 121.029
116000.005510	-81.4361 118.882
117000.005557	-90.239 123.219
118000.005605	-81.8979 122.848
119000.005652	-82.187 123.876
120000.005700	-74.7403 129.107
121000.005747	-76.4961 124.677
122000.005795	-77.4016 129.044
123000.005842	-84.1611 121.313
124000.005890	-78.7615 126.062
125000.005937	-80.438 127.895
126000.005985	-81.2857 128.91
127000.006032	-79.3652 127.284
128000.006080	-84.8894 121.391
129000.006127	-90.1112 132.288
130000.006175	-70.4424 120.463
131000.006222	-82.2836 134.762
132000.006270	-76.6172 123.487
133000.006317	-85.5798 124.597
134000.006365	-84.9247 118.439
135000.006412	-76.7711 118.852
136000.006460	-88.0757 127.285
137000.006507	-90.0126 122.023
138000.006555	-78.1717 129.427
139000.006602	-79.1259 116.898
140000.006650	-92.7848 128.792
141000.006697	-83.0667 125.533
142000.006745	-89.6744 133.616
143000.006792	-76.9447 126.7
144000.006840	-85.3845 122.299
145000.006887	-81.7785 125.332
146000.006935	-91.2908 128.274
147000.006982	-77.2365 116.443
148000.007030	-88.1695 105.749
149000.007077	-86.5036 121.306
150000.007125	-84.1396 123.195
151000.007172	-88.9325 130.375
152000.007220	-82.0251 130.806
153000.007267	-81.158 127.393
154000.007315	-87.2102 134.173
155000.007362	-88.6447 125.402
156000.007410	-77.8081 130.574
157000.007457	-83.9201 122.924
158000.007505	-90.8163 125.137
159000.007552	-74.0558 131.376
160000.007600	-84.2895 126.463
161000.007647	-89.729 126.468
162000.007695	-78.7217 129.234
163000.007742	-82.0092 123.235
164000.007790	-83.6616 113.939
165000.007837	-94.6398 119.114
166000.007885	-82.6032 130.575
167000.007932	-75.7217 108.698
168000.007980	-87.0927 136.676
169000.008027	-87.7733 119.05
170000.008075	-84.8578 122.719
171000.008122	-88.0108 120.08
172000.008170	-81.7737 122.814
173000.008217	-90.3506 122.321
174000.008265	-89.0448 124.768
175000.008312	-91.9788 124.844
176000.008360	-73.1781 123.182
177000.008407	-80.711 122.191
178000.008455	-81.7779 133.267
179000.008502	-90.5605 122.8
180000.008550	-77.2708 130.387
181000.008597	-76.9733 114.002
182000.008645	-70.754 115.777
183000.008692	-78.7376 120.778
184000.008740	-95.3386 129.701
185000.008787	-86.282 118.325
186000.008835	-88.3542 137.909
187000.008882	-70.4165 121.846
188000.008930	-90.8057 119.197
189000.008977	-102.7 118.363
190000.009025	-77.8821 122.596
191000.009072	-88.0861 132.777
192000.009120	-86.756 117.094
193000.009167	-78.6353 110.267
194000.009215	-85.7909 130.832
195000.009262	-71.1171 120.013
196000.009310	-91.2037 120.664
197000.009357	-84.8808 125.9
198000.009404	-89.9371 128.759
199000.009452	-72.685 125.236
200000.009499	-90.4061 123.402
201000.009547	-98.1376 129.652
202000.009594	-84.5751 123.199
203000.009642	-90.9017 128.671
204000.009689	-84.2361 129.002
205000.009737	-89.8777 131.242
206000.009784	-78.3704 121.301
207000.009832	-79.8613 134.616
208000.009879	-76.5389 129.754
209000.009927	-86.3519 126.889
210000.009974	-91.7873 118.882
211000.010022	-83.4047 125.311
212000.010069	-74.7946 129.142
213000.010117	-94.2792 116.425
214000.010164	-78.2586 127.126
215000.010212	-86.3042 128.549
216000.010259	-84.6169 120.701
217000.010307	-87.3171 127.291
218000.010354	-87.362 124.124
219000.010402	-77.1931 129.491
220000.010449	-79.8166 109.688
