540000.025649	-72.9449 -164.96
541000.025696	-67.2825 -170.651
542000.025744	-93.6247 -165.165
543000.025791	-76.4935 -173.714
544000.025839	-87.361 -162.611
545000.025886	-80.4211 -160.673
546000.025934	-92.7191 -166.959
547000.025981	-76.5846 -171.887
548000.026029	-82.5264 -164.231
549000.026076	-92.3978 -166.504
550000.026124	-85.3601 -162.164
551000.026171	-85.8538 -163.687
552000.026219	-81.306 -167.636
553000.026266	-78.8298 -176.304
554000.026314	-90.5854 -168.215
555000.026361	-82.5707 -165.444
556000.026409	-77.6335 -163.828
557000.026456	-77.2697 178.307
558000.026504	-94.0874 -161.1
559000.026551	-86.0311 -164.919
560000.026599	-76.9846 -164.487
561000.026646	-81.4258 -174.773
562000.026694	-92.1927 -169.005
563000.026741	-97.045 -167.039
564000.026789	-74.3011 -172.462
565000.026836	-65.8501 -166.765
566000.026884	-79.2763 -169.694
567000.026931	-81.8572 -169.517
568000.026979	-75.3501 -171.44
569000.027026	-60.55 -165.489
570000.027074	-71.3908 -175.548
571000.027121	-83.9382 -171.531
572000.027169	-90.2982 -154.108
573000.027216	-82.7576 178.985
574000.027264	-77.2369 -172.204
575000.027311	-67.4147 -166.938
576000.027359	-61.3165 -175.159
577000.027406	-82.0611 -158.644
578000.027454	-73.6554 -173.735
579000.027501	-83.899 -175.329
580000.027549	-83.6489 -171.331
581000.027596	-70.6572 -173.169
582000.027644	-63.0235 -169.455
583000.027691	-83.507 -168.87
584000.027739	-82.3314 -172.665
585000.027786	-87.3027 179.846
586000.027834	-86.6552 -177.797
587000.027881	-74.0145 -172.053
588000.027929	-76.2302 -179.002
589000.027976	-92.2731 -166.931
590000.028023	-85.0438 -161.805
591000.028071	-68.973 -176.108
592000.028118	-68.8684 -176.425
593000.028166	-83.8213 -159.705
594000.028213	-94.5401 -167.44
595000.028261	-90.4556 -155.869
596000.028308	-74.6138 -164.884
597000.028356	-99.1215 -172.644
598000.028403	-74.4448 -169.908
599000.028451	-94.178 -175.136
600000.028498	-82.154 -165.644
601000.028546	-77.8188 -155.409
602000.028593	-77.8799 -156.115
603000.028641	-85.1402 -162.495
604000.028688	-84.8544 -171.023
605000.028736	-103.963 -160.217
606000.028783	-95.7619 -170.87
607000.028831	-85.1106 -167.535
608000.028878	-83.801 -169.214
609000.028926	-67.1873 177.284
610000.028973	-72.8714 -156.077
611000.029021	-73.4821 -178.312
612000.029068	-78.4996 -166.042
613000.029116	-89.3796 -165.266
614000.029163	-76.2943 -163.532
615000.029211	-90.3927 -155.311
616000.029258	-86.427 -162.127
617000.029306	-84.3009 -175.674
618000.029353	-77.0449 -175.795
619000.029401	-74.7838 -164.633
620000.029448	-86.4091 -170.906
621000.029496	-74.3878 -173.523
622000.029543	-84.3213 -173.862
623000.029591	-76.84 -169.96
624000.029638	-82.7315 178.681
625000.029686	-74.3642 -168.597
626000.029733	-90.5824 -163.897
627000.029781	-81.5889 -161.509
628000.029828	-82.494 -164.167
629000.029876	-72.6493 -166.314
630000.029923	-80.4048 -178.578
631000.029971	-81.0742 -165.602
632000.030018	-84.2068 -155.234
633000.030066	-76.3701 -176.393
634000.030113	-81.6982 -170.131
635000.030161	-80.0962 -153.6
636000.030208	-70.2933 -177.409
637000.030256	-92.5501 -159.667
638000.030303	-77.1472 165.584
639000.030351	-78.9227 -171.612
640000.030398	-74.5388 -169.338
641000.030446	-77.3334 -166.812
642000.030493	-70.996 -173.946
643000.030541	-68.5357 176.772
644000.030588	-87.0121 -173.009
645000.030636	-72.773 -179.569
646000.030683	-90.3625 -167.914
647000.030731	-95.2779 -166.523
648000.030778	-88.3846 -161.209
649000.030826	-106.953 -172.914
650000.030873	-96.7845 171.996
651000.030921	-94.1529 -163.404
652000.030968	-80.8587 -170.886
653000.031016	-80.6012 -172.097
654000.031063	-73.376 -172.54
655000.031111	-70.5303 -169.614
656000.031158	-88.77 -174.091
657000.031206	-83.2609 177.864
658000.031253	-74.2482 -175.164
659000.031301	-87.9178 -161.129
660000.031348	-86.516 -164.877
