0.000000	-83.38 102.132
1000.000047	-96.1125 110.996
2000.000095	-83.9088 110.208
3000.000142	-85.5417 116.444
4000.000190	-77.3689 116.177
5000.000237	-73.2243 112.272
6000.000285	-94.7785 99.9964
7000.000332	-81.8168 105.249
8000.000380	-79.4161 108.846
9000.000427	-81.9758 107.835
10000.000475	-89.0864 115.484
11000.000522	-79.424 117.329
12000.000570	-77.5446 119.964
13000.000617	-83.3825 104.37
14000.000665	-67.4649 115.38
15000.000712	-84.4931 109.285
16000.000760	-87.0777 108.52
17000.000807	-76.3329 109.807
18000.000855	-83.3002 113.059
19000.000902	-80.8623 107.957
20000.000950	-93.5554 112.652
21000.000997	-86.8225 113.433
22000.001045	-85.6979 104.345
23000.001092	-75.6573 110.072
24000.001140	-82.2216 112.013
25000.001187	-80.9713 117.512
26000.001235	-83.2172 107.416
27000.001282	-81.2591 115.569
28000.001330	-90.6697 114.763
29000.001377	-89.817 110.521
30000.001425	-75.7588 105.703
31000.001472	-76.1781 103.859
32000.001520	-69.2673 115.652
33000.001567	-87.6044 106.34
34000.001615	-89.5049 115.409
35000.001662	-88.1397 103.435
36000.001710	-81.7092 106.701
37000.001757	-70.9852 97.7591
38000.001805	-84.4844 108.965
39000.001852	-81.3091 118.534
40000.001900	-83.0579 103.577
41000.001947	-79.0636 98.3425
42000.001995	-80.1546 117.776
43000.002042	-82.2739 116.774
44000.002090	-75.5166 115.563
45000.002137	-75.3766 118.919
46000.002185	-87.1373 121.23
47000.002232	-84.7792 102.033
48000.002280	-98.5993 113.118
49000.002327	-72.771 102.73
50000.002375	-97.6003 104.002
51000.002422	-81.662 108.824
52000.002470	-74.2479 105.208
53000.002517	-74.4156 127.043
54000.002565	-79.2323 110.013
55000.002612	-91.9994 109.614
56000.002660	-84.3769 113.196
57000.002707	-73.7247 111.246
58000.002755	-82.7963 110.876
59000.002802	-91.4929 113.507
60000.002850	-94.2694 104.986
61000.002897	-78.9621 129.768
62000.002945	-93.2123 118.542
63000.002992	-97.6303 111.5
64000.003040	-88.0509 111.499
65000.003087	-90.2094 116.132
66000.003135	-74.2352 112.928
67000.003182	-72.9103 104.982
68000.003230	-87.2688 112.108
69000.003277	-78.4685 114.297
70000.003325	-90.293 111.239
71000.003372	-89.9879 100.323
72000.003420	-90.6243 116.368
73000.003467	-90.9287 112.124
74000.003515	-80.4633 116.381
75000.003562	-88.5526 106.438
76000.003610	-81.1324 111.842
77000.003657	-90.2063 120.187
78000.003705	-74.729 103.112
79000.003752	-76.5986 111.075
80000.003800	-86.3093 110.062
81000.003847	-82.4029 119.373
82000.003895	-81.8163 99.2929
83000.003942	-79.3623 115.721
84000.003990	-86.47 122.407
85000.004037	-80.0023 112.561
86000.004085	-68.4766 108.091
87000.004132	-92.9725 113.9
88000.004180	-74.3057 107.765
89000.004227	-90.3649 119.603
90000.004275	-88.5631 104.071
91000.004322	-84.4817 115.056
92000.004370	-90.748 105.86
93000.004417	-79.3451 102.966
94000.004465	-84.4302 114.852
95000.004512	-76.2671 117.234
96000.004560	-79.8892 101.082
97000.004607	-82.7483 126.656
98000.004655	-90.6205 108.371
99000.004702	-75.8656 109.601
100000.004750	-89.3608 111.517
101000.004797	-91.4667 110.177
102000.004845	-94.1519 100.748
103000.004892	-77.3149 107.669
104000.004940	-72.8749 113.255
105000.004987	-82.1991 117.13
106000.005035	-82.3498 107.196
107000.005082	-92.3605 121.3
108000.005130	-82.808 109.345
109000.005177	-86.1858 113.44
110000.005225	-76.101 119.266
111000.005272	-91.7395 106.254
112000.005320	-88.8339 121.847
113000.005367	-78.8785 109.142
114000.005415	-83.1991 111.862
115000.005462	-85.8085 112.291
116000.005510	-85.9441 121.705
117000.005557	-83.833 108.416
118000.005605	-95.4132 120.895
119000.005652	-81.6697 106.764
120000.005700	-90.814 127.757
