440000.020899	-73.8448 110.274
441000.020946	-58.5448 124.428
442000.020994	-65.4081 91.9858
443000.021041	-55.7274 112.216
444000.021089	-67.1467 107.523
445000.021136	-59.2467 115.362
446000.021184	-66.7497 99.6006
447000.021231	-58.2474 127.592
448000.021279	-68.6553 126.103
449000.021326	-56.0367 128.203
450000.021374	-67.8461 104.276
451000.021421	-52.7543 116.302
452000.021469	-60.3607 106.341
453000.021516	-62.4633 120.181
454000.021564	-52.6089 111.817
455000.021611	-66.3213 103.281
456000.021659	-51.8852 104.548
457000.021706	-71.1841 107.945
458000.021754	-61.9927 99.193
459000.021801	-64.5485 107.121
460000.021849	-59.9653 108.256
461000.021896	-59.4558 115.51
462000.021944	-60.0357 108.543
463000.021991	-52.7128 107.06
464000.022039	-59.1052 108.345
465000.022086	-57.2465 129.449
466000.022134	-61.6018 104.338
467000.022181	-47.4289 105.024
468000.022229	-80.055 123.9
469000.022276	-68.3648 103.889
470000.022324	-64.5553 115.961
471000.022371	-43.9396 114.949
472000.022419	-66.3811 108.411
473000.022466	-64.2665 98.9768
474000.022514	-56.361 115.265
475000.022561	-57.3188 128.058
476000.022609	-77.5463 122.236
477000.022656	-63.3798 107.838
478000.022704	-61.9706 120.026
479000.022751	-59.582 110.605
480000.022799	-64.9008 102.44
481000.022846	-63.7731 119.412
482000.022894	-59.3657 117.128
483000.022941	-55.6099 124.543
484000.022989	-62.8589 106.552
485000.023036	-47.0212 113.695
486000.023084	-62.5672 110.131
487000.023131	-54.1116 113.108
488000.023179	-51.3862 106.967
489000.023226	-55.2283 110.411
490000.023274	-62.6278 97.1616
491000.023321	-62.5246 116.469
492000.023369	-63.0767 104.005
493000.023416	-53.2274 115.743
494000.023464	-43.634 111.771
495000.023511	-56.7462 109.546
496000.023559	-65.1473 120.251
497000.023606	-74.5531 118.999
498000.023654	-56.0374 116.167
499000.023701	-59.0435 108.515
500000.023749	-68.1264 109.316
501000.023796	-75.0664 101.965
502000.023844	-55.9253 110.524
503000.023891	-67.7963 108.422
504000.023939	-50.8489 126.258
505000.023986	-60.7653 116.252
506000.024034	-64.5275 114.904
507000.024081	-69.1173 117.756
508000.024129	-66.7697 119.741
509000.024176	-67.9673 114.353
510000.024224	-63.3909 115.835
511000.024271	-63.0631 100.727
512000.024319	-55.0655 108.163
513000.024366	-62.3641 125.557
514000.024414	-54.2867 113.234
515000.024461	-56.8075 112.672
516000.024509	-64.5383 123.756
517000.024556	-60.1943 104.083
518000.024604	-68.947 124.317
519000.024651	-57.4697 114.781
520000.024699	-58.5787 110.528
521000.024746	-46.4652 105.302
522000.024794	-60.7844 113.704
523000.024841	-73.8909 120.516
524000.024889	-64.1327 109.531
525000.024936	-68.8155 112.285
526000.024984	-79.4375 112.689
527000.025031	-49.0065 138.203
528000.025079	-49.9574 110.586
529000.025126	-54.4973 105.568
530000.025174	-52.4395 107.58
531000.025221	-58.0149 113.37
532000.025269	-53.6737 101.165
533000.025316	-54.3839 118.939
534000.025364	-53.4213 116.82
535000.025411	-63.019 107.733
536000.025459	-64.466 111.643
537000.025506	-70.4913 117.674
538000.025554	-61.8639 111.364
539000.025601	-71.2126 117.324
540000.025649	-59.6517 109.631
541000.025696	-57.971 105.602
542000.025744	-51.0914 108.442
543000.025791	-52.0911 110.729
544000.025839	-48.1114 104.466
545000.025886	-54.8762 110.459
546000.025934	-49.57 117.039
547000.025981	-61.4093 125.332
548000.026029	-60.109 113.049
549000.026076	-46.7794 112.435
550000.026124	-42.7367 108.145
551000.026171	-57.511 117.43
552000.026219	-50.8746 114.557
553000.026266	-64.8726 110.771
554000.026314	-60.0188 113.501
555000.026361	-50.9739 115.714
556000.026409	-62.5211 117.017
557000.026456	-65.5936 136.175
558000.026504	-60.298 101.729
559000.026551	-62.7937 110.938
560000.026599	-66.8915 108.82
