0.000000	77.4956 14.6406
1000.000047	72.4677 9.80212
2000.000095	74.7528 19.702
3000.000142	76.9821 10.8048
4000.000190	73.6893 7.7996
5000.000237	75.11 14.1747
6000.000285	68.8279 12.9668
7000.000332	69.6993 26.1837
8000.000380	73.8314 14.5051
9000.000427	69.2486 27.134
10000.000475	63.6335 11.3766
11000.000522	76.0373 11.1787
12000.000570	88.1482 6.80144
13000.000617	68.4647 17.4975
14000.000665	70.7494 14.4881
15000.000712	78.6185 10.7724
16000.000760	71.1129 9.61745
17000.000807	72.6275 12.471
18000.000855	85.7161 -2.33078
19000.000902	77.3305 -1.24264
20000.000950	79.1817 7.1992
21000.000997	82.3291 18.3942
22000.001045	74.9647 10.4208
23000.001092	69.9544 14.6386
24000.001140	60.081 15.1774
25000.001187	63.4758 15.0181
26000.001235	76.0516 17.0732
27000.001282	62.8426 9.20805
28000.001330	70.9307 25.4858
29000.001377	61.6622 20.3016
30000.001425	73.9424 12.2994
31000.001472	72.7132 20.6957
32000.001520	68.7434 13.5123
33000.001567	66.8499 14.1447
34000.001615	72.75 13.8881
35000.001662	75.6623 12.5778
36000.001710	61.9087 19.0632
37000.001757	83.3039 4.65046
38000.001805	75.7984 19.5249
39000.001852	71.6597 16.7089
40000.001900	78.1341 16.6436
41000.001947	75.5409 18.3699
42000.001995	76.912 2.52487
43000.002042	81.2969 22.9474
44000.002090	69.8349 24.3709
45000.002137	73.4185 12.9234
46000.002185	70.9713 17.3515
47000.002232	71.3288 19.5014
48000.002280	73.1178 0.815555
49000.002327	66.5168 16.0998
50000.002375	76.7488 4.06779
51000.002422	78.3843 18.554
52000.002470	69.1366 17.0285
53000.002517	73.968 17.7594
54000.002565	75.8869 18.5377
55000.002612	66.8864 16.6058
56000.002660	58.8691 23.1013
57000.002707	73.9765 17.7952
58000.002755	72.8301 8.90413
59000.002802	66.8932 19.3295
60000.002850	65.9895 18.4333
61000.002897	68.4227 12.0385
62000.002945	69.9627 0.346064
63000.002992	71.3338 12.0768
64000.003040	73.8636 11.0782
65000.003087	59.6798 27.6775
66000.003135	68.5043 10.7027
67000.003182	64.5497 19.7247
68000.003230	78.5986 2.6756
69000.003277	80.2513 15.7375
70000.003325	80.7525 16.9218
71000.003372	68.762 23.8516
72000.003420	68.9907 15.8154
73000.003467	76.876 12.5518
74000.003515	69.637 14.9127
75000.003562	71.5704 19.3706
76000.003610	80.4788 4.14173
77000.003657	75.9993 15.4026
78000.003705	64.5612 5.71416
79000.003752	64.0209 9.87224
80000.003800	79.781 21.6026
81000.003847	68.7914 18.1886
82000.003895	69.9772 18.4584
83000.003942	78.2745 15.3815
84000.003990	73.5445 12.3553
85000.004037	71.9112 8.71575
86000.004085	72.9454 12.6345
87000.004132	74.4581 12.5002
88000.004180	77.7063 6.81867
89000.004227	85.0683 15.5757
90000.004275	78.9199 7.99017
91000.004322	75.4637 14.6547
92000.004370	70.5399 10.8004
93000.004417	58.7052 23.0175
94000.004465	69.9657 16.8027
95000.004512	83.5639 9.06225
96000.004560	74.1591 8.7925
97000.004607	64.3195 20.2173
98000.004655	72.9185 10.7612
99000.004702	70.0376 20.496
100000.004750	72.8903 10.2167
101000.004797	63.9585 18.4657
102000.004845	63.4175 24.7353
103000.004892	76.0172 8.08106
104000.004940	74.8875 18.7509
105000.004987	79.8901 7.62067
106000.005035	66.5566 18.3804
107000.005082	70.8908 18.6393
108000.005130	57.7097 16.2008
109000.005177	77.2618 10.5914
110000.005225	76.9659 10.7633
111000.005272	73.0997 15.8272
112000.005320	69.355 25.5597
113000.005367	77.7867 5.03153
114000.005415	66.406 19.9039
115000.005462	70.4529 17.1629
116000.005510	73.1493 15.6156
117000.005557	83.8615 6.01752
118000.005605	72.1576 24.8243
119000.005652	79.3569 2.81001
120000.005700	76.4158 0.0197319
