220000.010449	-79.8166 109.688
221000.010497	-83.192 124.779
222000.010544	-78.6804 118.045
223000.010592	-92.8237 120.171
224000.010639	-83.9093 127.056
225000.010687	-60.5365 113.194
226000.010734	-95.0076 116.583
227000.010782	-84.9773 118.907
228000.010829	-88.3533 128
229000.010877	-76.7758 117.081
230000.010924	-85.5826 115.128
231000.010972	-80.0411 123.45
232000.011019	-88.2898 133.785
233000.011067	-80.5506 125.512
234000.011114	-90.9778 117.013
235000.011162	-76.9068 123.532
236000.011209	-76.7984 132.376
237000.011257	-82.3821 131.15
238000.011304	-86.8583 105.609
239000.011352	-77.9934 129.741
240000.011399	-82.9852 117.749
241000.011447	-73.2884 131.122
242000.011494	-94.2701 119.64
243000.011542	-89.2676 112.33
244000.011589	-86.5211 132.458
245000.011637	-75.425 129.124
246000.011684	-70.82 131.811
247000.011732	-79.7717 125.666
248000.011779	-77.7018 128.262
249000.011827	-93.5258 129.053
250000.011874	-99.6842 115.66
251000.011922	-84.0119 121.656
252000.011969	-87.5723 127.548
253000.012017	-69.3635 130.842
254000.012064	-76.684 131.101
255000.012112	-88.5165 132.914
256000.012159	-74.7374 133.311
257000.012207	-91.9516 125.867
258000.012254	-87.6459 120.948
259000.012302	-86.4022 113.507
260000.012349	-83.3732 133.018
261000.012397	-76.5766 98.6027
262000.012444	-92.2924 122.279
263000.012492	-77.1026 132.609
264000.012539	-90.6598 122.317
265000.012587	-86.1267 122.51
266000.012634	-74.2357 117.394
267000.012682	-74.0755 137.227
268000.012729	-83.341 119.169
269000.012777	-90.201 126.418
270000.012824	-86.2388 123.61
271000.012872	-91.3937 132.806
272000.012919	-88.1342 117.254
273000.012967	-88.2092 124.962
274000.013014	-79.086 119.822
275000.013062	-78.693 127.064
276000.013109	-75.6516 121.491
277000.013157	-76.2763 116.111
278000.013204	-77.788 122.885
279000.013252	-79.3433 127.759
280000.013299	-75.9416 127.378
281000.013347	-77.5728 125.112
282000.013394	-68.9109 122.975
283000.013442	-78.7653 119.54
284000.013489	-85.661 120.663
285000.013537	-86.9818 122.034
286000.013584	-75.8859 120.119
287000.013632	-70.8955 116.102
288000.013679	-88.5904 105.185
289000.013727	-82.2656 121.451
290000.013774	-77.637 130.256
291000.013822	-77.7124 127.461
292000.013869	-90.1914 124.53
293000.013917	-91.4493 114.041
294000.013964	-73.2081 118.904
295000.014012	-87.0655 127.022
296000.014059	-81.5679 134.647
297000.014107	-82.1543 130.245
298000.014154	-90.6912 121.257
299000.014202	-81.6212 123.225
300000.014249	-68.2805 123.896
301000.014297	-84.8759 125.556
302000.014344	-87.9071 125.688
303000.014392	-66.684 123.554
304000.014439	-75.5077 116.363
305000.014487	-85.2731 129.126
306000.014534	-76.2908 124.848
307000.014582	-91.8787 121.869
308000.014629	-62.818 117.437
309000.014677	-77.8674 124.572
310000.014724	-72.3799 132.055
311000.014772	-84.7057 126.549
312000.014819	-82.5602 124.434
313000.014867	-92.3583 117.089
314000.014914	-93.7327 121.989
315000.014962	-80.8213 128.395
316000.015009	-81.3366 135.169
317000.015057	-69.798 132.967
318000.015104	-92.7766 128.157
319000.015152	-82.2376 131.586
320000.015199	-87.8399 116.126
321000.015247	-89.2697 122.408
322000.015294	-81.8075 116.136
323000.015342	-85.3851 125
324000.015389	-80.7241 120.227
325000.015437	-72.8338 123.222
326000.015484	-88.4211 112.043
327000.015532	-93.7974 134.434
328000.015579	-95.7171 129.438
329000.015627	-73.2615 135.805
330000.015674	-82.6338 132.236
331000.015722	-84.8706 121.257
332000.015769	-76.9504 116.87
333000.015817	-78.1925 125.859
334000.015864	-81.4143 133.927
335000.015912	-86.3296 134.125
336000.015959	-87.5596 118.582
337000.016007	-76.2908 119.66
338000.016054	-97.2417 125.356
339000.016102	-85.4856 121.94
340000.016149	-76.0438 132.829
